<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
AGR,20120424,8.5970,8.5970,8.3226,8.5970,150010
AGR,20120425,8.8714,8.9628,8.6885,8.9628,189590
AGR,20120426,9.1457,9.1457,8.5970,8.5970,144890
AGR,20120427,8.4141,8.6885,8.4141,8.4141,675940
AGR,20120502,8.5970,8.5970,8.3226,8.4141,110350
AGR,20120503,8.3226,8.5056,8.1397,8.2312,148150
AGR,20120504,8.4141,8.5970,8.4141,8.5970,188440
AGR,20120507,8.9628,8.9628,8.8714,8.9628,450530
AGR,20120508,9.3286,9.3287,9.2372,9.3287,935840
AGR,20120509,9.4202,9.5116,9.1458,9.3287,511530
AGR,20120510,9.3287,9.3287,8.9629,9.1458,295170
AGR,20120511,9.1458,9.1458,8.6885,8.6885,247170
AGR,20120514,8.7800,8.7800,8.3226,8.3226,401630
AGR,20120515,8.1397,8.4141,8.0482,8.0483,329250
AGR,20120516,8.4141,8.4141,7.9568,8.2312,219410
AGR,20120517,8.2312,8.5056,8.0483,8.0483,134810
AGR,20120518,7.8654,8.0483,7.6824,7.6824,202090
AGR,20120521,7.8653,8.0483,7.8653,8.0483,68690
AGR,20120522,8.3227,8.3227,8.0483,8.0483,35960
AGR,20120523,8.0483,8.0483,7.6824,7.6824,90800
AGR,20120524,7.6824,7.8653,7.3166,7.3166,107960
AGR,20120525,7.6824,7.6824,7.3166,7.6824,145430
AGR,20120528,8.0482,8.0483,7.7739,8.0483,102310
AGR,20120529,7.6825,8.0483,7.6825,7.7739,20910
AGR,20120530,8.0483,8.0483,7.5910,7.5910,66700
AGR,20120531,7.6825,7.6825,7.2252,7.3166,164820
AGR,20120601,7.4995,7.5910,7.3166,7.3166,98780
AGR,20120604,7.3166,7.3166,6.9508,6.9508,183330
AGR,20120605,6.8593,7.2252,6.8593,7.2251,86820
AGR,20120606,7.0422,7.4081,7.0422,7.4081,75610
AGR,20120607,7.5910,7.7739,7.4996,7.7739,199280
AGR,20120608,8.0483,8.0483,7.6824,7.6824,121060
AGR,20120611,7.6824,7.8653,7.5909,7.7739,45730
AGR,20120612,7.6824,7.6824,7.4081,7.4081,79700
AGR,20120613,7.4081,7.4996,7.3166,7.4995,83730
AGR,20120614,7.4995,7.4995,7.4080,7.4081,41960
AGR,20120615,7.4081,7.6825,7.4081,7.5910,52580
AGR,20120618,7.5910,7.8654,7.5910,7.6824,35040
AGR,20120619,7.4995,7.5909,7.3166,7.3166,113250
AGR,20120620,7.4081,7.4995,7.3166,7.4995,34260
AGR,20120621,7.4995,7.4995,7.3166,7.3166,31570
AGR,20120622,7.3166,7.3166,7.2251,7.3166,50780
AGR,20120625,7.3166,7.4081,6.9508,7.0422,56710
AGR,20120626,6.9507,6.9507,6.7678,6.7679,83900
AGR,20120627,6.7679,6.9508,6.7679,6.7679,30000
AGR,20120628,6.5850,6.7679,6.4935,6.5849,38670
AGR,20120629,6.5849,6.6764,6.4934,6.4935,103280
AGR,20120702,6.5850,6.6764,6.4935,6.4935,22620
AGR,20120703,6.6764,6.6764,6.2191,6.2191,59800
AGR,20120704,6.2191,6.4020,5.9447,5.9447,60740
AGR,20120705,5.9447,6.2191,5.6703,6.2191,72950
AGR,20120706,6.2191,6.3106,6.1276,6.2191,98720
AGR,20120709,6.2191,6.2191,5.9447,5.9447,72700
AGR,20120710,5.6703,5.9447,5.6703,5.9447,72970
AGR,20120711,5.9447,6.0362,5.8532,6.0362,20530
AGR,20120712,6.1277,6.3106,6.1277,6.3106,121770
AGR,20120713,6.2191,6.5850,6.2191,6.5849,75380
AGR,20120716,6.7678,6.8593,6.4934,6.6764,158070
AGR,20120717,6.7679,6.9508,6.5849,6.8593,86740
AGR,20120718,6.7678,6.9508,6.6764,6.7679,108330
AGR,20120719,6.7679,6.9508,6.4935,6.8593,164210
AGR,20120720,6.7678,7.1337,6.7678,6.7679,118340
AGR,20120723,6.7679,6.8594,6.4935,6.4935,122830
AGR,20120724,6.4020,6.4935,6.2191,6.4935,84320
AGR,20120725,6.3106,6.6764,6.3106,6.3106,26810
AGR,20120726,6.4021,6.5850,6.3106,6.5849,34840
AGR,20120727,6.6764,6.6764,6.4020,6.4020,39620
AGR,20120730,6.4020,6.6764,6.3105,6.6764,32960
AGR,20120731,6.6764,6.6764,6.4020,6.5849,47010
AGR,20120801,6.4020,6.4934,6.4020,6.4020,20540
AGR,20120802,6.3105,6.4935,6.3105,6.3106,51400
AGR,20120803,6.4021,6.4935,6.2191,6.2191,28520
AGR,20120806,6.3106,6.4935,6.3106,6.4935,95850
AGR,20120807,6.5850,6.5850,6.4020,6.4935,39790
AGR,20120808,6.5850,6.5850,6.4935,6.5849,46980
AGR,20120809,6.7678,6.7678,6.5849,6.6764,123310
AGR,20120810,6.5849,6.6764,6.4935,6.4935,83690
AGR,20120813,6.4935,6.4935,6.4020,6.4020,36970
AGR,20120814,6.4935,6.4935,6.4020,6.4935,51360
AGR,20120815,6.4935,6.5850,6.4020,6.5849,37930
AGR,20120816,6.5849,6.5849,6.4020,6.4935,43500
AGR,20120817,6.4935,6.5850,6.4020,6.5849,87810
AGR,20120820,6.5849,6.6764,6.4020,6.5849,56050
AGR,20120821,6.4934,6.4934,6.3105,6.3106,156470
AGR,20120822,6.0362,6.3106,6.0362,6.0362,93540
AGR,20120823,5.7618,5.7618,5.7618,5.7618,24700
AGR,20120824,5.4874,6.0362,5.4874,5.8533,235550
AGR,20120827,5.5789,5.5789,5.5789,5.5789,83600
AGR,20120828,5.4874,5.4875,5.3045,5.4875,70920
AGR,20120829,5.6704,5.7619,5.5790,5.6704,43090
AGR,20120830,5.6704,5.7619,5.5789,5.7618,29830
AGR,20120831,5.5789,5.7618,5.4874,5.4875,67730
AGR,20120904,5.3960,5.5790,5.3960,5.3960,50810
AGR,20120905,5.3960,5.5789,5.3045,5.3045,82620
AGR,20120906,5.3960,5.3960,5.2130,5.3045,12140
AGR,20120907,5.3960,5.4874,5.3045,5.3045,172940
AGR,20120910,5.3960,5.3960,5.1216,5.1216,49660
AGR,20120911,5.1216,5.1216,4.9387,5.0302,69620
AGR,20120912,5.1217,5.2131,5.1217,5.2131,16470
AGR,20120913,5.3046,5.3046,5.0302,5.3045,42000
AGR,20120914,5.3045,5.4875,5.3045,5.4875,118710
AGR,20120917,5.6704,5.6704,5.3960,5.4875,7050
AGR,20120918,5.4875,5.4875,5.2131,5.2131,40420
AGR,20120919,5.0302,5.1216,5.0302,5.0302,59560
AGR,20120920,4.9387,5.0302,4.8472,4.8472,83970
AGR,20120921,4.7557,4.9387,4.7557,4.9387,59600
AGR,20120924,4.8472,4.9387,4.7558,4.9387,33900
AGR,20120925,4.8472,4.9387,4.7558,4.8472,33140
AGR,20120926,4.8472,4.9387,4.6643,4.9387,30890
AGR,20120927,4.8472,4.8472,4.7558,4.7558,44520
AGR,20120928,4.5729,4.8473,4.5729,4.7558,7540
AGR,20121001,4.7558,4.8473,4.5729,4.5729,61380
AGR,20121002,4.6644,4.6644,4.4814,4.5729,26110
AGR,20121003,4.5729,4.7558,4.5729,4.7558,65400
AGR,20121004,4.7558,4.7558,4.5729,4.5729,13000
AGR,20121005,4.5729,4.6644,4.4814,4.4814,17360
AGR,20121008,4.5729,4.6643,4.5729,4.6643,64470
AGR,20121009,4.5728,4.7558,4.5728,4.7558,33680
AGR,20121010,4.6643,4.7558,4.5729,4.7558,49690
AGR,20121011,4.8473,4.9387,4.6643,4.6643,113150
AGR,20121012,4.6643,4.8472,4.6643,4.8472,29260
AGR,20121015,4.8472,4.8472,4.6643,4.7558,42890
AGR,20121016,4.8473,4.9387,4.7558,4.9387,91370
AGR,20121017,4.9387,4.9387,4.7558,4.8472,41540
AGR,20121018,4.9387,4.9387,4.7557,4.8472,18660
AGR,20121019,4.8472,4.8472,4.6643,4.6643,73970
AGR,20121022,4.8472,4.8472,4.5728,4.5729,18200
AGR,20121023,4.6644,4.6644,4.5729,4.6643,10590
AGR,20121024,4.6643,4.6643,4.5728,4.5729,16150
AGR,20121025,4.5729,4.5729,4.3900,4.3900,49650
AGR,20121026,4.3900,4.5729,4.3900,4.5729,12510
AGR,20121029,4.6644,4.6644,4.5729,4.6643,6630
AGR,20121030,4.5728,4.6643,4.5728,4.6643,1810
AGR,20121031,4.6643,4.6643,4.5728,4.6643,10240
AGR,20121101,4.5728,4.6643,4.5728,4.6643,25950
AGR,20121102,4.4814,4.5728,4.4814,4.4814,46200
AGR,20121105,4.2985,4.4814,4.2985,4.2985,62890
AGR,20121106,4.2985,4.2985,4.1156,4.2985,38650
AGR,20121107,4.2985,4.4814,4.2070,4.4814,21210
AGR,20121108,4.4814,4.4814,4.2985,4.4814,2580
AGR,20121109,4.4814,4.4814,4.3899,4.4814,5260
AGR,20121112,4.4814,4.4814,4.3899,4.4814,21730
AGR,20121113,4.3899,4.5729,4.3899,4.5729,49740
AGR,20121114,4.3900,4.5729,4.3900,4.5729,23850
AGR,20121115,4.4814,4.5729,4.4814,4.5729,17840
AGR,20121116,4.5729,4.5729,4.3900,4.4814,11040
AGR,20121119,4.4814,4.4814,4.3899,4.3900,31930
AGR,20121120,4.2985,4.3900,4.2985,4.3900,4210
AGR,20121121,4.3900,4.4815,4.2985,4.3900,14830
AGR,20121122,4.3900,4.4815,4.2985,4.4814,7800
AGR,20121123,4.3899,4.4814,4.2985,4.4814,4640
AGR,20121126,4.2985,4.4814,4.2985,4.4814,44840
AGR,20121127,4.2985,4.4814,4.2985,4.4814,6820
AGR,20121128,4.4814,4.4814,4.3899,4.4814,8260
AGR,20121129,4.4814,4.4814,4.2985,4.3900,29670
AGR,20121130,4.3900,4.3900,4.2071,4.3900,11370
AGR,20121203,4.2985,4.3900,4.2985,4.3900,37410
AGR,20121204,4.3900,4.4815,4.3900,4.4814,27960
AGR,20121205,4.4814,4.5729,4.4814,4.4814,48920
AGR,20121206,4.3899,4.5729,4.3899,4.5729,13320
AGR,20121207,4.5729,4.6644,4.4814,4.4814,31700
AGR,20121210,4.5729,4.6643,4.5729,4.6643,59630
AGR,20121211,4.6643,4.7558,4.5728,4.6643,12500
AGR,20121212,4.5728,4.7558,4.5728,4.6643,62920
AGR,20121213,4.5728,4.7558,4.5728,4.5729,33830
AGR,20121214,4.5729,4.6644,4.5729,4.5729,35110
AGR,20121217,4.5729,4.6644,4.5729,4.6643,23140
AGR,20121218,4.7558,4.7558,4.5728,4.6643,11480
AGR,20121219,4.6643,4.6643,4.5728,4.6643,64860
AGR,20121220,4.6643,4.6643,4.5728,4.6643,65170
AGR,20121221,4.6643,4.6643,4.4814,4.6643,28320
AGR,20121224,4.4814,4.8472,4.4814,4.8472,208680
AGR,20121225,4.9387,4.9387,4.7557,4.9387,83070
AGR,20121226,4.9387,5.0302,4.8472,4.9387,90290
AGR,20121227,4.8472,5.1216,4.8472,5.0302,205410
AGR,20121228,5.0302,5.0302,4.8473,5.0302,122060
AGR,20130102,5.1217,5.2131,5.0302,5.2131,244290
AGR,20130103,5.2131,5.3960,5.1216,5.3045,351050
AGR,20130104,5.3045,5.4874,5.2130,5.3960,116650
AGR,20130107,5.3960,5.5789,5.3960,5.4875,179600
AGR,20130108,5.3046,5.4875,5.2131,5.4875,101580
AGR,20130109,5.5790,5.6704,5.2131,5.4875,227460
AGR,20130110,5.4875,5.4875,5.2131,5.3960,104910
AGR,20130111,5.3960,5.4875,5.3045,5.3045,187610
AGR,20130114,5.3045,5.3960,5.2130,5.3960,75660
AGR,20130115,5.3960,5.7618,5.3960,5.5789,202700
AGR,20130116,5.5789,5.8533,5.5789,5.8533,187080
AGR,20130117,5.7618,5.7618,5.5789,5.5789,131250
AGR,20130118,5.5789,5.5789,5.3045,5.4875,80780
AGR,20130121,5.5790,5.5790,5.3045,5.3045,55260
AGR,20130122,5.3960,5.3960,4.9387,5.0302,140550
AGR,20130123,5.0302,5.3046,5.0302,5.0302,76140
AGR,20130124,5.1217,5.3046,5.0302,5.3045,64960
AGR,20130125,5.3045,5.4874,5.2130,5.3960,95800
AGR,20130128,5.4875,5.5789,5.3045,5.5789,211260
AGR,20130129,5.3960,5.4874,5.3045,5.3045,84450
AGR,20130130,5.3960,5.4874,5.3045,5.3960,57310
AGR,20130131,5.3960,5.3960,5.3045,5.3045,46810
AGR,20130201,5.3045,5.3045,5.1216,5.3045,38740
AGR,20130204,5.3045,5.3960,5.2130,5.3960,56070
AGR,20130205,5.2131,5.3960,5.2131,5.3960,7310
AGR,20130206,5.3960,5.4875,5.3045,5.4875,24770
AGR,20130207,5.4875,5.4875,5.3960,5.3960,91050
AGR,20130208,5.4875,5.6704,5.4875,5.5789,75890
AGR,20130218,5.5789,5.7618,5.5789,5.6704,151820
AGR,20130219,5.6704,5.7619,5.4875,5.6704,203510
AGR,20130220,5.5789,5.7619,5.5789,5.7618,64090
AGR,20130221,5.7618,6.0362,5.3960,5.3960,350230
AGR,20130222,5.4875,5.6704,5.2131,5.4875,90950
AGR,20130225,5.4875,5.5790,5.3960,5.3960,68440
AGR,20130226,5.3960,5.3960,5.1216,5.1216,126890
AGR,20130227,5.2131,5.2131,4.9387,5.2131,110290
AGR,20130228,5.3046,5.3046,5.1216,5.1216,68000
AGR,20130301,5.2131,5.3960,5.2131,5.3045,53130
AGR,20130304,5.3045,5.3045,5.0301,5.0302,69460
AGR,20130305,4.9387,5.0302,4.8473,5.0302,52180
AGR,20130306,5.0302,5.1217,5.0302,5.1216,25640
AGR,20130307,5.1216,5.1216,5.0301,5.0302,35100
AGR,20130308,5.0302,5.2131,5.0302,5.1216,34520
AGR,20130311,5.1216,5.3045,5.1216,5.3045,37200
AGR,20130312,5.2130,5.3045,5.0301,5.3045,44330
AGR,20130313,5.3045,5.3045,5.1216,5.1216,64030
AGR,20130314,5.1216,5.2131,5.1216,5.2131,17280
AGR,20130315,5.2131,5.2131,5.0302,5.1216,82060
AGR,20130318,5.2131,5.2131,5.0301,5.1216,55970
AGR,20130319,5.0301,5.1216,5.0301,5.0302,49100
AGR,20130320,5.1217,5.1217,4.9387,5.1216,24760
AGR,20130321,5.1216,5.1216,5.0301,5.0302,91580
AGR,20130322,5.0302,5.0302,4.9387,5.0302,25440
AGR,20130325,5.0302,5.0302,4.9387,5.0302,21070
AGR,20130326,5.0302,5.0302,4.9387,5.0302,4990
AGR,20130327,4.9387,5.0302,4.8473,4.9387,41530
AGR,20130328,4.9387,4.9387,4.8472,4.9387,21820
AGR,20130329,4.7558,4.8472,4.7558,4.7558,118020
AGR,20130401,4.8473,4.9387,4.7558,4.9387,69400
AGR,20130402,4.9387,4.9387,4.8472,4.9387,88490
AGR,20130403,4.7558,4.9387,4.7558,4.9387,21190
AGR,20130404,4.9387,4.9387,4.7558,4.7558,90780
AGR,20130405,4.7558,4.7558,4.6643,4.7558,58960
AGR,20130408,4.7558,4.9387,4.5729,4.9387,179620
AGR,20130409,4.9387,5.0302,4.7558,4.9387,91780
AGR,20130410,4.9387,5.0302,4.8472,4.8472,33700
AGR,20130411,4.8472,4.8472,4.7557,4.7558,47410
AGR,20130412,4.8473,4.8473,4.6643,4.7558,37620
AGR,20130415,4.7558,4.7558,4.5729,4.6643,55860
AGR,20130416,4.5728,4.6643,4.5728,4.6643,18620
AGR,20130417,4.6643,4.6643,4.3899,4.5729,72700
AGR,20130418,4.6644,4.6644,4.4814,4.5729,14680
AGR,20130422,4.5729,4.5729,4.3900,4.4814,18000
AGR,20130423,4.4814,4.5729,4.2985,4.2985,23820
AGR,20130424,4.2985,4.4814,4.2985,4.4814,26120
AGR,20130425,4.4814,4.4814,4.2985,4.2985,80050
AGR,20130426,4.3900,4.3900,4.2985,4.2985,39860
AGR,20130502,4.2985,4.4814,4.2985,4.2985,12740
AGR,20130503,4.3900,4.4814,4.2985,4.4814,21220
AGR,20130506,4.4814,4.6643,4.4814,4.6643,59320
AGR,20130507,4.6643,4.6643,4.4814,4.4814,31850
AGR,20130508,4.5729,4.5729,4.3899,4.4814,34380
AGR,20130509,4.3899,4.5729,4.3899,4.5729,63890
AGR,20130510,4.5729,4.5729,4.4814,4.4814,15880
AGR,20130513,4.4814,4.5729,4.4814,4.4814,11190
AGR,20130514,4.5729,4.5729,4.3899,4.4814,11590
AGR,20130515,4.2985,4.4814,4.2985,4.4814,24900
AGR,20130516,4.4814,4.6643,4.3899,4.4814,94190
AGR,20130517,4.5729,4.5729,4.3899,4.5729,38090
AGR,20130520,4.5729,4.6644,4.4814,4.6643,5800
AGR,20130521,4.5728,4.6643,4.4814,4.5729,21610
AGR,20130522,4.5729,4.5729,4.4814,4.5729,19460
AGR,20130523,4.4814,4.6644,4.4814,4.5729,44920
AGR,20130524,4.5729,4.6644,4.4814,4.6643,7490
AGR,20130527,4.6643,4.7558,4.6643,4.7558,77630
AGR,20130528,4.7558,4.8473,4.6643,4.8472,73120
AGR,20130529,4.8472,5.0301,4.8472,4.9387,146300
AGR,20130530,4.9387,5.0302,4.8472,5.0302,106640
AGR,20130531,4.9387,5.1217,4.8473,4.9387,154910
AGR,20130603,4.9387,4.9387,4.8472,4.9387,71100
AGR,20130604,4.9387,4.9387,4.7558,4.7558,25080
AGR,20130605,4.8473,4.8473,4.6643,4.7558,70490
AGR,20130606,4.7558,4.8473,4.6643,4.7558,55800
AGR,20130607,4.6643,4.8473,4.6643,4.8472,231110
AGR,20130610,4.8472,4.9387,4.7557,4.7558,55960
AGR,20130611,4.7558,4.8473,4.7558,4.7558,142150
AGR,20130612,4.7558,4.9387,4.7558,4.7558,139100
AGR,20130613,4.8473,4.9387,4.7558,4.9387,144750
AGR,20130614,4.9387,5.2131,4.9387,5.2131,598470
AGR,20130617,5.3960,5.3960,4.9387,4.9387,107470
AGR,20130618,4.9387,5.1216,4.6643,4.7558,80010
AGR,20130619,4.7558,4.9387,4.7558,4.9387,80130
AGR,20130620,4.7558,4.9387,4.6643,4.6643,148340
AGR,20130621,4.6643,4.8472,4.6643,4.6643,139810
AGR,20130624,4.6643,4.8472,4.6643,4.7558,110660
AGR,20130625,4.8473,4.8473,4.4814,4.5729,207240
AGR,20130626,4.5729,4.6644,4.4814,4.6643,57630
AGR,20130627,4.6643,4.8472,4.6643,4.8472,70600
AGR,20130628,4.8472,4.8472,4.6643,4.6643,74960
AGR,20130701,4.5728,4.6643,4.5728,4.6643,76910
AGR,20130702,4.7558,4.8472,4.5728,4.6643,106320
AGR,20130703,4.7558,4.7558,4.7558,4.7558,6040
AGR,20130704,4.7558,4.7558,4.5729,4.7558,28190
AGR,20130705,4.7558,4.7558,4.5729,4.6643,13680
AGR,20130708,4.6643,4.7558,4.5728,4.7558,54680
AGR,20130709,4.6643,4.7558,4.6643,4.6643,10380
AGR,20130710,4.7558,4.7558,4.6643,4.7558,13910
AGR,20130711,4.6643,4.7558,4.5729,4.7558,22270
AGR,20130712,4.6643,4.8473,4.6643,4.8472,63270
AGR,20130715,4.8472,4.8472,4.6643,4.6643,21490
AGR,20130716,4.6643,4.7558,4.5728,4.7558,30980
AGR,20130717,4.7558,4.8473,4.6643,4.6643,81030
AGR,20130718,4.6643,4.7558,4.5728,4.5729,87780
AGR,20130719,4.6644,4.6644,4.5729,4.5729,50450
AGR,20130722,4.6644,4.6644,4.5729,4.5729,22520
AGR,20130723,4.5729,4.5729,4.4814,4.5729,6360
AGR,20130724,4.5729,4.5729,4.2985,4.4814,17030
AGR,20130725,4.4814,4.4814,4.2985,4.3900,44010
AGR,20130726,4.3900,4.3900,4.2985,4.3900,40150
AGR,20130729,4.3900,4.4815,4.2070,4.2070,22380
AGR,20130730,4.2985,4.3899,4.2070,4.2985,49830
AGR,20130731,4.2985,4.2985,4.2070,4.2985,11730
AGR,20130801,4.2985,4.3900,4.2985,4.2985,30550
AGR,20130802,4.2985,4.2985,4.2070,4.2985,8750
AGR,20130805,4.2985,4.2985,4.2070,4.2070,10700
AGR,20130806,4.2985,4.2985,4.1155,4.2985,27930
AGR,20130807,4.2070,4.2985,4.2070,4.2985,3720
AGR,20130808,4.2985,4.2985,4.2070,4.2985,7320
AGR,20130809,4.1156,4.3900,4.1156,4.3900,110160
AGR,20130812,4.3900,4.3900,4.2985,4.3900,30540
AGR,20130813,4.2985,4.2985,4.2071,4.2985,12890
AGR,20130814,4.2985,4.2985,4.1156,4.2985,30120
AGR,20130815,4.2985,4.3900,4.2985,4.3900,21140
AGR,20130816,4.3900,4.3900,4.2071,4.2985,12800
AGR,20130819,4.2985,4.3900,4.2985,4.3900,66810
AGR,20130820,4.2985,4.3900,4.2985,4.3900,21570
AGR,20130821,4.3900,4.3900,4.2985,4.2985,12440
AGR,20130822,4.2985,4.2985,4.1156,4.2070,30030
AGR,20130823,4.2070,4.2070,4.1155,4.2070,165250
AGR,20130826,4.2070,4.2985,4.1155,4.2985,91560
AGR,20130827,4.2070,4.2985,4.1156,4.2070,16700
AGR,20130828,4.2070,4.2070,4.0241,4.1156,104020
AGR,20130829,4.1156,4.1156,3.9327,4.1156,26740
AGR,20130830,4.0241,4.1156,3.8412,4.1156,50040
AGR,20130903,4.1156,4.1156,3.8412,4.0241,51240
AGR,20130904,3.9326,4.1156,3.8412,4.1156,21860
AGR,20130905,4.1156,4.1156,3.9327,4.1156,25800
AGR,20130906,4.1156,4.1156,3.9327,4.1156,25280
AGR,20130909,4.1156,4.1156,3.8412,3.8412,133810
AGR,20130910,3.8412,3.9327,3.8412,3.9327,8970
AGR,20130911,4.0242,4.0242,3.8412,3.9327,7670
AGR,20130912,3.9327,4.0242,3.9327,4.0241,26090
AGR,20130913,4.0241,4.0241,3.9326,3.9327,50010
AGR,20130916,4.0242,4.0242,3.9327,3.9327,13430
AGR,20130917,3.9327,4.0242,3.9327,4.0241,21050
AGR,20130918,3.9326,3.9327,3.9326,3.9327,21050
AGR,20130919,3.9327,4.2071,3.9327,4.1156,87140
AGR,20130920,4.1156,4.1156,3.9327,4.1156,7300
AGR,20130923,3.9327,4.1156,3.9327,4.1156,1230
AGR,20130924,4.1156,4.1156,4.0241,4.1156,21260
AGR,20130925,3.9327,4.1156,3.9327,4.1156,12240
AGR,20130926,4.1156,4.1156,3.9327,3.9327,65750
AGR,20130927,4.0242,4.1156,4.0242,4.1156,27910
AGR,20130930,4.0241,4.2071,4.0241,4.1156,48500
AGR,20131001,4.1156,4.2071,4.0241,4.0241,70230
AGR,20131002,4.1156,4.2070,4.1156,4.1156,56660
AGR,20131003,4.1156,4.1156,4.0241,4.1156,19400
AGR,20131004,4.1156,4.1156,4.0241,4.1156,50440
AGR,20131007,4.1156,4.2071,4.0241,4.1156,82580
AGR,20131008,4.1156,4.1156,3.8412,3.8412,421790
AGR,20131009,3.8412,4.0241,3.8412,3.9327,208010
AGR,20131010,4.0242,4.0242,3.8412,3.9327,277860
AGR,20131011,3.9327,3.9327,3.8412,3.8412,36540
