<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
BVH,20210322,61.3291,62.2165,61.2305,61.3291,1133700
BVH,20210323,61.3291,61.5263,60.2445,60.8361,868900
BVH,20210324,59.4557,60.3431,57.9767,58.6669,1152100
BVH,20210325,58.8641,59.0613,58.1739,58.5683,615600
BVH,20210326,58.3711,58.6669,56.2019,57.5823,788600
BVH,20210329,58.1739,58.4697,57.6809,58.3711,522800
BVH,20210330,59.1599,59.6529,58.5683,59.1599,882200
BVH,20210331,58.9627,59.2585,58.2725,58.7655,571200
BVH,20210401,59.0613,60.1459,58.6669,60.0473,1192800
BVH,20210402,60.6389,61.7235,60.3431,60.9347,1382400
BVH,20210405,62.1179,62.1179,59.8501,59.8501,1021500
BVH,20210406,59.6529,61.1319,59.4557,60.7375,938700
BVH,20210407,60.7375,62.9067,60.7375,62.5123,2403200
BVH,20210408,62.7095,62.8081,61.1319,61.5263,713300
BVH,20210409,61.1319,62.1179,60.9347,61.5263,551500
BVH,20210412,61.9207,61.9207,60.6389,61.5263,1036800
BVH,20210413,61.6249,61.6249,59.4557,59.9487,1533800
BVH,20210414,59.2585,59.8501,58.8641,59.8501,1345100
BVH,20210415,60.3431,60.5403,58.6669,58.6669,1388500
BVH,20210416,58.1739,59.1599,56.6949,57.0893,1365000
BVH,20210419,57.7795,58.8641,56.8921,58.6669,711700
BVH,20210420,58.8641,60.1459,58.4697,59.1599,1224900
BVH,20210422,59.1599,59.6529,57.1879,57.1879,1053600
BVH,20210423,57.1879,58.1739,56.5963,58.1739,779100
BVH,20210426,58.2725,58.2725,56.2019,56.5963,895000
BVH,20210427,56.5963,56.6949,55.7089,56.1033,590900
BVH,20210428,56.3005,56.5963,55.8075,56.5963,553200
BVH,20210429,56.5963,57.0893,56.1033,56.4977,393800
BVH,20210504,55.2159,55.5117,54.3285,54.8215,1157300
BVH,20210505,55.2159,56.2019,54.9201,55.5117,824900
BVH,20210506,55.5117,56.6949,54.8215,55.2159,719300
BVH,20210507,53.4411,55.2159,53.3425,53.4411,1177400
BVH,20210510,53.2439,55.5117,52.0607,55.3145,1265100
BVH,20210511,55.8075,56.3005,54.8215,55.2159,1034700
BVH,20210512,55.1173,56.1033,54.7229,56.0047,915400
BVH,20210513,55.2159,55.7089,54.6243,54.8215,828000
BVH,20210514,55.1173,55.6103,54.6243,55.0187,947900
BVH,20210517,55.0187,55.2159,53.6383,53.8355,661300
BVH,20210518,53.8355,54.0327,53.0467,53.2439,663200
BVH,20210519,53.2439,53.2439,52.4551,52.4551,596100
BVH,20210520,52.4551,52.6523,51.2719,52.0607,1023200
BVH,20210521,51.9621,54.1313,51.3705,52.5537,826800
BVH,20210524,53.9341,54.0327,53.2439,53.5397,461100
BVH,20210525,54.4271,55.0187,53.4411,54.4271,939400
BVH,20210526,54.5257,55.4131,54.4271,54.7229,925900
BVH,20210527,54.6243,56.0047,50.9761,55.3145,1109600
BVH,20210528,55.3145,55.3145,54.4271,54.7229,499300
BVH,20210531,54.2299,54.6243,53.2439,53.3425,653800
BVH,20210601,53.3425,53.7369,52.6523,52.8495,680900
BVH,20210602,52.8495,52.9481,52.3565,52.8495,658100
BVH,20210603,53.2439,54.7229,53.0467,54.1313,823800
BVH,20210604,54.2299,56.6949,54.2299,56.3005,2013000
BVH,20210607,56.6949,58.6669,56.3991,57.6809,2320700
BVH,20210608,57.6809,58.6669,55.5117,56.2019,1326600
BVH,20210609,55.8075,55.9061,54.2299,55.6103,1088500
BVH,20210610,55.6103,55.6103,54.4271,54.7229,1007100
BVH,20210611,55.2159,56.7935,55.1173,56.4977,1430200
BVH,20210614,57.6809,59.8501,57.1879,59.1599,3394700
BVH,20210615,59.1599,60.6389,58.8641,60.3431,2252500
BVH,20210616,60.1459,60.6389,59.1599,59.4557,1462800
BVH,20210617,58.4697,61.1319,58.2725,61.1319,1926300
BVH,20210618,61.1319,61.4277,60.1459,60.1459,1363900
BVH,20210621,58.8641,60.1459,58.3711,58.8641,1610800
BVH,20210622,59.6529,60.1459,58.9627,59.0613,1477500
BVH,20210623,59.6529,59.6529,57.1879,57.9767,1583600
BVH,20210624,57.6809,58.9627,57.0893,57.1879,1278900
BVH,20210625,57.1879,57.6809,56.3005,57.4837,1040900
BVH,20210628,58.1739,59.4557,57.5823,59.1599,1030400
BVH,20210629,59.1599,59.3571,58.0753,58.2725,930900
BVH,20210630,58.2725,58.5683,57.5823,57.5823,804400
BVH,20210701,58.0753,58.4697,57.1879,58.1739,1073300
BVH,20210702,58.6669,59.0613,57.7795,58.2725,959500
BVH,20210705,58.2725,58.2725,56.8921,57.3851,1030100
BVH,20210706,57.2865,57.9767,55.1173,55.1173,2888400
BVH,20210707,55.1173,55.1173,52.9481,53.7369,2063400
BVH,20210708,53.8355,55.5117,53.6383,54.1313,1036200
BVH,20210709,54.0327,54.6243,52.3565,52.3565,1000800
BVH,20210712,51.5677,52.2579,48.7083,49.5957,1807900
BVH,20210713,50.0887,50.6803,48.8069,49.9901,914200
BVH,20210714,50.0887,50.4831,48.3139,49.2999,793300
BVH,20210715,48.8069,49.7929,48.8069,49.7929,886900
BVH,20210716,50.2859,51.1733,49.9901,50.2859,1521200
BVH,20210719,49.2013,49.5957,47.3279,47.3279,1039700
BVH,20210720,47.3279,49.2013,46.3419,49.2013,803900
BVH,20210721,49.2013,49.2999,48.5604,48.8069,372300
BVH,20210722,48.9055,50.2859,48.7083,50.0887,621400
BVH,20210723,49.8915,50.7789,49.6943,49.6943,1060900
BVH,20210726,48.9055,50.1873,48.8069,49.8915,488800
BVH,20210727,50.5817,50.6803,49.5957,49.7929,656700
BVH,20210728,49.2999,50.2859,49.2999,49.4971,320800
BVH,20210729,49.7929,49.9901,49.4971,49.6943,427200
BVH,20210730,49.6943,50.7789,49.6943,50.3845,960300
BVH,20210802,50.9761,52.1593,50.4831,51.5677,981300
BVH,20210803,51.8635,52.7509,51.7649,51.9621,711900
BVH,20210804,52.2579,53.2439,51.9621,53.0467,1162100
BVH,20210805,52.6523,52.9481,52.3565,52.8495,659800
BVH,20210806,52.7509,53.2439,51.9621,53.0467,1125800
BVH,20210809,52.4551,53.4411,52.3565,53.1453,736800
BVH,20210810,53.2439,53.6383,52.4551,52.6523,694400
BVH,20210811,52.8495,54.0327,52.6523,53.4411,1348500
BVH,20210812,53.4411,54.7229,53.4411,54.5257,1430300
BVH,20210813,54.4271,54.4271,53.1453,53.6383,828900
BVH,20210816,53.7369,54.1313,53.1453,53.4411,1051700
BVH,20210817,53.4411,53.5397,52.8495,52.8495,884100
BVH,20210818,53.2439,54.5257,53.1453,53.9341,1304200
BVH,20210819,54.1313,54.4271,53.7369,54.2299,779400
BVH,20210820,54.2299,54.5257,51.1733,52.6523,1584200
BVH,20210823,52.4551,52.4551,51.2719,51.2719,1178300
BVH,20210824,51.2719,51.8635,50.8775,51.8635,765100
BVH,20210825,51.8635,52.2579,51.3705,51.9621,336100
BVH,20210826,52.1593,53.0467,51.7649,51.8635,591400
BVH,20210827,51.3705,52.8495,51.2719,52.6523,656900
BVH,20210830,52.8495,54.2299,52.8495,54.2299,1461400
BVH,20210831,55.2159,56.6949,55.1173,56.2019,2580900
BVH,20210901,56.4977,56.4977,55.7089,56.0047,1249800
BVH,20210906,56.1033,56.3991,55.5117,55.6103,845100
BVH,20210907,55.3145,55.7089,54.3285,54.5257,1459500
BVH,20210908,54.5257,54.6243,53.2439,53.4411,1200700
BVH,20210909,53.7369,54.6243,53.2439,54.1313,586800
BVH,20210910,54.1313,55.4131,53.7369,55.2159,921400
BVH,20210913,55.2159,55.2159,53.8355,53.8355,950400
BVH,20210914,53.8355,54.2299,53.0467,53.2439,755300
BVH,20210915,53.2439,53.3425,52.2579,53.3425,829000
BVH,20210916,53.4411,54.1313,53.2439,53.7369,499100
BVH,20210917,53.3425,54.9201,52.8495,52.8495,2249200
BVH,20210920,53.7369,53.9341,52.8495,53.1453,898700
BVH,20210921,52.4551,55.0187,52.4551,54.9201,1973900
BVH,20210922,55.2159,58.2725,55.2159,58.1739,4575300
BVH,20210923,58.6669,58.6669,56.8921,56.9907,1954900
BVH,20210924,57.1879,58.5683,56.7935,57.9767,1588700
BVH,20210927,57.2865,57.9767,55.7089,55.7089,2063500
BVH,20210928,55.7089,58.0753,54.9201,57.8781,1677700
BVH,20210929,57.5823,58.1739,56.7935,57.1879,1067500
BVH,20210930,57.8781,58.6669,57.5823,57.5823,1585700
BVH,20211001,57.1879,57.6809,56.5963,57.0893,1245400
BVH,20211004,57.1879,59.7515,57.1879,58.6669,3168000
BVH,20211005,58.8641,59.5543,58.5683,59.0613,1146900
BVH,20211006,59.2585,60.6389,59.1599,60.1459,1659500
BVH,20211007,59.7515,61.6249,59.7515,61.0333,2304900
BVH,20211008,61.1319,61.9207,59.9487,60.3431,1688100
BVH,20211011,60.6389,61.1319,59.6529,61.1319,1537400
BVH,20211012,61.3291,61.5263,59.9487,61.0333,1317300
BVH,20211013,60.7375,61.0333,59.1599,59.1599,1563600
BVH,20211014,59.2585,59.8501,59.0613,59.0613,1616100
BVH,20211015,59.2585,59.6529,58.6669,58.9627,1329600
BVH,20211018,58.8641,59.9487,58.1739,58.7655,1436700
BVH,20211019,59.1599,60.8361,58.3711,60.5403,2026200
BVH,20211020,60.5403,60.9347,58.8641,59.6529,1080800
BVH,20211021,59.6529,60.0473,58.8641,59.1599,746000
BVH,20211022,59.1599,59.9487,58.8641,59.4557,921200
BVH,20211025,61.3291,63.5969,61.1319,63.5969,4464000
BVH,20211026,64.4843,65.5689,63.1039,63.3997,2025500
BVH,20211027,63.3997,64.6815,63.0053,63.9913,1389800
BVH,20211028,63.9913,65.1745,63.1039,64.6815,2031200
BVH,20211029,64.9773,65.0759,63.6955,63.7941,1712800
BVH,20211101,63.7941,64.8787,63.1039,63.2025,1777400
BVH,20211102,63.2025,63.8927,62.9067,63.8927,1515700
BVH,20211103,63.8927,64.4843,62.6109,62.6109,1823100
BVH,20211104,63.1039,63.7941,62.6109,62.6109,992700
BVH,20211105,62.8081,63.5969,62.6109,63.1039,993300
BVH,20211108,64.0000,64.3000,63.1000,63.5000,868700
BVH,20211109,63.6000,66.2000,63.6000,64.8000,2081700
BVH,20211110,64.7000,65.1000,63.8000,64.5000,1093400
BVH,20211111,64.3000,64.5000,62.6000,63.2000,1274000
BVH,20211112,63.0000,63.4000,62.2000,62.8000,1434700
BVH,20211115,64.4000,64.4000,62.5000,62.7000,1172200
BVH,20211116,63.0000,66.2000,62.8000,64.6000,2630200
BVH,20211117,65.3000,65.5000,64.2000,64.2000,963200
BVH,20211118,64.3000,64.7000,63.5000,64.2000,1075800
BVH,20211119,63.9000,64.2000,59.8000,61.1000,3553500
BVH,20211122,60.6000,61.5000,59.0000,60.2000,1678800
BVH,20211123,59.8000,62.4000,59.8000,62.4000,1080800
BVH,20211124,62.5000,62.8000,61.8000,62.8000,1037500
BVH,20211125,62.9000,64.4000,62.9000,63.1000,1301100
BVH,20211126,63.5000,63.5000,61.5000,62.2000,1086700
BVH,20211129,61.3000,62.8000,61.0000,62.0000,938200
BVH,20211130,62.4000,62.8000,60.5000,61.0000,1345100
BVH,20211201,61.2000,61.5000,60.2000,61.1000,1262900
BVH,20211202,61.1000,61.5000,60.6000,60.6000,611300
BVH,20211203,61.1000,61.1000,57.8000,57.8000,1675000
BVH,20211206,57.8000,58.4000,55.3000,57.5000,1623800
BVH,20211207,57.8000,58.5000,57.5000,58.4000,665900
BVH,20211208,58.4000,58.6000,57.6000,57.7000,581500
BVH,20211209,57.7000,58.1000,57.3000,57.8000,741800
BVH,20211210,58.0000,59.3000,57.9000,58.8000,639500
BVH,20211213,59.2000,59.7000,58.6000,59.2000,655500
BVH,20211214,59.0000,59.0000,58.0000,58.5000,562100
BVH,20211215,58.5000,58.6000,57.5000,58.2000,630000
BVH,20211216,59.0000,59.0000,57.9000,58.0000,413600
BVH,20211217,58.0000,58.5000,57.5000,57.6000,739300
BVH,20211220,57.8000,58.1000,56.0000,56.6000,1114200
BVH,20211221,56.3000,57.6000,55.9000,57.0000,1416400
BVH,20211222,57.0000,57.6000,56.1000,56.5000,884600
BVH,20211223,56.5000,56.7000,54.9000,54.9000,1201300
BVH,20211224,55.2000,56.2000,54.7000,56.0000,898700
BVH,20211227,56.5000,56.6000,55.5000,56.1000,557000
BVH,20211228,56.0000,56.1000,55.5000,55.7000,663000
BVH,20211229,55.8000,55.9000,55.0000,55.2000,830900
BVH,20211230,55.4000,55.6000,55.0000,55.1000,675800
BVH,20211231,55.2000,56.2000,55.2000,56.0000,815800
BVH,20220104,56.0000,57.4000,56.0000,56.9000,623000
BVH,20220105,57.0000,57.5000,56.4000,56.6000,825200
BVH,20220106,56.6000,56.7000,55.9000,56.2000,700800
BVH,20220107,56.5000,56.9000,55.1000,55.6000,1011700
BVH,20220110,55.6000,55.8000,54.7000,54.7000,889000
BVH,20220111,54.7000,55.0000,52.8000,53.8000,783600
BVH,20220112,54.0000,54.7000,52.5000,54.0000,833500
BVH,20220113,54.6000,55.9000,54.0000,54.0000,987400
BVH,20220114,53.5000,55.0000,53.5000,54.2000,542700
BVH,20220117,54.9000,54.9000,53.8000,53.9000,222000
BVH,20220118,52.7000,53.2000,51.2000,51.6000,849500
BVH,20220119,51.6000,52.4000,51.4000,51.9000,459700
BVH,20220120,52.4000,52.4000,51.7000,52.3000,305500
BVH,20220121,52.2000,52.9000,52.1000,52.5000,484000
BVH,20220124,52.2000,52.5000,51.0000,51.1000,664500
BVH,20220125,50.8000,51.8000,50.4000,51.6000,457200
BVH,20220126,52.2000,53.3000,51.0000,53.0000,790000
BVH,20220127,52.9000,54.6000,52.3000,53.8000,722200
BVH,20220128,53.9000,54.7000,53.8000,54.4000,528100
BVH,20220207,55.5000,56.0000,54.8000,55.5000,882500
BVH,20220208,55.5000,55.9000,54.7000,55.4000,755700
BVH,20220209,55.4000,56.5000,55.2000,55.9000,893700
BVH,20220210,55.9000,56.0000,55.0000,55.4000,582900
BVH,20220211,55.3000,55.5000,54.8000,55.1000,410200
BVH,20220214,54.2000,55.3000,53.8000,54.2000,682400
BVH,20220215,54.3000,54.9000,54.0000,54.8000,450500
BVH,20220216,55.4000,57.4000,54.8000,57.4000,1909900
BVH,20220217,57.7000,57.8000,56.8000,56.9000,712300
BVH,20220218,56.8000,58.0000,56.4000,57.3000,860800
BVH,20220221,57.3000,57.5000,56.8000,57.2000,625700
BVH,20220222,56.9000,57.1000,55.9000,56.3000,1150700
BVH,20220223,56.3000,57.9000,56.3000,57.6000,970800
BVH,20220224,57.6000,59.4000,57.3000,59.0000,2656100
BVH,20220225,59.0000,60.1000,58.7000,59.0000,1061100
BVH,20220228,58.8000,59.5000,58.3000,59.1000,712800
BVH,20220301,59.3000,61.0000,59.2000,59.8000,1582400
BVH,20220302,59.7000,60.4000,59.0000,59.0000,1103800
BVH,20220303,59.1000,59.7000,58.3000,59.0000,928600
BVH,20220304,58.5000,60.2000,58.4000,59.7000,1259200
BVH,20220307,60.2000,60.2000,58.8000,58.9000,868700
BVH,20220308,58.2000,59.5000,58.2000,58.4000,647600
BVH,20220309,58.3000,58.7000,56.4000,56.4000,1797100
BVH,20220310,57.5000,57.5000,56.5000,57.4000,704500
BVH,20220311,57.1000,58.3000,56.8000,57.0000,646000
BVH,20220314,56.1000,57.0000,55.0000,55.1000,895400
BVH,20220315,54.9000,55.2000,54.6000,55.1000,762100
BVH,20220316,55.5000,56.3000,55.3000,56.2000,420700
BVH,20220317,56.5000,56.9000,55.8000,56.2000,346800
BVH,20220318,56.1000,56.4000,55.8000,56.1000,820100
BVH,20220321,56.9000,58.6000,56.2000,58.5000,1400800
BVH,20220322,58.8000,59.3000,58.0000,58.5000,899900
BVH,20220323,58.5000,59.8000,58.1000,59.0000,1281500
BVH,20220324,58.9000,59.7000,58.5000,58.8000,681200
BVH,20220325,59.0000,59.2000,58.0000,58.5000,608300
BVH,20220328,58.5000,58.5000,57.8000,58.5000,912400
BVH,20220329,58.6000,61.5000,58.5000,61.4000,2592800
BVH,20220330,61.0000,62.8000,60.8000,61.7000,1899300
BVH,20220331,61.7000,62.4000,61.5000,61.5000,1150200
BVH,20220401,61.0000,64.4000,61.0000,63.4000,3758200
BVH,20220404,63.9000,65.2000,63.5000,63.6000,2376500
BVH,20220405,63.2000,63.9000,62.9000,63.8000,1520600
BVH,20220406,63.0000,65.4000,63.0000,65.2000,2574400
BVH,20220407,65.5000,66.4000,64.4000,64.4000,2039800
BVH,20220408,64.3000,65.5000,63.5000,63.5000,1314000
BVH,20220412,63.5000,63.9000,60.0000,60.0000,1935300
BVH,20220413,61.0000,63.6000,59.5000,63.3000,1698200
BVH,20220414,63.8000,64.6000,62.5000,62.5000,1343300
BVH,20220415,62.4000,66.8000,62.3000,66.8000,3373000
BVH,20220418,67.5000,68.5000,66.5000,66.8000,3846200
BVH,20220419,67.1000,70.0000,65.7000,65.7000,2632100
BVH,20220420,65.0000,66.9000,64.0000,64.0000,2744400
BVH,20220421,63.0000,68.4000,61.0000,66.5000,3570900
BVH,20220422,67.0000,68.2000,61.9000,63.0000,3200800
BVH,20220425,63.0000,63.5000,58.6000,58.6000,2724200
BVH,20220426,55.4000,62.0000,54.6000,61.9000,2891900
BVH,20220427,61.0000,61.5000,59.1000,61.5000,1138200
BVH,20220428,61.5000,62.2000,60.0000,60.0000,977400
BVH,20220429,59.3000,62.5000,59.3000,62.1000,1652200
BVH,20220504,61.9000,64.9000,61.2000,63.0000,1951400
BVH,20220505,64.0000,64.9000,62.5000,64.0000,1707000
BVH,20220506,62.9000,66.2000,62.5000,63.8000,3122600
BVH,20220509,63.6000,63.6000,59.4000,59.4000,2433000
BVH,20220510,57.0000,60.0000,56.1000,60.0000,1831600
BVH,20220511,59.4000,59.8000,57.7000,58.5000,1574900
BVH,20220512,57.4000,58.4000,54.5000,54.5000,3026900
BVH,20220513,54.3000,54.7000,50.7000,50.7000,3115600
BVH,20220516,52.0000,54.0000,47.9000,47.9000,1700500
