<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
MSN,20200921,44.3429,44.6690,44.3429,44.4244,879920
MSN,20200922,44.4244,44.5059,44.0983,44.2614,760350
MSN,20200923,44.5059,45.1580,44.3429,45.1580,1284870
MSN,20200924,44.9135,45.4025,44.8319,44.8320,881030
MSN,20200925,44.8320,45.0765,44.4244,44.5874,708340
MSN,20200928,44.5874,44.9135,44.4244,44.5874,623360
MSN,20200929,44.7504,44.7504,43.6908,43.6908,1283100
MSN,20200930,43.6908,44.5059,43.6908,44.5059,843740
MSN,20201001,44.5874,44.8320,44.5059,44.7504,964220
MSN,20201002,44.7504,44.8319,43.8538,44.0983,1483120
MSN,20201005,44.5059,45.8101,44.0983,45.6471,3268020
MSN,20201006,45.9732,47.5219,45.8916,47.2773,4400570
MSN,20201007,47.2773,50.5378,47.1958,50.4563,6435850
MSN,20201008,50.1302,52.0866,49.3966,52.0866,4846470
MSN,20201009,51.7605,55.5916,50.7009,55.5101,5339660
MSN,20201012,55.4286,57.2219,54.2059,57.2219,5818700
MSN,20201013,57.0589,61.2160,55.4286,60.9715,4664240
MSN,20201014,60.8900,65.2102,59.5858,65.2101,5066890
MSN,20201015,65.2101,67.5740,63.8244,66.1068,5698130
MSN,20201016,66.0253,66.0253,61.5421,65.2101,6539150
MSN,20201019,62.1126,66.8404,62.1126,66.8404,3072960
MSN,20201020,66.6774,68.2261,65.2101,68.2261,4875310
MSN,20201021,67.6555,69.2043,66.8404,68.2261,1756450
MSN,20201022,67.4925,69.2858,67.2479,69.2857,5130670
MSN,20201023,69.3672,70.1823,68.8781,70.1009,3419860
MSN,20201026,69.0412,71.6496,69.0412,71.6496,4666520
MSN,20201027,71.7311,72.5462,69.2857,71.6496,4042910
MSN,20201028,71.5681,71.5681,68.6336,70.1009,4631980
MSN,20201029,67.6555,69.2858,65.2101,68.4706,6707870
MSN,20201030,67.0034,68.4706,64.8025,68.4706,4060060
MSN,20201102,68.4706,68.8782,67.0849,68.8782,3845900
MSN,20201103,68.4706,68.7152,67.8185,68.4706,3178300
MSN,20201104,68.4706,69.0412,67.7370,68.6336,2008660
MSN,20201105,68.8781,71.6496,68.3075,71.6496,1794890
MSN,20201106,71.5681,73.2799,70.9160,73.2799,1218300
MSN,20201109,73.3614,77.9261,73.1984,77.9261,2470010
MSN,20201110,78.2522,79.8824,77.3555,77.7631,3489650
MSN,20201111,76.3774,77.7631,74.9917,77.7631,2025450
MSN,20201112,77.8446,77.8446,75.8883,75.8883,484080
MSN,20201113,75.5622,75.5622,73.2799,73.4429,1094470
MSN,20201116,72.9538,73.4429,68.3891,68.3891,2454980
MSN,20201117,68.4706,70.0194,68.3076,69.2857,813710
MSN,20201118,69.3672,69.3672,67.4109,67.5740,985490
MSN,20201119,67.6555,67.9816,66.0253,66.8404,1205410
MSN,20201120,66.5959,68.3891,66.1068,66.8404,1166780
MSN,20201123,66.8404,67.9816,66.8404,67.7370,871370
MSN,20201124,67.7370,67.7370,65.2101,66.8404,679550
MSN,20201125,66.8404,67.6555,66.8404,67.0849,686650
MSN,20201126,66.5958,68.3891,66.5143,68.2261,510660
MSN,20201127,68.2261,68.2261,67.4925,68.2261,420570
MSN,20201130,66.9219,68.0631,66.5958,66.8404,964680
MSN,20201201,67.6555,67.6555,65.6177,67.6555,1051590
MSN,20201202,67.6555,68.4706,66.8404,67.8185,741130
MSN,20201203,67.9000,68.4706,67.2479,67.9815,542070
MSN,20201204,68.4706,71.3235,68.0630,70.1009,1978040
MSN,20201207,70.5085,70.9975,69.6933,70.1009,825210
MSN,20201208,70.1824,70.4270,69.5303,69.6933,855880
MSN,20201209,69.6933,69.8563,69.2857,69.6118,840910
MSN,20201210,68.3891,69.6118,68.1446,68.3891,1432910
MSN,20201211,68.3891,68.9597,67.8185,68.8782,791100
MSN,20201214,69.0412,69.3673,68.3891,68.8782,1079350
MSN,20201215,68.8782,69.1227,68.3891,68.8782,935010
MSN,20201216,68.4706,68.9597,68.3891,68.8782,648540
MSN,20201217,68.8782,69.5381,68.3008,69.2923,1179730
MSN,20201218,69.3748,69.5398,69.0448,69.3748,1417470
MSN,20201221,70.1172,70.1172,68.7974,69.1273,827020
MSN,20201222,68.3024,69.2923,68.0549,68.3024,805250
MSN,20201223,68.2199,69.5398,68.1374,68.3024,910150
MSN,20201224,68.3024,68.4674,67.4775,68.2199,638900
MSN,20201225,68.0549,68.5499,67.9724,68.0549,598590
MSN,20201228,68.4674,68.6323,67.7249,67.9724,553150
MSN,20201229,69.2923,69.2923,68.4673,68.6323,1440210
MSN,20201230,69.2097,69.4572,68.1374,68.8798,959720
MSN,20201231,68.4673,73.4993,68.4673,73.3343,3806160
MSN,20210104,75.0666,75.0666,73.3343,73.3343,1915700
MSN,20210105,73.4168,74.2417,72.6744,73.6643,1274800
MSN,20210106,73.6643,75.0666,72.5919,72.8394,2344400
MSN,20210107,72.8394,76.3040,72.8394,75.8915,3028500
MSN,20210108,76.7989,77.8713,75.8915,76.7989,263960
MSN,20210111,76.7989,78.7787,76.7989,77.6238,2553900
MSN,20210112,77.6238,77.7888,76.7989,77.5413,1830900
MSN,20210113,77.7063,77.7888,76.4689,76.9639,2553600
MSN,20210114,76.8814,76.9639,75.6440,76.1390,1447400
MSN,20210115,76.7164,77.0464,76.3040,76.7164,2144900
MSN,20210118,78.3662,80.9234,78.2837,78.4487,3740700
MSN,20210119,79.0261,79.0261,73.0043,74.9841,2416600
MSN,20210120,75.4790,75.7265,70.9421,74.9841,2314800
MSN,20210121,75.4790,75.9740,73.7467,75.4791,2180900
MSN,20210122,75.8916,78.5313,75.0666,76.9639,3060300
MSN,20210125,78.3662,80.8410,77.5413,80.0161,3869900
MSN,20210126,81.0060,81.0060,75.3141,78.7787,2475200
MSN,20210127,77.9538,78.2013,74.4067,75.6441,2243700
MSN,20210128,70.3647,73.7468,70.3646,70.3646,3816800
MSN,20210129,66.4050,75.0666,66.4050,70.5296,2838500
MSN,20210201,70.8596,72.8393,66.8175,67.6424,1792200
MSN,20210202,67.6424,70.1171,65.9926,69.2923,1927500
MSN,20210203,70.5297,73.4168,70.5297,73.3343,1539300
MSN,20210204,72.5919,74.6542,72.1794,73.8293,1415200
MSN,20210205,73.8293,74.2418,73.4993,73.9117,1209500
MSN,20210208,70.6121,74.1592,69.2922,70.6121,2260800
MSN,20210209,70.9421,73.9117,70.1996,73.1693,1448200
MSN,20210217,75.8915,75.8915,73.2518,75.8915,1142900
MSN,20210218,78.4487,79.1911,75.0666,78.4487,2207200
MSN,20210219,78.2837,78.7787,77.2113,78.2838,1419300
MSN,20210222,78.2838,78.4488,77.3764,78.0363,1186200
MSN,20210223,77.9538,77.9538,76.3040,76.4690,1592900
MSN,20210224,77.5414,77.5414,74.6542,75.0666,1478100
MSN,20210225,75.7265,75.7265,73.7467,73.9117,1571600
MSN,20210226,73.0868,74.5716,73.0043,74.4892,1485300
MSN,20210301,74.5717,75.8091,74.4892,75.3141,859200
MSN,20210302,76.5515,76.5515,74.2417,74.9841,1027600
MSN,20210303,74.9841,75.0666,74.2417,74.6542,803200
MSN,20210304,75.0667,75.0667,72.1795,72.9219,1647600
MSN,20210305,72.5919,74.2418,72.1795,73.5818,1141200
MSN,20210308,74.5717,74.5717,71.7670,72.0970,1612700
MSN,20210309,72.3445,72.3445,67.0651,71.5195,1166700
MSN,20210310,71.5195,71.7670,70.3646,71.7670,817400
MSN,20210311,72.4269,72.9219,71.6845,72.0145,878000
MSN,20210312,72.5919,72.6744,71.9320,72.0145,872100
MSN,20210315,72.5919,73.5818,72.0145,73.0044,1188500
MSN,20210316,73.2519,73.2519,71.9320,72.5919,535200
MSN,20210317,72.5919,72.6744,71.7670,72.5919,576400
MSN,20210318,72.5094,74.1592,72.3444,73.9942,1222500
MSN,20210319,73.4168,73.7467,71.3545,73.1693,1148800
MSN,20210322,72.6744,73.2518,72.1794,72.6744,723300
MSN,20210323,72.6744,72.7569,70.9421,71.3545,1022900
MSN,20210324,70.2821,71.3545,70.1171,70.1997,869100
MSN,20210325,70.5297,70.9421,69.2923,70.9421,1076400
MSN,20210326,70.5296,70.9421,69.0448,70.8596,912800
MSN,20210329,70.5296,71.3545,70.1172,71.0246,918800
MSN,20210330,70.6121,73.8293,70.4472,73.0044,1443600
MSN,20210331,73.0044,76.7165,73.0044,76.3040,3145400
MSN,20210401,76.6340,76.7165,75.9740,76.1390,2037400
MSN,20210402,76.7164,76.9639,76.1390,76.4690,2155300
MSN,20210405,78.3663,78.4488,76.5515,76.7164,2571700
MSN,20210406,76.7164,76.8814,75.3141,75.8090,1808000
MSN,20210407,75.8090,77.7888,74.9016,77.3764,1957200
MSN,20210408,77.9538,77.9538,76.2215,76.7164,1205800
MSN,20210409,76.5514,76.5514,75.5615,75.9740,1062300
MSN,20210412,75.9740,76.3040,75.3966,75.8090,1536200
MSN,20210413,76.3864,79.1911,75.8915,77.7063,4864100
MSN,20210414,78.0363,83.0682,77.2938,83.0682,6637200
MSN,20210415,85.3779,86.6153,82.4908,82.4908,2903400
MSN,20210416,82.3258,83.7282,78.5312,82.5733,3077700
MSN,20210419,83.7282,88.3477,81.9959,88.3476,6460900
MSN,20210420,88.3476,91.9772,85.8729,87.0278,4290600
MSN,20210422,85.7904,88.5951,81.0060,81.0060,3474400
MSN,20210423,81.0060,83.7282,79.1912,82.4908,5010500
MSN,20210426,83.7282,83.8931,78.3663,78.3663,3744400
MSN,20210427,78.3663,81.3360,77.2114,80.8410,2383000
MSN,20210428,80.8410,82.3258,80.4285,81.6659,1830800
MSN,20210429,81.8309,81.9959,80.0161,80.8410,1803600
MSN,20210504,80.8410,80.8410,78.4488,79.1087,2322900
MSN,20210505,79.1087,81.5834,79.0262,79.1912,1788700
MSN,20210506,79.1912,80.5111,78.8612,78.8612,1529000
MSN,20210507,78.4487,79.6861,77.7888,78.3663,2566600
MSN,20210510,80.3461,83.8107,79.6037,83.8106,3909900
MSN,20210511,85.7904,87.2752,83.7281,83.7282,3396000
MSN,20210512,83.7282,86.6154,83.7282,85.7904,2454800
MSN,20210513,85.5429,86.4503,84.8005,84.9655,2424100
MSN,20210514,85.6254,90.7399,85.6254,89.1725,3609800
MSN,20210517,89.9149,90.3274,85.9554,85.9554,2365200
MSN,20210518,86.6978,90.7399,86.4503,86.6978,2952600
MSN,20210519,87.4402,89.9149,86.6978,89.0901,2094300
MSN,20210520,89.9150,94.0396,89.0076,93.7095,2826500
MSN,20210521,92.3072,93.8745,92.0597,92.3072,2584400
MSN,20210524,92.3072,93.7095,91.5648,92.3897,2152900
MSN,20210525,91.9772,95.2769,91.5648,93.7095,1734000
MSN,20210526,94.0395,94.0395,92.3896,93.7095,1459300
MSN,20210527,93.7095,93.8745,87.1927,90.7399,1642200
MSN,20210528,90.7399,92.8022,89.5850,92.8021,2045800
MSN,20210531,92.3896,92.5546,90.3274,90.8224,1011700
MSN,20210601,90.7399,90.7399,86.3679,88.2651,2426200
MSN,20210602,89.2550,89.5025,87.0277,87.1928,1867800
MSN,20210603,87.1103,87.1928,84.9655,86.6153,2624700
MSN,20210604,86.2028,88.5126,84.9655,88.5126,1560500
MSN,20210607,88.2651,88.5126,85.7904,86.2029,905600
MSN,20210608,86.2854,88.0177,85.7904,85.7904,1589500
MSN,20210609,84.9655,86.6153,84.9655,86.2029,1070000
MSN,20210610,85.7904,86.5329,84.9655,85.0480,876600
MSN,20210611,85.0480,87.5227,84.9655,87.4402,1791100
MSN,20210614,88.2651,89.0900,86.6153,88.1827,1488600
MSN,20210615,88.2652,89.0076,87.6053,87.8527,994300
MSN,20210616,87.4402,88.2652,85.7904,85.9554,1031500
MSN,20210617,84.9655,87.4402,84.9655,84.9655,1384400
MSN,20210618,86.9453,88.2651,84.9655,87.8527,1510800
MSN,20210621,89.6675,90.7399,86.6153,89.6675,1793300
MSN,20210622,89.9975,90.7399,88.5951,89.5025,1229800
MSN,20210623,89.0900,89.5850,87.8527,88.1002,744300
MSN,20210624,87.8527,89.0076,87.1103,87.8527,766600
MSN,20210625,87.6877,88.2652,86.6153,87.7702,779600
MSN,20210628,88.2651,90.6574,88.0177,89.8325,1490000
MSN,20210629,90.3274,90.6574,88.7601,89.5025,990100
MSN,20210630,89.9150,92.8021,89.9150,91.8947,2251800
MSN,20210701,92.6432,94.8054,91.5620,94.4322,1706400
MSN,20210702,94.7650,95.1810,94.1826,94.7650,1294400
MSN,20210705,93.8498,94.2658,90.6882,92.8514,2219000
MSN,20210706,91.5202,93.1842,89.8562,90.6882,2094500
MSN,20210707,90.6882,96.5122,88.2754,96.5122,2469900
MSN,20210708,95.6802,99.8402,94.8482,99.6739,2502500
MSN,20210709,98.1763,101.9203,95.6803,97.2610,2139100
MSN,20210712,98.1762,99.7571,91.1042,99.7571,2102000
MSN,20210713,99.7571,99.7571,94.1827,95.6802,1521900
MSN,20210714,95.6802,97.2610,92.5186,96.6786,1433200
MSN,20210715,94.8482,98.0930,94.4322,95.6802,1054500
MSN,20210716,96.0962,100.6722,95.5138,100.2563,1976800
MSN,20210719,98.5923,104.0003,98.5923,99.3411,1431300
MSN,20210720,99.4243,102.3363,97.8435,102.3363,1779800
MSN,20210721,102.3363,103.3347,101.5043,101.5043,1393300
MSN,20210722,101.5043,102.3363,99.8403,102.2531,1098700
MSN,20210723,100.7555,101.6707,99.0083,99.0083,1647400
MSN,20210726,99.7571,101.0883,97.9267,100.7555,1257100
MSN,20210727,100.2563,105.2483,100.2563,104.4163,1932300
MSN,20210728,104.0003,104.3331,103.1683,103.5843,839900
MSN,20210729,103.5843,106.4963,102.3363,106.2467,1173800
MSN,20210730,106.4963,113.6515,105.8307,111.4883,2654400
MSN,20210802,111.3219,114.8163,108.9923,113.3187,1268100
MSN,20210803,113.1523,114.8163,112.3203,114.6499,1355500
MSN,20210804,114.6499,114.8163,112.4867,113.1523,1587600
MSN,20210805,112.4035,113.9011,111.7379,112.3203,1348900
MSN,20210806,112.4035,113.1523,111.9043,111.9043,670500
MSN,20210809,111.4883,117.3123,111.4883,117.3123,1525400
MSN,20210810,117.3123,117.7283,115.2323,115.2323,1011600
MSN,20210811,115.6483,117.3123,113.6515,113.6515,993500
MSN,20210812,115.2323,115.2323,111.4883,111.4883,1946000
MSN,20210813,110.2403,111.4883,109.6579,111.0723,1394600
MSN,20210816,111.9043,113.5683,109.9907,111.0723,969800
MSN,20210817,112.1539,112.2371,110.2403,110.2403,793600
MSN,20210818,112.3203,113.9011,111.4883,111.9043,1302800
MSN,20210819,113.1523,113.4019,111.9043,113.4019,842400
MSN,20210820,112.5699,112.9859,110.5731,111.3219,1311400
MSN,20210823,110.6563,111.0723,105.6643,105.6643,1719900
MSN,20210824,105.6643,107.9939,105.6643,106.9123,1302200
MSN,20210825,107.9939,113.5683,107.4115,112.3203,1163100
MSN,20210826,112.4035,114.1507,109.9075,111.4883,970800
MSN,20210827,109.9075,113.4851,109.9075,113.0691,1927000
MSN,20210830,115.2323,115.2323,110.3235,110.3235,2696800
MSN,20210831,110.3235,113.1523,109.8243,112.3203,3127300
MSN,20210901,111.6547,112.7363,110.6563,110.9059,1024900
MSN,20210906,111.4883,111.4883,109.0755,109.0755,1518900
MSN,20210907,109.1587,109.1587,107.7443,107.9939,1539300
MSN,20210908,107.3283,108.1603,106.4963,106.4963,1395400
MSN,20210909,106.3299,109.9907,106.1635,108.9923,1026600
MSN,20210910,109.4083,110.1571,108.1603,108.1603,711300
MSN,20210913,108.9923,109.8243,108.2435,108.6595,1264400
MSN,20210914,109.6579,112.9027,108.8259,112.7363,2566900
MSN,20210915,112.3203,120.5571,112.3203,120.5571,2796100
MSN,20210916,122.3043,124.8003,120.8067,124.6339,2286500
MSN,20210917,123.1363,124.3843,121.0563,121.4723,2389800
MSN,20210920,121.5555,123.5523,118.9763,118.9763,1053000
MSN,20210921,117.3123,120.6403,117.3123,119.3923,1328900
MSN,20210922,120.6403,123.9683,119.3923,122.3043,859600
MSN,20210923,121.8883,123.5523,118.9763,120.6403,932400
MSN,20210924,120.6403,121.0563,117.9779,118.4771,1161000
MSN,20210927,118.7267,119.3923,112.3203,112.3203,1213100
MSN,20210928,112.2371,117.0627,111.5715,113.1523,1284000
MSN,20210929,115.5651,117.3123,114.8163,117.3123,563500
MSN,20210930,117.3955,120.1411,117.3123,118.6435,754600
MSN,20211001,118.1443,118.9763,116.4803,116.4803,859300
MSN,20211004,118.0611,118.9763,116.5635,117.4787,495400
MSN,20211005,118.7267,118.8931,116.9795,117.4787,599300
MSN,20211006,118.5603,118.5603,117.2291,118.3107,540300
MSN,20211007,118.9763,118.9763,117.3123,117.8947,548300
MSN,20211008,118.1443,121.4723,118.0611,121.0563,1009100
MSN,20211011,121.0563,123.5523,118.9763,122.3043,924200
MSN,20211012,122.7203,123.5523,120.6403,121.0563,675700
MSN,20211013,122.3043,122.3043,118.9763,119.0595,1139600
MSN,20211014,119.0595,119.8083,117.8115,118.2275,1426200
MSN,20211015,118.3107,119.3091,117.3123,117.3123,891600
MSN,20211018,117.3955,119.8915,117.3123,118.9763,634000
MSN,20211019,119.5587,119.5587,117.2291,117.3123,765000
MSN,20211020,117.8115,119.3091,116.4803,119.0595,987100
MSN,20211021,118.9763,119.0595,116.6467,116.6467,1085600
MSN,20211022,116.9795,117.7283,116.5635,116.5635,466100
MSN,20211025,118.9763,118.9763,116.8131,116.8131,575000
MSN,20211026,117.7283,117.7283,115.4819,116.1475,850200
MSN,20211027,116.4803,123.0531,116.3139,122.1379,2012700
MSN,20211028,122.1379,126.8803,119.8083,126.2147,1754500
MSN,20211029,124.8003,126.4643,122.7203,125.5491,1547000
MSN,20211101,124.8003,124.8835,120.7235,121.0563,1668800
MSN,20211102,121.0563,123.7187,120.9731,121.0563,1021800
MSN,20211103,121.0563,123.1363,119.8083,121.0563,1352400
MSN,20211104,121.3059,124.3843,120.6403,123.0531,1148200
MSN,20211105,123.1363,124.7171,122.4707,122.9699,1235600
MSN,20211108,124.8003,126.9635,123.8019,126.4643,1877000
MSN,20211109,127.2131,127.2131,122.8867,122.9699,1478500
MSN,20211110,123.1363,124.6339,122.2211,122.8867,1317500
MSN,20211111,123.8019,125.6323,121.4723,122.2211,1740900
MSN,20211112,122.2211,124.8835,122.1379,124.4675,1456700
MSN,20211115,124.8003,128.1283,123.3027,128.1283,1822500
MSN,20211116,127.9619,129.0435,124.8003,126.4643,1698000
MSN,20211117,125.6323,126.4643,124.8835,125.2163,362200
MSN,20211118,125.2163,126.4643,123.1363,123.1363,1057900
MSN,20211119,123.9683,124.7171,122.6371,122.6371,1301600
MSN,20211122,122.7203,124.7171,122.3043,124.7171,634600
MSN,20211123,123.6355,130.4579,123.6355,130.2083,1864400
MSN,20211124,129.3763,132.8707,128.2115,130.6243,1298500
MSN,20211125,130.6243,132.2883,129.0435,131.0403,1050400
MSN,20211126,129.7923,131.0403,129.1267,131.0403,1131800
MSN,20211129,128.9603,129.7923,126.5475,126.8803,1470900
MSN,20211130,127.0467,128.0451,124.1347,124.1347,1488000
MSN,20211201,123.9683,126.4643,123.9683,124.7171,1261100
MSN,20211202,124.8003,127.6291,124.8003,126.4643,1004300
MSN,20211203,126.4643,129.3763,125.6323,125.6323,1148800
MSN,20211206,125.6323,127.2963,120.6403,125.6323,1098300
MSN,20211207,125.2163,126.8803,125.2163,126.3811,569700
MSN,20211208,125.7987,126.4643,125.7155,125.7155,648400
MSN,20211209,124.8003,128.1283,124.8003,128.1283,784400
MSN,20211210,127.2963,128.1283,124.9667,127.8787,996400
MSN,20211213,128.2115,130.9571,127.9619,129.7923,1458500
MSN,20211214,129.7091,131.0403,129.5427,130.6243,942300
MSN,20211215,129.9578,134.1667,129.9578,134.1667,1227700
MSN,20211216,134.1667,134.9167,126.8334,133.3333,957300
MSN,20211217,133.0833,134.6666,131.0000,131.2500,2984600
MSN,20211220,135.0000,135.7500,131.2500,135.0000,5033600
MSN,20211221,135.0000,138.9167,133.3333,138.8333,7522000
MSN,20211222,140.0000,142.5000,138.5000,141.6667,8679300
MSN,20211223,141.5834,145.8334,138.8334,142.5000,9870200
MSN,20211224,142.5000,145.8333,140.0833,142.5000,7727500
MSN,20211227,142.4167,145.8333,140.0833,140.8333,7115800
MSN,20211228,141.2500,145.6666,139.3333,142.9167,7688200
MSN,20211229,142.9167,145.0834,141.2500,143.3333,6219000
MSN,20211230,143.3333,144.0000,140.8333,142.9167,5093400
MSN,20211231,141.5000,143.0000,140.5834,142.5000,6544000
MSN,20220104,142.5000,142.5000,140.8333,141.6667,998000
MSN,20220105,142.5000,142.5000,134.1667,134.1667,1261000
MSN,20220106,134.1667,134.1667,128.1667,128.1667,1650400
MSN,20220107,129.9167,132.9167,128.3333,128.3333,1307500
MSN,20220110,129.9166,129.9166,127.5000,127.5000,445400
MSN,20220111,127.5000,128.3333,120.7500,120.7500,1345000
MSN,20220112,121.2500,123.1667,120.5833,120.7500,1058300
MSN,20220113,120.8333,122.3333,118.0000,120.6667,974500
MSN,20220114,118.4167,120.8334,118.4167,120.6667,490800
MSN,20220117,120.8334,121.5000,118.7500,119.2500,250300
MSN,20220118,116.6667,126.5833,116.2500,118.4167,872600
MSN,20220119,117.6667,126.2500,117.6667,122.9167,1268700
MSN,20220120,125.0000,125.8334,123.3334,125.6667,473500
MSN,20220121,127.0000,127.0000,124.3334,125.8333,869400
MSN,20220124,123.5833,125.1666,119.1666,119.1667,952700
MSN,20220125,120.0000,127.5000,117.5834,127.5000,1050100
MSN,20220126,128.6667,128.6667,122.5000,122.5000,969400
MSN,20220127,122.0833,122.0833,118.3333,118.3333,727700
MSN,20220128,119.2500,122.6666,119.1666,119.1667,356900
MSN,20220207,120.8334,123.7500,119.1667,123.2500,611900
MSN,20220208,122.0000,123.0833,120.8333,121.2500,502000
MSN,20220209,122.0833,123.7500,120.8333,122.1667,585500
MSN,20220210,123.3334,124.6667,122.4167,124.6667,1433500
MSN,20220211,125.0000,126.2500,123.4167,124.8333,487500
MSN,20220214,123.7500,126.3333,123.4166,126.3333,925700
MSN,20220215,126.5000,133.7500,125.0000,133.7500,1575800
MSN,20220216,133.3333,133.3333,131.2500,131.7500,823200
MSN,20220217,131.6667,135.8333,131.4167,135.8333,1673100
MSN,20220218,133.3333,137.5000,132.3333,136.0833,1183000
MSN,20220221,136.1666,136.1666,133.4166,133.5833,957200
MSN,20220222,130.2500,133.1666,130.2500,131.2500,559100
MSN,20220223,131.1667,132.9167,130.4167,131.0000,459600
MSN,20220224,130.4167,135.8333,129.6667,132.9167,989000
MSN,20220225,134.1667,134.1667,131.6667,131.6667,572500
MSN,20220228,131.6667,133.2500,130.0000,130.0000,426900
MSN,20220301,130.8333,131.2500,129.5833,130.4167,360000
MSN,20220302,129.1667,131.6667,129.1667,130.8333,822900
MSN,20220303,132.2500,135.0000,130.5833,132.5833,752900
MSN,20220304,132.9166,135.6666,131.6666,134.4167,1197900
MSN,20220307,133.0834,135.3334,131.6667,131.8333,942300
MSN,20220308,131.6666,133.4166,131.2500,132.3333,634300
MSN,20220309,132.0833,133.2500,128.7500,129.5833,875100
MSN,20220310,129.7500,131.9166,125.0000,125.0000,1245100
MSN,20220311,124.1667,126.2500,118.7500,118.7500,1565500
MSN,20220314,118.5000,118.5000,111.7500,113.4167,1649600
MSN,20220315,112.9167,117.5834,112.9167,117.5833,1020500
MSN,20220316,118.9166,118.9166,116.6666,117.0833,503900
MSN,20220317,117.5000,118.5833,115.0000,115.0000,766800
MSN,20220318,115.8333,118.9167,113.9167,113.9167,2545700
MSN,20220321,115.7500,121.0000,115.6667,120.8333,890400
MSN,20220322,121.2500,125.8333,119.1666,123.7500,969400
MSN,20220323,122.3333,128.1667,120.9167,122.5000,1396000
MSN,20220324,123.6667,125.0000,122.1667,122.1667,760300
MSN,20220325,122.5000,123.1667,120.5834,122.0000,545600
MSN,20220328,120.8333,121.5833,119.1667,121.3333,630000
MSN,20220329,121.6666,122.8333,119.5833,120.0000,595200
MSN,20220330,119.2500,121.2500,118.4167,120.0000,675400
MSN,20220331,119.9167,120.2500,118.2500,118.5000,589200
MSN,20220401,120.0000,123.8333,118.7500,122.0833,808700
MSN,20220404,124.1666,129.1666,123.7500,125.0000,1685400
MSN,20220405,126.5000,128.1667,125.0000,126.3333,739300
MSN,20220406,126.5833,129.1666,125.0833,128.1667,1374300
MSN,20220407,129.1667,129.1667,125.8333,125.8333,1113200
MSN,20220408,126.2500,126.2500,123.7500,123.7500,1169600
MSN,20220412,130.0000,130.0000,123.9000,125.4000,1373600
MSN,20220413,126.0000,129.5000,126.0000,126.9000,989500
MSN,20220414,127.0000,127.5000,124.5000,125.7000,800000
MSN,20220415,126.2000,126.6000,124.1000,125.0000,1015000
MSN,20220418,126.5000,126.5000,124.0000,124.0000,890800
MSN,20220419,124.9000,125.5000,119.5000,120.5000,943100
MSN,20220420,121.4000,125.0000,120.5000,124.3000,1116500
MSN,20220421,122.0000,125.0000,122.0000,123.0000,1507800
MSN,20220422,123.0000,125.0000,122.5000,123.3000,1750600
MSN,20220425,124.6000,124.6000,115.8000,116.0000,1076900
MSN,20220426,116.7000,124.1000,109.1000,116.0000,2206600
MSN,20220427,116.0000,121.8000,111.0000,119.0000,1241700
MSN,20220428,119.0000,119.9000,116.5000,116.5000,837600
MSN,20220429,117.0000,118.6000,115.1000,116.0000,1098700
MSN,20220504,116.0000,116.8000,113.0000,113.1000,512200
MSN,20220505,114.0000,119.0000,113.4000,119.0000,933300
MSN,20220506,115.0000,118.5000,115.0000,117.0000,825300
MSN,20220509,116.0000,116.2000,111.0000,114.9000,1084200
MSN,20220510,114.1000,116.1000,110.2000,116.1000,1088600
MSN,20220511,113.7000,115.0000,111.5000,111.9000,990800
MSN,20220512,111.9000,112.7000,104.1000,104.1000,1061600
MSN,20220513,103.1000,105.0000,96.9000,96.9000,1761600
MSN,20220516,99.0000,99.6000,90.2000,90.2000,1052900
