<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
VNM,20151204,57.0062,57.0062,56.0793,57.0062,253990
VNM,20151207,57.0062,57.0062,55.6158,55.6158,354390
VNM,20151208,55.6158,57.9331,54.6889,57.9331,867200
VNM,20151209,57.9331,58.8601,57.0062,57.0062,470630
VNM,20151210,57.0062,57.9331,56.5427,57.0062,252320
VNM,20151211,57.0062,57.9331,56.5427,57.0062,321070
VNM,20151214,57.0062,57.9331,56.5427,57.4697,237100
VNM,20151215,57.4697,58.8601,57.4697,58.3966,710870
VNM,20151216,58.3966,59.7870,58.3966,59.3235,662390
VNM,20151217,59.3235,59.7870,58.8601,59.3235,317610
VNM,20151218,59.3235,59.7870,58.8601,59.3235,315940
VNM,20151221,59.3235,59.3235,57.9331,57.9331,513240
VNM,20151222,57.9331,58.8601,57.9331,57.9331,434910
VNM,20151223,57.9331,57.9331,57.0062,57.4697,293550
VNM,20151224,57.4697,57.9331,57.0062,57.9331,316110
VNM,20151225,57.9331,57.9331,57.0062,57.4697,315630
VNM,20151228,57.4697,59.3235,57.4697,58.8601,821730
VNM,20151229,58.8601,58.8601,57.9331,58.8601,399590
VNM,20151230,58.8601,59.3235,58.3966,58.8601,309040
VNM,20151231,58.8601,60.2505,58.3966,59.3235,688500
VNM,20160104,59.3235,59.3235,57.9331,58.3966,469320
VNM,20160105,58.3966,58.8601,57.9331,57.9331,285680
VNM,20160106,57.9331,58.3966,57.4697,58.3966,250760
VNM,20160107,58.3966,58.3966,56.5427,57.4697,731010
VNM,20160108,57.4697,57.4697,56.0793,56.5427,615950
VNM,20160111,56.5427,57.0062,56.0793,56.0793,407320
VNM,20160112,56.0793,57.0062,56.0793,57.0062,288070
VNM,20160113,57.0062,57.0062,56.0793,56.0793,232630
VNM,20160114,56.0793,56.5427,55.6158,56.0793,338870
VNM,20160115,56.0793,57.0062,55.6158,55.6158,495560
VNM,20160118,55.6158,55.6158,52.8350,54.2254,1244120
VNM,20160119,54.2254,55.1523,53.7619,55.1523,375380
VNM,20160120,55.1523,55.1523,54.2254,54.2254,313330
VNM,20160121,54.2254,54.6889,53.2985,53.7619,333300
VNM,20160122,53.7619,54.2254,51.9081,52.8350,716530
VNM,20160125,52.8350,54.6889,52.8350,54.6889,325040
VNM,20160126,54.6889,54.6889,52.8350,53.2985,289980
VNM,20160127,53.2985,54.2254,53.2985,54.2254,276700
VNM,20160128,54.2254,54.6889,53.7619,53.7619,249720
VNM,20160129,53.7619,54.2254,53.2985,53.7619,178270
VNM,20160201,53.7619,55.6158,53.7619,55.1523,865310
VNM,20160202,55.1523,56.0793,54.6889,55.1523,251520
VNM,20160203,55.1523,56.0793,54.6889,56.0793,269870
VNM,20160204,56.0793,57.4697,56.0793,56.5427,257320
VNM,20160205,56.5427,57.4697,56.5427,57.4697,204410
VNM,20160215,57.4697,58.3966,56.5427,58.3966,473520
VNM,20160216,58.3966,59.7870,58.3966,59.3235,622180
VNM,20160217,59.3235,61.6409,59.3235,60.2505,2003290
VNM,20160218,60.2505,60.7139,59.3235,59.7870,833000
VNM,20160219,59.7870,60.2505,59.3235,59.7870,373060
VNM,20160222,59.7870,60.7139,59.3235,60.2505,763080
VNM,20160223,60.2505,61.1774,59.7870,60.2505,873310
VNM,20160224,60.2505,60.7139,59.7870,60.7139,489650
VNM,20160225,60.7139,61.1774,59.7870,59.7870,780490
VNM,20160226,59.7870,60.2505,59.3235,60.2505,538020
VNM,20160229,60.2505,60.2505,59.3235,59.3235,476190
VNM,20160301,59.3235,60.7139,59.3235,60.2505,673510
VNM,20160302,60.2505,61.1774,59.7870,61.1774,817420
VNM,20160303,61.1774,61.6409,60.7139,60.7139,430930
VNM,20160304,60.7139,61.1774,60.2505,61.1774,309870
VNM,20160307,61.1774,61.6409,60.7139,60.7139,598820
VNM,20160308,60.7139,61.1774,60.2505,60.7139,395200
VNM,20160309,60.7139,61.1774,60.2505,60.7139,164840
VNM,20160310,60.7139,60.7139,59.7870,60.7139,494890
VNM,20160311,60.7139,63.0312,60.2505,63.0312,2205510
VNM,20160314,63.0312,63.4947,62.1043,62.5678,440820
VNM,20160315,62.5678,63.9582,62.1043,63.0312,870660
VNM,20160316,63.0312,63.9582,62.5678,63.4947,376070
VNM,20160317,63.4947,64.8851,63.4947,63.9582,739970
VNM,20160318,63.9582,63.9582,63.4947,63.9582,335290
VNM,20160321,63.9582,64.4216,62.5678,62.5678,539910
VNM,20160322,62.5678,62.5678,61.1774,61.6409,1036240
VNM,20160323,61.6409,62.5678,61.6409,62.1043,389980
VNM,20160324,62.1043,63.0312,61.6409,62.5678,568030
VNM,20160325,62.5678,62.5678,61.1774,62.1043,597170
VNM,20160328,62.1043,62.5678,61.6409,62.5678,177060
VNM,20160329,62.5678,63.0312,62.1043,62.1043,364550
VNM,20160330,62.1043,63.4947,61.6409,63.0312,645090
VNM,20160331,63.0312,63.4947,62.1043,62.1043,499710
VNM,20160401,62.1043,63.0312,61.6409,62.1043,786790
VNM,20160404,62.1043,62.5678,61.6409,62.1043,260660
VNM,20160405,62.1043,63.4947,62.1043,63.4947,590930
VNM,20160406,63.4947,63.4947,62.5678,63.4947,325000
VNM,20160407,63.4947,65.8120,63.0312,65.3486,2120080
VNM,20160408,65.3486,66.7390,64.8851,66.2755,1047870
VNM,20160411,66.2755,67.2024,66.2755,66.2755,815800
VNM,20160412,66.2755,66.7390,65.8120,66.2755,686480
VNM,20160413,66.2755,67.2024,65.8120,65.8120,681500
VNM,20160414,65.8120,66.7390,65.3486,65.8120,671070
VNM,20160415,65.8120,67.2024,65.8120,66.2755,624610
VNM,20160419,66.2755,66.7390,64.4216,64.4216,1117610
VNM,20160420,64.4216,64.8851,62.5678,63.0312,1698460
VNM,20160421,63.0312,63.9582,62.5678,63.4947,748780
VNM,20160422,63.4947,65.3486,63.4947,64.8851,938560
VNM,20160425,64.8851,66.2755,64.4216,64.4216,886480
VNM,20160426,64.4216,64.8851,64.4216,64.8851,604360
VNM,20160427,64.8851,65.3486,63.9582,63.9582,557430
VNM,20160428,63.9582,64.4216,63.9582,63.9582,483970
VNM,20160429,63.9582,64.4216,63.9582,64.4216,465510
VNM,20160504,64.4216,66.2755,64.4216,65.8120,833130
VNM,20160505,65.8120,66.7390,65.8120,65.8120,615970
VNM,20160506,65.8120,66.2755,65.8120,65.8120,599150
VNM,20160509,65.8120,68.1294,65.8120,66.7390,1908180
VNM,20160510,66.7390,66.7390,65.8120,66.2755,357200
VNM,20160511,66.2755,67.6659,66.2755,67.6659,444790
VNM,20160512,67.6659,68.1294,66.7390,67.2024,402470
VNM,20160513,67.2024,67.6659,66.7390,66.7390,329960
VNM,20160516,66.7390,68.1294,66.7390,67.6659,656960
VNM,20160517,67.6659,68.5928,67.6659,68.1294,1078900
VNM,20160518,68.1294,68.1294,67.2024,67.2024,637860
VNM,20160519,67.2024,67.6659,66.7390,67.2024,377230
VNM,20160520,67.2024,68.1294,67.2024,67.6659,397920
VNM,20160523,67.6659,68.1294,67.2024,67.6659,715290
VNM,20160524,67.6659,67.6659,67.2024,67.2024,476530
VNM,20160525,67.2024,67.6659,66.7390,66.7390,450900
VNM,20160526,66.7390,66.7390,65.3486,65.3486,963010
VNM,20160527,65.3486,66.2755,65.3486,66.2755,332540
VNM,20160530,66.2755,66.2755,65.3486,65.8120,282620
VNM,20160531,65.8120,66.2755,65.8120,65.8120,202240
VNM,20160601,65.8120,65.8120,64.8851,65.3486,622250
VNM,20160602,65.3486,65.8120,65.3486,65.3486,365590
VNM,20160603,65.3484,65.8185,64.8783,65.3484,508090
VNM,20160606,65.3484,65.3484,63.9380,63.9380,661120
VNM,20160607,63.9380,64.4082,63.4679,64.4082,439670
VNM,20160608,64.4082,65.3484,64.4082,64.8783,292560
VNM,20160609,64.8783,64.8783,64.4082,64.8783,199430
VNM,20160610,64.8783,64.8783,63.9380,64.4082,333760
VNM,20160613,64.4082,64.4082,63.4679,64.4082,280500
VNM,20160614,64.4082,64.4082,63.4679,64.4082,175590
VNM,20160615,64.4082,64.8783,63.4679,64.4082,267060
VNM,20160616,64.4082,65.3484,64.4082,64.4082,198930
VNM,20160617,64.4082,64.8783,63.9380,64.4082,208430
VNM,20160620,64.4082,64.8783,63.9380,64.4082,276920
VNM,20160621,64.4082,65.8185,64.4082,65.3484,609500
VNM,20160622,65.3484,65.8185,64.8783,65.3484,276520
VNM,20160623,65.3484,66.2887,64.8783,65.8185,1145260
VNM,20160624,65.8185,65.8185,62.0575,64.4082,1764890
VNM,20160627,64.4082,64.4082,62.9978,64.4082,681400
VNM,20160628,64.4082,67.6991,63.9380,65.8185,2005670
VNM,20160629,65.8185,66.2887,65.3484,65.3484,830840
VNM,20160630,65.3484,66.7588,65.3484,66.2887,687180
VNM,20160701,66.2887,67.6991,66.2887,67.2289,1171460
VNM,20160704,67.2289,68.1692,67.2289,68.1692,878780
VNM,20160705,68.1692,68.6393,67.2289,67.6991,719200
VNM,20160706,67.6991,67.6991,66.7588,67.2289,401510
VNM,20160707,67.2289,69.1095,67.2289,69.1095,1355810
VNM,20160708,69.1095,70.0497,68.6393,69.1095,654500
VNM,20160711,69.1095,70.0497,68.1692,68.6393,554950
VNM,20160712,68.6393,69.1095,67.6991,69.1095,644290
VNM,20160713,69.1095,69.5796,68.6393,69.1095,444730
VNM,20160714,69.1095,69.5796,68.1692,68.6393,1249220
VNM,20160715,68.6393,69.5796,68.1692,69.1095,491430
VNM,20160718,69.1095,70.9900,69.1095,70.5199,1083560
VNM,20160719,70.5199,72.8705,70.5199,71.9303,1838230
VNM,20160720,71.9303,74.7511,71.4601,74.2809,1548000
VNM,20160721,74.2809,76.1615,73.3407,73.8108,1758070
VNM,20160722,73.8108,74.7511,71.4601,73.3407,2099510
VNM,20160725,73.3407,73.8108,72.4004,72.4004,551630
VNM,20160726,72.4004,74.2809,71.9303,73.8108,1021030
VNM,20160727,73.8108,74.7511,73.8108,74.2809,594750
VNM,20160728,74.2809,75.6913,74.2809,75.2212,1316550
VNM,20160729,75.2212,75.6913,74.2809,74.2809,1004950
VNM,20160801,74.2809,74.7511,72.4004,72.8705,1706560
VNM,20160802,72.8705,72.8705,71.4601,71.4601,1681750
VNM,20160803,71.4601,72.8705,71.4601,72.4004,660790
VNM,20160804,72.4004,74.2809,72.4004,73.3407,1142360
VNM,20160805,73.3407,74.2809,72.8705,74.2809,839620
VNM,20160808,74.2809,74.7511,73.8108,74.2809,657180
VNM,20160809,74.2809,76.6316,74.2809,76.1615,1906470
VNM,20160810,76.1615,77.5719,76.1615,77.1017,1339110
VNM,20160811,77.1017,79.4524,77.1017,79.4524,1682430
VNM,20160812,79.4524,82.2732,78.9823,78.9823,3172710
VNM,20160815,78.9823,79.9225,78.5121,79.4524,1144990
VNM,20160816,79.4524,80.3927,79.4524,79.4524,1086530
VNM,20160817,79.4524,80.8628,79.4524,80.3927,1335230
VNM,20160818,80.3927,81.8031,80.3927,81.8031,2115570
VNM,20160819,81.8051,84.8828,81.8051,82.5730,3527830
VNM,20160822,82.5730,83.1505,80.8407,80.8407,1276220
VNM,20160823,80.8407,82.5730,80.2633,82.5730,1074520
VNM,20160824,82.5730,84.3053,82.5730,83.7279,1173980
VNM,20160825,83.7279,84.3053,82.5730,83.7279,609070
VNM,20160826,83.7279,84.3053,83.1505,84.3053,961360
VNM,20160829,84.3053,89.5023,84.3053,87.1925,3289040
VNM,20160830,87.1925,88.3474,86.6151,87.7700,1752690
VNM,20160831,87.7700,90.0797,87.7700,90.0797,2108900
VNM,20160901,90.0797,90.0797,87.7700,88.9248,2630100
VNM,20160905,88.9248,90.0797,87.1925,88.9248,2682460
VNM,20160906,88.9248,88.9248,86.6151,86.6151,1732660
VNM,20160907,86.6151,86.6151,82.5730,84.3053,4166500
VNM,20160908,84.3053,85.4602,83.1505,84.8828,2287900
VNM,20160909,84.8828,85.4602,82.5730,82.5730,1741810
VNM,20160912,82.5730,84.1899,81.3604,81.5337,2182400
VNM,20160913,81.5337,84.1899,80.3211,83.6702,2425810
VNM,20160914,83.6702,83.6702,82.1111,83.1505,875800
VNM,20160915,83.1505,83.4969,82.2843,82.5730,1445440
VNM,20160916,82.5730,82.5730,79.6859,79.6859,6624630
VNM,20160919,79.6859,80.8407,78.4155,78.5310,3028480
VNM,20160920,78.5310,78.5310,76.7987,78.5310,2676170
VNM,20160921,78.5310,80.2056,78.5310,79.5704,1460260
VNM,20160922,79.5704,80.5520,79.2239,79.2239,952970
VNM,20160923,79.2239,81.0717,78.8197,80.8407,1718800
VNM,20160926,80.8407,81.4759,80.6098,81.4182,1518050
VNM,20160927,81.4182,81.6492,80.8407,80.8407,1074130
VNM,20160928,80.8407,81.2449,80.4365,80.8407,1476100
VNM,20160929,80.8407,81.3604,80.6675,80.8407,2074740
VNM,20160930,80.8407,81.3604,80.8407,80.8407,989150
VNM,20161003,80.8407,81.3604,80.8407,81.1295,1069050
VNM,20161004,81.1295,81.8801,80.8985,81.1295,1378590
VNM,20161005,81.1295,81.6492,81.0717,81.0717,821370
VNM,20161006,81.0717,82.2266,81.0717,81.9956,1526360
VNM,20161007,81.9956,82.3421,81.1872,81.7646,1175020
VNM,20161010,81.7646,81.7646,80.8985,80.8985,742680
VNM,20161011,80.8985,81.4182,79.2239,81.1295,2006450
VNM,20161012,81.1295,81.7069,80.8407,81.7069,1243190
VNM,20161013,81.7069,82.2843,81.4759,81.9956,771080
VNM,20161014,81.9956,83.6124,81.9956,83.1505,2094790
VNM,20161017,83.1505,83.2660,82.0534,82.1111,711870
VNM,20161018,82.1111,83.1505,81.9379,83.1505,877320
VNM,20161019,83.1505,84.5941,82.6308,84.3053,1959520
VNM,20161020,84.3053,84.5941,83.4392,83.6702,855020
VNM,20161021,83.6702,84.2476,83.2082,83.2660,585660
VNM,20161024,83.2660,83.2660,81.4182,81.4182,1645610
VNM,20161025,81.4182,81.8801,81.1295,81.4182,1247450
VNM,20161026,81.4182,81.7069,81.3604,81.4759,405530
VNM,20161027,81.4759,82.2843,81.4759,82.2843,378630
VNM,20161028,82.2843,83.2082,81.9956,82.7463,833450
VNM,20161031,82.7463,82.9195,81.9956,81.9956,354450
VNM,20161101,81.9956,82.5730,81.6492,81.9379,560760
VNM,20161102,81.9379,82.3421,81.4759,81.4759,803900
VNM,20161103,81.4759,81.6492,81.2449,81.6492,1438620
VNM,20161104,81.6492,81.9379,81.1295,81.3604,1048780
VNM,20161107,81.3604,81.4759,80.8985,80.9562,1259230
VNM,20161108,80.9562,81.3604,80.9562,81.0717,487900
VNM,20161109,81.0717,81.0717,78.8775,80.8407,2730910
VNM,20161110,80.8407,81.5914,80.8407,81.4182,970990
VNM,20161111,81.4182,81.5337,81.1295,81.1295,789590
VNM,20161114,81.1295,81.1295,79.7436,79.8014,1635670
VNM,20161115,79.8014,80.3211,79.2239,79.2817,1937180
VNM,20161116,79.2817,80.3788,79.2817,80.2633,1694320
VNM,20161117,80.2633,80.4365,80.0901,80.2633,876780
VNM,20161118,80.2633,80.2633,79.2239,79.2239,1269760
VNM,20161121,79.2239,80.2056,79.2239,79.9746,972500
VNM,20161122,79.9746,81.3604,79.9746,81.2449,1242000
VNM,20161123,81.2449,81.3027,80.1478,80.2633,903770
VNM,20161124,80.2633,80.2633,78.8197,78.9352,2085820
VNM,20161125,78.9352,78.9930,77.2029,77.6649,2750970
VNM,20161128,77.6649,77.6649,74.2003,74.6045,3125070
VNM,20161129,74.6045,77.7226,74.6045,77.5494,2857650
VNM,20161130,77.5494,81.9956,77.3761,79.6859,5410310
VNM,20161201,79.6859,79.8014,78.0691,78.0691,1458640
VNM,20161202,78.0691,78.8197,77.4916,77.9536,1698140
VNM,20161205,77.9536,78.3578,77.6649,77.9536,1059840
VNM,20161206,77.9536,77.9536,77.2607,77.3761,921260
VNM,20161207,77.3761,77.3761,76.1058,76.5100,2071090
VNM,20161208,76.5100,78.6465,76.5100,78.0691,2784980
VNM,20161209,78.0691,78.9930,77.9536,78.4155,1512330
VNM,20161212,78.4155,78.4155,76.5100,77.2029,1685520
VNM,20161213,77.2029,77.9536,75.6438,75.6438,1451120
VNM,20161214,75.6438,76.3368,75.0664,75.5284,1192770
VNM,20161215,75.5284,75.5284,73.2764,73.6806,2740830
VNM,20161216,73.6806,75.0087,73.6806,75.0087,1677380
VNM,20161219,75.0087,75.5861,74.2003,74.3735,618600
VNM,20161220,74.3735,74.3735,71.7750,71.9483,3022290
VNM,20161221,71.9483,73.1609,70.1582,72.8144,2363690
VNM,20161222,72.8144,73.3341,71.0821,71.0821,1433510
VNM,20161223,71.0821,71.6018,70.2160,71.6018,1446200
VNM,20161226,71.6018,71.8905,70.5047,70.7357,625660
VNM,20161227,70.7357,72.2947,70.5047,72.1792,1728320
VNM,20161228,72.1792,73.2186,72.1792,72.7567,1060440
VNM,20161229,72.7567,75.0664,72.7567,74.2580,1999150
VNM,20161230,74.2580,74.2580,72.4102,72.5257,1065850
VNM,20170103,72.5257,73.3341,72.5257,73.1609,652370
VNM,20170104,73.1609,73.6806,73.1609,73.2764,659370
VNM,20170105,73.2764,73.3918,72.8722,73.1609,822360
VNM,20170106,73.1609,73.6806,72.7567,72.7567,1371760
VNM,20170109,72.7567,73.2186,72.7567,72.7567,911300
VNM,20170110,72.7567,73.0454,72.7567,72.8144,915320
VNM,20170111,72.8144,73.4496,72.8144,73.3341,838220
VNM,20170112,73.3341,73.5651,73.1031,73.3341,474780
VNM,20170113,73.3341,73.5073,73.0454,73.2764,612600
VNM,20170116,73.2764,73.3918,72.9876,73.0454,602630
VNM,20170117,73.0454,73.1609,72.8144,72.8144,582380
VNM,20170118,72.8144,72.8722,72.2947,72.7567,852000
VNM,20170119,72.7567,72.9299,72.6989,72.7567,862790
VNM,20170120,72.7567,74.0848,72.7567,73.3341,1594930
VNM,20170123,73.3341,74.5467,73.3341,73.9115,1825560
VNM,20170124,73.9115,74.6045,73.9115,73.9115,932170
VNM,20170125,73.9115,74.6045,73.9115,74.4890,1485910
VNM,20170202,74.4890,77.0297,74.4890,76.7987,1700550
VNM,20170203,76.7987,79.0507,76.7987,77.3184,1608110
VNM,20170206,77.3184,77.4916,76.6832,76.9142,1331990
VNM,20170207,76.9142,77.5494,76.5100,77.2607,738710
VNM,20170208,77.2607,77.6071,77.0874,77.3184,448850
VNM,20170209,77.3184,77.6649,77.3184,77.4339,814060
VNM,20170210,77.4339,77.4339,77.2029,77.2607,2093370
VNM,20170213,77.2607,77.3761,77.0297,77.2607,694280
VNM,20170214,77.2607,77.3184,76.6255,76.7410,673070
VNM,20170215,76.7410,76.9142,76.6832,76.7987,862020
VNM,20170216,76.7987,77.0297,75.9903,76.2213,666900
VNM,20170217,76.2213,76.2790,74.9509,75.0664,953520
VNM,20170220,75.0664,75.4129,75.0664,75.0664,484790
VNM,20170221,75.0664,75.8171,74.6622,75.2396,817670
VNM,20170222,75.2396,75.7593,75.1819,75.2974,590120
VNM,20170223,75.2974,75.3551,74.5467,75.2396,613250
VNM,20170224,75.2396,76.1635,74.7777,76.1635,1319730
VNM,20170227,76.1635,76.5677,76.1058,76.1058,759760
VNM,20170228,76.1058,76.1635,75.5861,75.8748,769690
VNM,20170301,75.8748,76.0480,75.4706,75.5284,587180
VNM,20170302,75.5284,75.5284,74.8932,74.8932,482040
VNM,20170303,74.8932,75.1241,74.6622,75.0087,508470
VNM,20170306,75.0087,75.6438,74.7777,75.5861,736590
VNM,20170307,75.5861,75.5861,75.0087,75.0664,444700
VNM,20170308,75.0664,75.9903,75.0664,75.4129,639360
VNM,20170309,75.4129,75.5861,75.2974,75.3551,409260
VNM,20170310,75.3551,75.4129,75.0087,75.0087,427360
VNM,20170313,75.0087,75.4129,74.8932,74.8932,342480
VNM,20170314,74.8932,75.5861,74.8932,75.4706,489770
VNM,20170315,75.4706,76.7987,75.4706,76.7987,1182810
VNM,20170316,76.7987,77.6071,76.7987,77.3761,905990
VNM,20170317,77.3761,77.7226,77.1452,77.3761,1035520
VNM,20170320,77.3761,77.8381,76.4522,77.3184,730260
VNM,20170321,77.3184,78.5310,77.0874,78.3000,819240
VNM,20170322,78.3000,80.0901,78.1268,78.8775,1472340
VNM,20170323,78.8775,81.0717,78.8775,80.9562,2051790
VNM,20170324,80.9562,81.9956,80.9562,81.8224,1083750
VNM,20170327,81.8224,83.0350,81.7069,81.9956,1066240
VNM,20170328,81.9956,82.5730,80.2633,81.3027,1026200
VNM,20170329,81.3027,81.9956,80.8407,81.8801,773630
VNM,20170330,81.8801,83.1505,81.8801,83.1505,1175100
VNM,20170331,83.1505,83.7857,82.7463,82.7463,1382240
VNM,20170403,82.7463,83.4969,82.7463,83.3237,802030
VNM,20170404,83.3237,83.3237,82.9195,83.1505,1063990
VNM,20170405,83.1505,83.1505,82.2843,82.8040,788830
VNM,20170407,82.8040,82.8040,81.5914,82.3421,905370
VNM,20170410,82.3421,82.4576,81.9379,82.3421,604270
VNM,20170411,82.3421,82.9772,82.2843,82.8618,465400
VNM,20170412,82.8618,83.3815,82.8040,83.1505,758300
VNM,20170413,83.1505,83.1505,82.6308,82.6308,322970
VNM,20170414,82.6308,82.6308,81.3027,81.8224,622350
VNM,20170417,81.8224,82.3421,81.2449,81.9956,884170
VNM,20170418,81.9956,83.4969,81.9956,83.3815,1900380
VNM,20170419,83.3815,84.2476,83.3815,83.9589,968630
VNM,20170420,83.9589,84.0166,83.4969,83.6702,427660
VNM,20170421,83.6702,83.9011,83.2660,83.5547,445370
VNM,20170424,83.5547,83.5547,82.8618,83.1505,562400
VNM,20170425,83.1505,83.1505,82.5153,82.8040,472730
VNM,20170426,82.8040,83.0927,82.2843,83.0927,272660
VNM,20170427,83.0927,84.5941,83.0350,84.5941,1185660
VNM,20170428,84.5941,85.8067,84.5941,85.4602,1414090
VNM,20170503,85.4602,85.8644,85.4602,85.6334,879460
VNM,20170504,85.6332,87.2136,85.6332,86.9209,999850
VNM,20170505,86.9209,86.9209,85.8088,85.8088,524400
VNM,20170508,85.8088,85.8673,84.9308,85.3990,813270
VNM,20170509,85.3990,85.3990,83.8772,84.2869,937160
VNM,20170510,84.2869,85.1649,83.8772,84.5211,643400
VNM,20170511,84.5211,84.7552,84.2284,84.5796,465950
VNM,20170512,84.5796,85.0479,84.3455,84.7552,594730
VNM,20170515,84.7552,85.0479,83.9357,84.2284,820620
VNM,20170516,84.2284,84.5211,83.9943,83.9943,531270
VNM,20170517,83.9943,86.3356,83.9943,86.0429,1231010
VNM,20170518,86.0429,86.0429,84.5796,85.4576,580440
VNM,20170519,85.4576,86.6282,85.2820,86.5697,816280
VNM,20170522,86.5697,88.0330,86.5112,87.9745,1210850
VNM,20170523,87.9745,88.9695,87.9745,88.6769,730180
VNM,20170524,88.6769,88.9110,87.7989,88.6769,702140
VNM,20170525,88.6769,88.6769,87.6233,87.7989,619520
VNM,20170526,87.7989,88.9695,87.5062,88.9695,427910
VNM,20170529,88.9695,89.1451,88.6183,88.7939,356250
VNM,20170530,88.7939,88.7939,87.3892,87.6233,460930
VNM,20170531,87.6233,89.1451,87.5648,87.6233,1328060
VNM,20170601,87.6233,88.9110,87.6233,88.9110,597180
VNM,20170602,88.9110,88.9695,87.9159,88.3257,496020
VNM,20170605,88.3257,91.0182,88.3257,89.9646,749080
VNM,20170606,89.9646,90.6084,89.9646,90.2573,239400
VNM,20170607,90.2573,90.4914,89.5549,90.1402,740420
VNM,20170608,90.1402,90.1402,89.7890,89.9061,207740
VNM,20170609,89.9061,90.1402,89.8475,89.9646,329670
VNM,20170612,89.9646,90.0231,89.2622,89.3793,505720
VNM,20170613,89.3793,89.3793,88.7354,89.1451,636190
VNM,20170614,89.1451,89.9646,89.0866,89.8475,536000
VNM,20170615,89.8475,90.3158,89.7305,90.0231,414540
VNM,20170616,90.0231,90.7255,89.5549,89.5549,1161370
VNM,20170619,89.5549,90.3743,89.5549,90.3743,740530
VNM,20170620,90.3743,90.3743,89.3793,89.5549,894760
VNM,20170621,89.5549,90.0231,88.6769,90.0231,912700
VNM,20170622,90.0231,90.0231,89.4378,89.4963,244120
VNM,20170623,89.4963,89.6134,89.3207,89.5549,344920
VNM,20170626,89.5549,89.8475,89.1451,89.7890,267450
VNM,20170627,89.7890,89.9646,89.7305,89.8475,542230
VNM,20170628,89.8475,91.0182,89.8475,90.9596,918320
VNM,20170629,90.9596,91.2523,90.6084,90.6084,312720
VNM,20170630,90.6084,92.4230,90.6084,92.2474,1344660
VNM,20170703,92.2474,92.4815,91.7206,91.8962,562340
VNM,20170704,91.8962,91.8962,91.3694,91.6035,324350
VNM,20170705,91.6035,91.7206,91.2523,91.6620,438550
VNM,20170706,91.6620,92.5986,91.6620,92.1888,549800
VNM,20170707,92.1888,92.4815,90.2573,90.2573,976360
VNM,20170710,90.2573,90.5499,88.5013,88.7939,992910
VNM,20170711,88.7939,89.5549,88.7939,89.5549,518150
VNM,20170712,89.5549,91.2523,89.4378,90.9596,541660
VNM,20170713,90.9596,91.8962,90.9596,91.4864,500840
VNM,20170714,91.4864,91.4864,90.7255,90.7840,690430
VNM,20170717,90.7840,90.7840,88.7354,88.9110,553330
VNM,20170718,88.9110,89.5549,88.3842,88.9695,637870
VNM,20170719,88.9695,90.3743,88.9695,89.5549,375820
VNM,20170720,89.5549,89.5549,88.9110,88.9695,727990
VNM,20170721,88.9695,88.9695,88.5013,88.6769,464940
VNM,20170724,88.6769,88.9695,87.7989,88.8525,704570
VNM,20170725,88.8525,88.9695,88.5013,88.8525,175170
VNM,20170726,88.8525,89.9646,88.8525,89.5549,338260
VNM,20170727,89.5549,89.5549,89.3793,89.4963,214220
VNM,20170728,89.4963,89.6134,89.4963,89.5549,342150
VNM,20170731,89.5549,89.5549,89.2622,89.3207,682960
VNM,20170801,89.3207,89.3207,88.4427,88.4427,811580
VNM,20170802,88.4427,89.2622,88.4427,89.2037,1066000
VNM,20170803,89.2037,90.3158,89.2037,90.1402,702810
VNM,20170804,90.1402,90.3158,90.0231,90.1402,290860
VNM,20170807,90.1402,90.1402,89.5549,89.9646,384100
VNM,20170808,89.9646,89.9646,88.8525,88.9695,1197600
VNM,20170809,88.9695,88.9695,86.8624,87.7989,1116820
VNM,20170810,87.7989,88.8525,87.7989,88.6769,392360
VNM,20170811,88.6769,88.9695,87.7989,88.6769,691600
VNM,20170814,88.6772,88.9738,88.5586,88.7958,927460
VNM,20170815,88.7958,88.9738,88.0840,88.0840,537150
VNM,20170816,88.0840,88.0840,86.6605,87.4909,427170
VNM,20170817,87.4909,88.4399,87.1943,88.2620,842250
VNM,20170818,88.2620,88.6179,87.8468,88.4992,355880
VNM,20170821,88.4992,88.5586,88.3213,88.3213,247430
VNM,20170822,88.3213,88.3806,87.9061,88.0840,418410
VNM,20170823,88.0840,88.0840,87.6688,88.0840,403240
VNM,20170824,88.0840,88.0840,87.8468,87.9654,244450
VNM,20170825,87.9654,88.0840,87.8468,88.0840,274610
VNM,20170828,88.0840,88.0840,87.6095,87.9654,323280
VNM,20170829,87.9654,87.9654,87.4316,87.4909,670760
VNM,20170830,87.4909,87.8468,87.4909,87.7875,515460
VNM,20170831,87.7875,89.2704,87.7875,88.0247,591080
VNM,20170901,88.0247,89.8635,88.0247,89.8635,549830
VNM,20170905,89.8635,90.6346,89.6263,90.5160,860140
