<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
LGC,20200616,39.4737,41.4230,38.9864,41.4230,3040
LGC,20200617,41.4230,41.4230,41.4230,41.4230,0
LGC,20200618,38.9864,38.9864,38.9864,38.9864,100
LGC,20200619,38.9864,38.9864,38.9864,38.9864,10
LGC,20200622,36.2574,38.9864,36.2574,38.9864,1090
LGC,20200623,38.9864,41.6180,38.9864,41.6179,15110
LGC,20200624,40.9356,41.6179,40.9356,41.6179,50710
LGC,20200625,41.6179,41.6179,41.6179,41.6179,0
LGC,20200626,40.7407,41.4230,40.7407,41.4230,73820
LGC,20200629,41.4230,41.4230,41.4230,41.4230,0
LGC,20200630,41.4230,41.4230,41.4230,41.4230,0
LGC,20200701,39.9610,40.9357,39.9610,40.9357,122010
LGC,20200702,39.1813,39.9610,38.9864,39.9610,133510
LGC,20200703,38.9863,39.9610,38.9863,39.9610,115010
LGC,20200706,39.9610,39.9610,39.9610,39.9610,0
LGC,20200707,38.9863,42.6901,38.9863,42.6901,20410
LGC,20200708,39.9611,45.6628,39.9611,45.6628,1020
LGC,20200709,45.6628,48.7330,42.4952,48.7329,6120
LGC,20200710,51.6569,52.0468,45.3216,52.0468,370
LGC,20200713,50.6823,50.6823,48.4406,50.4873,1160
LGC,20200714,53.8011,53.8011,46.9785,46.9786,800
LGC,20200715,49.0254,49.0254,49.0253,49.0253,380
LGC,20200716,45.6140,49.6101,45.6140,48.5380,440
LGC,20200717,48.5380,48.5380,48.5380,48.5380,0
LGC,20200720,48.5380,48.5380,48.5380,48.5380,0
LGC,20200721,48.6355,48.6355,48.6355,48.6355,490
LGC,20200722,48.6355,48.6355,48.6355,48.6355,0
LGC,20200723,45.2729,47.3684,45.2729,47.3684,20
LGC,20200724,47.3684,47.3684,44.0546,44.0546,20
LGC,20200727,45.8090,45.8090,40.9844,43.7622,580
LGC,20200728,44.6394,44.6394,40.7408,44.6394,540
LGC,20200729,41.5205,44.6394,41.5205,44.6394,30
LGC,20200730,41.5205,41.5205,41.5205,41.5205,20
LGC,20200731,41.5205,42.8850,41.5205,42.8850,520
LGC,20200803,42.8850,42.8850,42.8850,42.8850,20
LGC,20200804,43.9571,43.9571,43.9571,43.9571,90
LGC,20200805,43.9571,43.9571,43.9571,43.9571,0
LGC,20200806,41.4230,45.3216,41.1793,45.3216,41010
LGC,20200807,43.6647,43.9571,42.2027,43.7622,43030
LGC,20200810,42.1053,43.3723,42.1053,43.1774,60030
LGC,20200811,42.6901,43.9571,40.2534,43.1774,63210
LGC,20200812,42.3977,43.8597,40.9357,43.1774,87120
LGC,20200813,43.8597,44.5419,43.8596,43.8596,83150
LGC,20200814,43.1773,44.8343,40.9356,43.6647,69660
LGC,20200817,43.3723,43.7622,41.9103,43.3723,38320
LGC,20200818,42.8850,43.3723,41.9103,43.2749,32640
LGC,20200819,43.1774,44.8344,43.0800,44.7368,20000
LGC,20200820,44.7368,46.2963,44.7368,46.2963,21000
LGC,20200821,46.2963,46.2963,46.2963,46.2963,0
LGC,20200824,43.0799,46.1988,43.0799,46.1988,38310
LGC,20200825,43.8596,48.1969,43.8596,48.1969,7900
LGC,20200826,48.1969,48.1969,48.1969,48.1969,0
LGC,20200827,49.4152,49.5127,49.4152,49.5127,1000
LGC,20200828,49.5127,49.5127,49.5127,49.5127,0
LGC,20200831,50.6823,51.8519,46.1014,46.1014,7510
LGC,20200901,49.2203,49.2203,46.7836,46.7836,610
LGC,20200903,43.8596,50.0000,43.6160,50.0000,510
LGC,20200904,48.7329,48.7329,48.7329,48.7329,1000
LGC,20200907,45.8089,48.7329,45.8089,48.7329,770
LGC,20200908,48.7329,48.7329,48.7329,48.7329,0
LGC,20200909,45.3216,48.5380,45.3216,48.5380,170
LGC,20200910,45.2242,46.7836,45.1754,46.7836,160
LGC,20200911,46.2963,46.2963,46.2963,46.2963,170
LGC,20200914,43.1774,46.7836,43.1774,46.7836,1130
LGC,20200915,46.7836,46.7836,46.7836,46.7836,0
LGC,20200916,46.7836,46.7836,46.7836,46.7836,0
LGC,20200917,43.7622,46.1988,43.5185,46.1014,1350
LGC,20200918,43.6000,48.5000,43.6000,48.5000,2610
LGC,20200921,51.8000,51.8000,51.6000,51.6000,70
LGC,20200922,48.0000,50.0000,48.0000,50.0000,510
LGC,20200923,46.6000,53.0000,46.5000,52.9000,1120
LGC,20200924,52.9000,52.9000,52.9000,52.9000,0
LGC,20200925,56.6000,56.6000,56.6000,56.6000,330
LGC,20200928,56.6000,57.0000,52.7000,57.0000,1580
LGC,20200929,60.1000,60.1000,60.1000,60.1000,10
LGC,20200930,55.9000,55.9000,55.9000,55.9000,480
LGC,20201001,52.1000,56.1000,52.0000,56.1000,140
LGC,20201002,52.2000,59.1000,52.2000,58.5000,420
LGC,20201005,54.5000,62.5000,54.5000,62.5000,1430
LGC,20201006,58.2000,60.0000,58.2000,58.2000,220
LGC,20201007,54.2000,61.5000,54.2000,61.5000,14510
LGC,20201008,61.0000,64.0000,61.0000,63.0000,1640
LGC,20201009,64.5000,65.0000,58.6000,64.9000,1330
LGC,20201012,60.4000,68.0000,60.4000,60.4000,3790
LGC,20201013,56.2000,64.1000,56.2000,64.0000,1960
LGC,20201014,65.9000,67.0000,65.9000,67.0000,9000
LGC,20201015,66.7000,66.7000,65.0000,66.7000,5610
LGC,20201016,62.1000,66.4000,62.1000,66.4000,50
LGC,20201019,66.0000,66.3000,61.8000,61.8000,1080
LGC,20201020,57.5000,57.5000,57.5000,57.5000,60
LGC,20201021,57.5000,61.2000,57.5000,61.2000,380
LGC,20201022,60.9000,64.0000,60.9000,64.0000,530
LGC,20201023,59.6000,65.8000,59.6000,65.8000,190
LGC,20201026,62.2000,65.9000,61.2000,65.9000,100
LGC,20201027,65.7000,65.9000,65.7000,65.9000,50
LGC,20201028,63.0000,63.0000,63.0000,63.0000,120
LGC,20201029,63.0000,63.0000,63.0000,63.0000,0
LGC,20201030,58.6000,63.0000,58.6000,63.0000,2090
LGC,20201102,64.7000,64.7000,64.7000,64.7000,10
LGC,20201103,64.7000,64.7000,64.7000,64.7000,0
LGC,20201104,64.7000,64.7000,64.7000,64.7000,0
LGC,20201105,64.7000,64.7000,64.7000,64.7000,0
LGC,20201106,64.7000,64.7000,64.7000,64.7000,0
LGC,20201109,60.2000,69.0000,60.2000,69.0000,660
LGC,20201110,69.0000,69.0000,69.0000,69.0000,0
LGC,20201111,69.0000,69.0000,69.0000,69.0000,0
LGC,20201112,64.2000,68.8000,64.2000,68.8000,20
LGC,20201113,68.8000,68.8000,68.8000,68.8000,0
LGC,20201116,68.8000,68.8000,68.8000,68.8000,0
LGC,20201117,64.0000,68.0000,64.0000,68.0000,230
LGC,20201118,68.0000,68.0000,68.0000,68.0000,0
LGC,20201119,68.0000,68.0000,68.0000,68.0000,0
LGC,20201120,63.3000,66.0000,63.3000,66.0000,430
LGC,20201123,61.4000,65.7000,61.4000,61.4000,660
LGC,20201124,57.3000,65.6000,57.3000,65.6000,40
LGC,20201125,61.4000,65.5000,61.3000,65.5000,500
LGC,20201126,61.1000,65.9000,61.1000,65.9000,270
LGC,20201127,61.4000,65.8000,61.4000,65.8000,430
LGC,20201130,66.0000,66.0000,66.0000,66.0000,20
LGC,20201201,66.0000,66.0000,61.4000,65.7000,660
LGC,20201202,61.4000,65.5000,61.2000,65.5000,120
LGC,20201203,65.5000,65.5000,65.5000,65.5000,0
LGC,20201204,61.2000,65.2000,61.0000,65.2000,2450
LGC,20201207,64.0000,64.0000,64.0000,64.0000,190
LGC,20201208,63.0000,63.9000,62.0000,63.9000,460
LGC,20201209,61.0000,63.7000,61.0000,63.7000,90
LGC,20201210,63.7000,63.7000,63.7000,63.7000,0
LGC,20201211,62.9000,62.9000,59.3000,59.3000,60
LGC,20201214,59.0000,62.8000,55.3000,62.8000,1990
LGC,20201215,62.8000,67.1000,62.8000,67.1000,1000
LGC,20201216,62.6000,70.0000,62.6000,70.0000,400
LGC,20201217,65.1000,70.0000,65.1000,65.2000,320
LGC,20201218,69.4000,69.4000,69.4000,69.4000,300
LGC,20201221,64.6000,74.0000,64.6000,74.0000,920
LGC,20201222,74.0000,74.0000,74.0000,74.0000,0
LGC,20201223,73.0000,74.0000,73.0000,74.0000,20
LGC,20201224,68.9000,68.9000,68.9000,68.9000,10
LGC,20201225,68.9000,72.0000,64.1000,72.0000,210
LGC,20201228,67.0000,69.5000,67.0000,69.5000,80
LGC,20201229,69.5000,69.5000,68.4000,69.5000,990
LGC,20201230,69.5000,69.5000,69.5000,69.5000,0
LGC,20201231,69.0000,69.0000,64.7000,69.0000,220
LGC,20210104,69.0000,69.0000,69.0000,69.0000,0
LGC,20210105,69.0000,69.0000,69.0000,69.0000,0
LGC,20210106,69.0000,69.0000,69.0000,69.0000,0
LGC,20210107,69.0000,69.0000,69.0000,69.0000,0
LGC,20210108,69.0000,69.0000,69.0000,69.0000,0
LGC,20210111,69.0000,69.0000,69.0000,69.0000,0
LGC,20210112,69.0000,69.0000,69.0000,69.0000,0
LGC,20210113,69.0000,69.0000,69.0000,69.0000,0
LGC,20210114,73.8000,73.8000,64.2000,64.2000,1000
LGC,20210115,63.9000,64.0000,63.9000,64.0000,300
LGC,20210118,62.7000,62.7000,62.0000,62.0000,300
LGC,20210119,62.0000,62.0000,62.0000,62.0000,0
LGC,20210120,62.0000,62.0000,62.0000,62.0000,0
LGC,20210121,66.3000,66.3000,57.7000,66.3000,17000
LGC,20210122,70.9000,70.9000,61.7000,70.9000,1400
LGC,20210125,70.9000,70.9000,70.9000,70.9000,0
LGC,20210126,70.9000,70.9000,70.9000,70.9000,0
LGC,20210127,70.9000,70.9000,66.0000,66.0000,200
LGC,20210128,66.0000,66.0000,66.0000,66.0000,0
LGC,20210129,66.0000,66.0000,66.0000,66.0000,0
LGC,20210201,66.0000,66.0000,66.0000,66.0000,0
LGC,20210202,66.0000,66.0000,66.0000,66.0000,0
LGC,20210203,61.4000,69.9000,61.4000,69.9000,2000
LGC,20210204,69.9000,69.9000,69.9000,69.9000,0
LGC,20210205,69.9000,69.9000,69.9000,69.9000,0
LGC,20210208,69.9000,69.9000,69.9000,69.9000,0
LGC,20210209,69.9000,69.9000,69.9000,69.9000,0
LGC,20210217,65.1000,74.7000,65.1000,74.7000,12400
LGC,20210218,74.7000,74.7000,74.7000,74.7000,0
LGC,20210219,74.7000,79.9000,69.5000,79.9000,400
LGC,20210222,79.9000,79.9000,79.9000,79.9000,0
LGC,20210223,79.5000,79.5000,79.5000,79.5000,500
LGC,20210224,78.9000,85.0000,78.9000,85.0000,12100
LGC,20210225,85.0000,85.1000,84.0000,84.0000,1300
LGC,20210226,84.0000,84.0000,84.0000,84.0000,0
LGC,20210301,89.8000,89.8000,78.2000,80.0000,1400
LGC,20210302,74.4000,80.0000,74.4000,74.4000,1200
LGC,20210303,69.2000,74.4000,69.2000,73.0000,500
LGC,20210304,73.0000,73.0000,73.0000,73.0000,0
LGC,20210305,67.9000,77.9000,67.9000,77.9000,600
LGC,20210308,72.5000,72.5000,72.5000,72.5000,200
LGC,20210309,72.5000,72.5000,72.5000,72.5000,0
LGC,20210310,72.5000,77.5000,67.5000,67.5000,4200
LGC,20210311,62.9000,62.9000,62.8000,62.8000,8300
LGC,20210312,58.6000,67.0000,58.5000,67.0000,13200
LGC,20210315,67.0000,71.5000,62.4000,71.5000,2100
LGC,20210316,71.5000,71.5000,66.5000,71.0000,1000
LGC,20210317,66.3000,69.5000,66.1000,69.5000,5400
LGC,20210318,66.1000,66.1000,66.1000,66.1000,100
LGC,20210319,65.0000,66.0000,62.5000,66.0000,1000
LGC,20210322,66.0000,68.5000,62.6000,68.5000,1700
LGC,20210323,68.5000,68.5000,68.5000,68.5000,0
LGC,20210324,67.5000,67.5000,63.8000,63.8000,600
LGC,20210325,63.8000,67.5000,60.2000,67.0000,2400
LGC,20210326,67.0000,67.0000,67.0000,67.0000,0
LGC,20210329,67.0000,67.0000,62.4000,67.0000,1700
LGC,20210330,66.3000,67.0000,64.9000,67.0000,1700
LGC,20210331,62.6000,67.0000,62.6000,67.0000,300
LGC,20210401,67.0000,67.0000,67.0000,67.0000,0
LGC,20210402,62.6000,62.6000,62.6000,62.6000,1000
LGC,20210405,66.4000,66.9000,66.4000,66.9000,500
LGC,20210406,66.9000,66.9000,66.9000,66.9000,0
LGC,20210407,66.9000,66.9000,66.9000,66.9000,0
LGC,20210408,66.9000,66.9000,66.9000,66.9000,0
LGC,20210409,65.0000,65.0000,62.8000,62.8000,300
LGC,20210412,62.8000,62.8000,62.8000,62.8000,0
LGC,20210413,63.3000,63.3000,60.0000,60.0000,1100
LGC,20210414,63.0000,63.0000,60.0000,60.0000,2300
LGC,20210415,60.0000,60.0000,60.0000,60.0000,0
LGC,20210416,60.0000,60.0000,60.0000,60.0000,300
LGC,20210419,56.0000,61.7000,56.0000,61.7000,400
LGC,20210420,61.7000,61.7000,61.7000,61.7000,0
LGC,20210422,61.7000,61.7000,61.7000,61.7000,0
LGC,20210423,61.7000,61.7000,61.7000,61.7000,0
LGC,20210426,57.5000,62.8000,57.5000,62.8000,800
LGC,20210427,62.8000,62.8000,62.8000,62.8000,0
LGC,20210428,62.8000,62.8000,62.8000,62.8000,0
LGC,20210429,62.8000,62.8000,62.8000,62.8000,0
LGC,20210504,62.8000,62.8000,62.8000,62.8000,0
LGC,20210505,58.6000,62.6000,58.5000,62.4000,2400
LGC,20210506,62.4000,62.4000,62.4000,62.4000,0
LGC,20210507,62.4000,62.4000,62.4000,62.4000,300
LGC,20210510,58.2000,58.2000,58.2000,58.2000,300
LGC,20210511,58.2000,58.2000,58.2000,58.2000,100
LGC,20210512,58.2000,58.2000,58.2000,58.2000,0
LGC,20210513,58.2000,58.2000,58.2000,58.2000,0
LGC,20210514,58.2000,58.2000,58.2000,58.2000,0
LGC,20210517,58.2000,58.2000,58.2000,58.2000,0
LGC,20210518,58.2000,58.2000,58.2000,58.2000,0
LGC,20210519,58.2000,58.2000,58.2000,58.2000,0
LGC,20210520,58.2000,58.2000,58.2000,58.2000,0
LGC,20210521,58.2000,58.2000,58.2000,58.2000,0
LGC,20210524,58.2000,58.2000,58.2000,58.2000,0
LGC,20210525,58.2000,58.2000,58.2000,58.2000,0
LGC,20210526,54.2000,61.9000,54.2000,61.9000,1100
LGC,20210527,61.9000,61.9000,61.9000,61.9000,0
LGC,20210528,61.9000,61.9000,61.9000,61.9000,0
LGC,20210531,61.9000,61.9000,61.9000,61.9000,0
LGC,20210601,61.9000,61.9000,61.9000,61.9000,0
LGC,20210602,57.7000,57.7000,57.7000,57.7000,100
LGC,20210603,53.7000,59.8000,53.7000,54.3000,3200
LGC,20210604,54.1000,54.1000,53.8000,53.8000,400
LGC,20210607,52.0000,53.0000,52.0000,53.0000,300
LGC,20210608,56.4000,56.5000,56.4000,56.5000,400
LGC,20210609,53.0000,56.6000,53.0000,56.6000,300
LGC,20210610,58.7000,58.7000,58.7000,58.7000,100
LGC,20210611,58.7000,58.7000,58.7000,58.7000,0
LGC,20210614,58.7000,58.7000,58.7000,58.7000,0
LGC,20210615,54.7000,58.4000,54.7000,58.4000,200
LGC,20210616,54.4000,54.5000,54.4000,54.5000,1600
LGC,20210617,54.5000,54.5000,54.4000,54.5000,700
LGC,20210618,52.0000,52.1000,52.0000,52.1000,500
LGC,20210621,52.1000,52.1000,52.1000,52.1000,0
LGC,20210622,54.8000,55.4000,50.1000,55.0000,1800
LGC,20210623,56.6000,58.3000,51.3000,56.5000,1900
LGC,20210624,53.0000,55.8000,52.7000,55.8000,1100
LGC,20210625,52.7000,55.8000,52.7000,55.8000,700
LGC,20210628,55.8000,55.8000,55.8000,55.8000,0
LGC,20210629,55.8000,55.8000,55.8000,55.8000,0
LGC,20210630,55.8000,55.8000,55.8000,55.8000,0
LGC,20210701,52.1000,54.7000,51.9000,52.0000,2100
LGC,20210702,52.0000,52.0000,52.0000,52.0000,0
LGC,20210705,48.5000,48.5000,48.5000,48.5000,200
LGC,20210706,48.5000,48.5000,48.5000,48.5000,400
LGC,20210707,51.6000,51.6000,51.6000,51.6000,100
LGC,20210708,51.3000,51.3000,48.0500,51.3000,500
LGC,20210709,50.9000,51.0000,47.9500,50.8000,1900
LGC,20210712,50.8000,50.8000,50.8000,50.8000,0
LGC,20210713,50.8000,50.8000,50.8000,50.8000,0
LGC,20210714,47.2500,47.2500,47.2500,47.2500,100
LGC,20210715,49.8000,50.5000,49.5000,50.5000,2400
LGC,20210716,53.4000,53.4000,47.1000,53.4000,1600
LGC,20210719,53.4000,53.4000,53.4000,53.4000,0
LGC,20210720,53.4000,53.4000,53.4000,53.4000,0
LGC,20210721,53.4000,53.4000,53.4000,53.4000,0
LGC,20210722,53.4000,53.4000,53.4000,53.4000,0
LGC,20210723,53.4000,53.4000,53.4000,53.4000,0
LGC,20210726,53.4000,53.4000,53.4000,53.4000,0
LGC,20210727,53.4000,53.4000,53.4000,53.4000,0
LGC,20210728,53.4000,53.4000,53.4000,53.4000,0
LGC,20210729,49.7000,57.1000,49.7000,57.1000,4300
LGC,20210730,57.1000,57.1000,57.1000,57.1000,0
LGC,20210802,57.1000,57.1000,57.0000,57.0000,200
LGC,20210803,57.0000,57.0000,57.0000,57.0000,0
LGC,20210804,60.9000,60.9000,53.2000,60.7000,500
LGC,20210805,60.7000,60.7000,60.7000,60.7000,0
LGC,20210806,60.7000,60.7000,60.7000,60.7000,0
LGC,20210809,60.7000,60.7000,60.7000,60.7000,0
LGC,20210810,56.5000,60.3000,56.5000,60.2000,700
LGC,20210811,60.2000,60.2000,60.2000,60.2000,0
LGC,20210812,60.2000,60.2000,60.2000,60.2000,0
LGC,20210813,60.2000,60.2000,60.2000,60.2000,0
LGC,20210816,60.0000,60.0000,56.0000,60.0000,400
LGC,20210817,60.0000,60.0000,60.0000,60.0000,0
LGC,20210818,60.0000,60.0000,60.0000,60.0000,0
LGC,20210819,59.0000,59.0000,59.0000,59.0000,200
LGC,20210820,59.0000,59.0000,59.0000,59.0000,0
LGC,20210823,59.0000,59.0000,59.0000,59.0000,0
LGC,20210824,59.0000,59.0000,59.0000,59.0000,0
LGC,20210825,56.5000,56.5000,56.5000,56.5000,0
LGC,20210826,63.0000,63.0000,63.0000,63.0000,600
LGC,20210827,63.0000,63.0000,63.0000,63.0000,0
LGC,20210830,61.9000,61.9000,61.9000,61.9000,600
LGC,20210831,61.8000,61.8000,57.6000,60.0000,500
LGC,20210901,60.0000,60.0000,60.0000,60.0000,0
LGC,20210906,60.0000,60.0000,60.0000,60.0000,0
LGC,20210907,55.8000,55.8000,55.8000,55.8000,600
LGC,20210908,55.8000,55.8000,55.8000,55.8000,0
LGC,20210909,55.8000,55.8000,55.8000,55.8000,0
LGC,20210910,55.8000,55.8000,55.8000,55.8000,100
LGC,20210913,55.8000,55.8000,55.8000,55.8000,0
LGC,20210914,55.8000,55.8000,55.8000,55.8000,0
LGC,20210915,52.0000,52.0000,52.0000,52.0000,100
LGC,20210916,55.4000,55.4000,55.4000,55.4000,100
LGC,20210917,55.4000,55.4000,55.4000,55.4000,0
LGC,20210920,57.8000,59.2000,52.0000,52.0000,1700
LGC,20210921,52.0000,52.0000,48.4000,52.0000,1000
LGC,20210922,52.0000,52.0000,52.0000,52.0000,0
LGC,20210923,52.0000,52.0000,52.0000,52.0000,0
LGC,20210924,52.0000,52.0000,52.0000,52.0000,0
LGC,20210927,52.0000,52.0000,52.0000,52.0000,0
LGC,20210928,48.5000,48.5000,48.4500,48.4500,700
LGC,20210929,49.1000,49.1000,49.1000,49.1000,500
LGC,20210930,49.1000,50.0000,49.1000,50.0000,1200
LGC,20211001,50.0000,50.0000,46.6000,46.6000,600
LGC,20211004,49.8000,49.8000,49.8000,49.8000,100
LGC,20211005,52.6000,52.6000,52.5000,52.5000,200
LGC,20211006,51.8000,55.5000,51.8000,55.5000,3100
LGC,20211007,51.9000,51.9000,51.9000,51.9000,100
LGC,20211008,51.9000,51.9000,51.9000,51.9000,0
LGC,20211011,48.3000,55.4000,48.3000,48.5500,2500
LGC,20211012,51.9000,51.9000,51.9000,51.9000,100
LGC,20211013,54.9000,54.9000,54.9000,54.9000,100
LGC,20211014,54.7000,54.7000,51.1000,54.5000,7100
LGC,20211015,54.3000,54.3000,54.3000,54.3000,300
LGC,20211018,58.1000,58.1000,58.1000,58.1000,400
LGC,20211019,58.1000,58.1000,54.1000,58.1000,1300
LGC,20211020,54.1000,58.0000,54.1000,58.0000,600
LGC,20211021,58.0000,58.0000,58.0000,58.0000,0
LGC,20211022,56.9000,56.9000,56.9000,56.9000,200
LGC,20211025,53.1000,56.0000,53.0000,56.0000,2300
LGC,20211026,56.0000,56.0000,56.0000,56.0000,900
LGC,20211027,56.0000,56.0000,56.0000,56.0000,0
LGC,20211028,55.0000,55.0000,55.0000,55.0000,100
LGC,20211029,51.4000,51.4000,51.4000,51.4000,100
LGC,20211101,54.4000,54.4000,52.0000,52.0000,600
LGC,20211102,55.0000,55.0000,54.4000,54.4000,400
LGC,20211103,54.4000,54.4000,54.4000,54.4000,100
LGC,20211104,54.4000,54.4000,54.4000,54.4000,0
LGC,20211105,52.1000,52.1000,50.6000,50.6000,1000
LGC,20211108,51.5000,53.9000,50.6000,53.9000,600
LGC,20211109,50.9000,52.7000,50.9000,52.7000,200
LGC,20211110,53.1000,53.1000,53.1000,53.1000,100
LGC,20211111,49.6500,49.8000,49.6500,49.7000,900
LGC,20211112,51.7000,51.7000,51.7000,51.7000,100
LGC,20211115,49.8500,52.8000,49.8000,52.8000,600
LGC,20211116,52.8000,56.4000,52.8000,54.0000,2600
LGC,20211117,54.0000,54.0000,54.0000,54.0000,0
LGC,20211118,54.0000,54.0000,54.0000,54.0000,0
LGC,20211119,50.6000,53.0000,50.6000,53.0000,500
LGC,20211122,53.0000,53.0000,53.0000,53.0000,0
LGC,20211123,53.0000,53.0000,53.0000,53.0000,0
LGC,20211124,53.0000,53.0000,53.0000,53.0000,0
LGC,20211125,49.4500,49.4500,49.4000,49.4000,800
LGC,20211126,50.1000,50.1000,49.4500,49.4500,1200
LGC,20211129,50.0000,50.0000,50.0000,50.0000,200
LGC,20211130,50.0000,50.0000,50.0000,50.0000,700
LGC,20211201,50.0000,50.0000,50.0000,50.0000,200
LGC,20211202,50.0000,50.0000,50.0000,50.0000,0
LGC,20211203,50.0000,50.0000,50.0000,50.0000,700
LGC,20211206,46.5500,49.9500,46.5500,49.9500,300
LGC,20211207,49.9500,49.9500,49.9500,49.9500,0
LGC,20211208,49.9500,49.9500,49.9500,49.9500,0
LGC,20211209,46.8000,46.8000,46.8000,46.8000,300
LGC,20211210,49.0000,49.0000,49.0000,49.0000,100
LGC,20211213,49.3000,49.3000,49.3000,49.3000,600
LGC,20211214,49.3000,49.3000,49.3000,49.3000,0
LGC,20211215,49.3000,49.3000,49.3000,49.3000,0
LGC,20211216,46.8500,46.8500,46.8500,46.8500,100
LGC,20211217,46.8500,46.8500,46.8500,46.8500,0
LGC,20211220,46.8500,46.8500,46.8500,46.8500,200
LGC,20211221,46.8500,46.8500,46.8500,46.8500,0
LGC,20211222,46.8500,46.8500,46.8500,46.8500,0
LGC,20211223,43.6000,50.0000,43.6000,50.0000,3800
LGC,20211224,52.4000,52.4000,52.4000,52.4000,100
LGC,20211227,52.4000,52.4000,52.4000,52.4000,0
LGC,20211228,48.7500,48.7500,48.7500,48.7500,800
LGC,20211229,45.7000,46.3500,45.7000,46.2500,1300
LGC,20211230,48.1500,48.1500,48.1000,48.1000,1600
LGC,20211231,48.1000,48.1000,48.1000,48.1000,0
LGC,20220104,48.1000,48.1000,48.1000,48.1000,400
LGC,20220105,48.1000,48.1000,48.1000,48.1000,0
LGC,20220106,45.2500,47.8500,45.2500,47.8500,500
LGC,20220107,47.8000,47.8000,47.8000,47.8000,300
LGC,20220110,47.8000,47.8000,47.8000,47.8000,0
LGC,20220111,44.6500,50.9000,44.5000,50.9000,4100
LGC,20220112,47.3500,50.9000,47.3500,50.0000,1200
LGC,20220113,50.0000,50.0000,50.0000,50.0000,0
LGC,20220114,49.5500,49.5500,49.5500,49.5500,1100
LGC,20220117,49.5500,49.5500,49.5500,49.5500,0
LGC,20220118,47.4000,47.4000,47.4000,47.4000,100
LGC,20220119,47.4000,47.4000,47.4000,47.4000,0
LGC,20220120,45.0000,45.0000,45.0000,45.0000,100
LGC,20220121,42.0000,47.7000,42.0000,47.7000,200
LGC,20220124,47.7000,47.7000,47.7000,47.7000,0
LGC,20220125,47.7000,47.7000,47.7000,47.7000,0
LGC,20220126,45.0000,45.0000,45.0000,45.0000,100
LGC,20220127,45.0000,45.0000,45.0000,45.0000,0
LGC,20220128,45.0000,45.0000,45.0000,45.0000,0
LGC,20220207,41.8500,45.8500,41.8500,45.8500,200
LGC,20220208,42.6500,43.0000,42.6500,43.0000,300
LGC,20220209,43.0000,43.0000,43.0000,43.0000,200
LGC,20220210,43.0000,43.5000,43.0000,43.0000,1500
LGC,20220211,43.0000,43.0000,43.0000,43.0000,0
LGC,20220214,40.0500,44.0000,40.0500,43.9000,500
LGC,20220215,43.9000,43.9000,43.9000,43.9000,0
LGC,20220216,43.9000,43.9000,43.9000,43.9000,0
LGC,20220217,43.9000,43.9000,43.9000,43.9000,0
LGC,20220218,41.0500,46.9500,41.0500,46.5000,3500
LGC,20220221,43.4500,45.0000,43.4500,45.0000,200
LGC,20220222,48.0000,48.0000,48.0000,48.0000,200
LGC,20220223,45.5500,48.0000,45.5500,48.0000,1200
LGC,20220224,45.0000,46.9500,45.0000,46.9500,2600
LGC,20220225,45.0000,50.0000,45.0000,50.0000,1700
LGC,20220228,46.6000,53.5000,46.5000,53.5000,2200
LGC,20220301,53.5000,53.5000,53.5000,53.5000,0
LGC,20220302,49.8000,49.8000,49.8000,49.8000,1300
LGC,20220303,46.3500,47.0000,46.3500,46.4500,800
LGC,20220304,46.4500,46.4500,46.3000,46.3000,500
LGC,20220307,46.2000,46.2000,46.2000,46.2000,400
LGC,20220308,46.5000,46.5000,46.5000,46.5000,100
LGC,20220309,46.5000,46.5000,46.5000,46.5000,0
LGC,20220310,43.3500,43.3500,43.3500,43.3500,100
LGC,20220311,44.0000,44.0000,44.0000,44.0000,100
LGC,20220314,44.0000,46.7500,44.0000,46.0000,1000
LGC,20220315,45.0000,45.9000,45.0000,45.9000,300
LGC,20220316,45.9000,45.9000,45.9000,45.9000,300
LGC,20220317,45.9500,45.9500,43.0500,43.2000,600
LGC,20220318,43.3000,43.3000,43.2500,43.2500,300
LGC,20220321,43.3000,43.3000,43.3000,43.3000,800
LGC,20220322,43.3000,43.3000,43.3000,43.3000,700
LGC,20220323,43.3000,43.3000,43.0000,43.0000,1300
LGC,20220324,42.0500,42.9500,42.0500,42.9500,400
LGC,20220325,42.9500,42.9500,42.9500,42.9500,300
LGC,20220328,42.9500,42.9500,42.9500,42.9500,1000
LGC,20220329,42.9000,44.8500,40.2500,44.8500,3000
LGC,20220330,44.8500,44.8500,44.8500,44.8500,0
LGC,20220331,47.1500,47.1500,41.8000,45.8000,600
LGC,20220401,43.5000,48.3500,42.6000,42.6500,3800
LGC,20220404,42.8000,45.6000,42.6000,45.6000,1000
LGC,20220405,43.1000,47.3500,42.8500,46.2000,1000
LGC,20220406,43.2500,46.1000,43.2500,46.1000,800
LGC,20220407,43.3000,44.1000,43.3000,44.1000,800
LGC,20220408,43.9000,43.9500,43.9000,43.9500,1000
LGC,20220412,43.9000,46.8000,40.9000,44.3500,2300
LGC,20220413,44.2500,44.2500,44.2500,44.2500,100
LGC,20220414,44.0500,45.9000,44.0500,45.9000,1000
LGC,20220415,42.7000,42.7000,42.7000,42.7000,1000
