<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SBT,20170731,36.1862,36.1862,34.4253,35.6139,2755530
SBT,20170801,35.6139,36.6264,35.6139,36.5384,2253600
SBT,20170802,36.4504,36.7145,36.1422,36.6705,1824080
SBT,20170803,36.4944,36.6705,34.1172,35.0857,4396630
SBT,20170804,35.0857,35.2178,33.8091,34.3813,4054590
SBT,20170807,32.0041,32.0041,32.0041,32.0041,22550
SBT,20170808,29.8030,29.8030,29.8030,29.8030,545630
SBT,20170809,27.7340,27.7340,27.7340,27.7340,29870
SBT,20170810,25.7970,25.7970,25.7970,25.7970,1532340
SBT,20170811,23.9921,26.5894,23.9921,26.5894,12028660
SBT,20170814,28.4383,28.4383,26.5894,27.0296,955350
SBT,20170815,26.5894,26.6774,25.8410,25.9731,1629440
SBT,20170816,25.1807,25.7090,24.5644,25.6209,2450370
SBT,20170817,25.5329,25.7089,25.3127,25.4448,1643640
SBT,20170818,25.5328,25.8410,25.0926,25.7090,988020
SBT,20170821,25.1807,25.9731,25.1807,25.4448,900350
SBT,20170822,25.3568,25.6649,24.8285,25.4888,1041960
SBT,20170823,25.3567,25.7970,25.3567,25.5329,1650840
SBT,20170824,25.5329,26.8095,25.4449,26.5894,3105390
SBT,20170825,26.5894,26.8535,25.4448,25.4448,1203290
SBT,20170828,25.8850,25.9290,25.5328,25.7970,1423510
SBT,20170829,25.7970,27.6019,25.7970,27.6019,2584430
SBT,20170830,28.3503,29.0546,27.6459,28.6144,1882100
SBT,20170831,28.1742,28.8345,27.9541,28.3063,1186350
SBT,20170901,28.1742,28.5264,27.5579,27.9981,1377390
SBT,20170905,27.9101,27.9981,26.6774,27.2937,1575830
SBT,20170906,27.7339,27.7339,26.4133,26.6774,1502840
SBT,20170907,26.4133,27.1176,26.4133,27.0296,1060290
SBT,20170908,26.8535,27.1617,26.6334,26.8975,991540
SBT,20170911,26.8975,26.8975,25.5328,25.5329,2152600
SBT,20170912,25.7090,26.1492,25.4449,25.8850,1319390
SBT,20170913,26.0611,26.5013,25.5328,25.5329,973060
SBT,20170914,25.7530,26.4133,25.7090,26.2812,969790
SBT,20170915,26.3692,26.5013,25.5328,25.5329,3567870
SBT,20170918,25.8851,25.8851,25.4889,25.7970,978550
SBT,20170919,25.8410,25.8410,25.2687,25.5329,1036710
SBT,20170920,25.7530,25.7970,23.7720,23.7720,3955650
SBT,20170921,23.7720,24.1682,22.5394,24.0361,1904700
SBT,20170922,23.7720,24.5203,23.7720,24.2562,1450600
SBT,20170925,24.1241,24.2562,23.2437,23.2437,1278430
SBT,20170926,23.2437,23.7720,23.1116,23.2877,1144230
SBT,20170927,23.2437,24.0361,22.8915,24.0361,2703250
SBT,20170928,23.9921,24.2122,23.2877,23.7720,1601080
SBT,20170929,23.7720,23.7720,22.8915,22.8915,2499420
SBT,20171002,23.0676,23.2437,22.3192,22.3192,783860
SBT,20171003,22.1431,22.4513,21.3067,21.4828,1015730
SBT,20171004,21.6589,22.0111,21.2187,21.8790,1061560
SBT,20171005,21.8350,22.2752,21.3948,22.2312,2043390
SBT,20171006,22.4513,22.4513,21.5709,21.5709,886500
SBT,20171009,21.5709,21.7910,21.3068,21.7470,1096400
SBT,20171010,21.7470,21.7470,21.3068,21.6149,796530
SBT,20171011,21.7910,21.7910,21.2627,21.5709,1088590
SBT,20171012,21.5709,21.5709,20.9546,20.9546,1295220
SBT,20171013,20.9546,21.5709,20.4263,21.2627,1950980
SBT,20171016,21.2187,21.4828,20.8665,21.0426,412190
SBT,20171017,20.8665,21.1306,20.6904,20.7344,904340
SBT,20171018,20.7344,20.9105,20.2502,20.4703,707010
SBT,20171019,20.6024,20.6464,19.9861,19.9861,1076740
SBT,20171020,19.8981,20.0741,18.8855,18.9295,1903430
SBT,20171023,18.9295,19.1936,17.9610,18.4893,1554120
SBT,20171024,19.0176,19.0176,18.3572,18.8415,338780
SBT,20171025,18.4893,20.1181,18.4893,20.1181,2044110
SBT,20171026,20.6023,20.7784,19.4578,19.8100,1990850
SBT,20171027,19.8100,19.9861,18.8415,19.1496,1749300
SBT,20171030,19.0175,19.1496,18.3132,18.4893,767600
SBT,20171031,18.4013,18.4013,17.9610,18.2252,806010
SBT,20171101,18.1372,18.5774,17.8290,18.4013,1228420
SBT,20171102,18.4013,18.8415,18.3133,18.6654,1263440
SBT,20171103,18.3572,18.7534,18.3132,18.4453,504520
SBT,20171106,18.0491,18.2252,17.2567,17.5648,7661330
SBT,20171107,17.1686,18.1811,17.1686,18.0931,4073950
SBT,20171108,18.0491,18.4453,17.9170,18.0491,2240840
SBT,20171109,17.9611,18.2252,17.5208,17.6529,3309340
SBT,20171110,17.9611,18.8855,17.7850,18.8855,5683730
SBT,20171113,19.6339,19.9420,19.0176,19.0176,3607610
SBT,20171114,19.1056,19.4138,18.9296,19.0616,1898040
SBT,20171115,18.9736,19.0616,18.5774,18.7094,2155720
SBT,20171116,18.9295,19.0616,18.5773,18.8415,3261000
SBT,20171117,19.1056,19.2817,18.7975,18.7975,4020550
SBT,20171120,18.9296,19.2817,18.8415,18.8415,2031300
SBT,20171121,18.8415,19.2377,18.7094,18.9295,3946560
SBT,20171122,18.8855,18.9295,18.6213,18.6214,3015540
SBT,20171123,18.6654,18.6654,17.8730,17.8730,4341030
SBT,20171124,17.9170,18.2252,17.8730,18.0491,2612510
SBT,20171127,18.0051,18.1812,17.8730,18.0051,1970920
SBT,20171128,17.8730,18.0051,17.4768,17.6529,3940160
SBT,20171129,17.7850,18.5774,17.6969,18.5774,2664310
SBT,20171130,18.3133,18.4894,17.7850,17.7850,2070130
SBT,20171201,17.6089,18.0932,17.6089,17.7850,1346030
SBT,20171204,17.9611,18.4013,17.8290,18.0931,4054920
SBT,20171205,18.1371,19.3257,18.1371,19.2377,10745110
SBT,20171206,19.2377,19.8100,18.7535,19.3698,5352700
SBT,20171207,19.5899,19.6339,19.0176,19.2817,2911320
SBT,20171208,19.1056,19.1056,18.7534,18.7534,3026720
SBT,20171211,18.6654,18.8414,18.0490,18.0491,2904320
SBT,20171212,18.2252,18.4453,17.3447,18.2692,3854450
SBT,20171213,18.4453,18.6214,18.0931,18.3572,1085770
SBT,20171214,18.3572,18.4453,18.0490,18.4453,2000750
SBT,20171215,18.4453,19.1056,18.2692,18.5774,4197660
SBT,20171218,18.8856,19.0616,18.6654,18.7534,3821050
SBT,20171219,18.7534,18.8855,18.5333,18.5774,2525350
SBT,20171220,18.7535,18.7535,18.1812,18.1812,2929640
SBT,20171221,18.1812,18.3573,18.0491,18.0491,1865960
SBT,20171222,18.0491,18.1371,17.8730,18.0491,1939120
SBT,20171225,18.1371,18.2252,17.7850,17.7850,1956800
SBT,20171226,18.0051,18.0932,17.7850,18.0051,2072020
SBT,20171227,18.0051,18.3573,18.0051,18.0931,2106860
SBT,20171228,18.1811,18.2252,17.8730,17.9610,1415280
SBT,20171229,18.0490,18.3132,17.7849,18.3132,3222440
SBT,20180102,18.3132,18.3132,17.9610,17.9610,1786570
SBT,20180103,18.0490,18.6654,18.0490,18.2252,3007320
SBT,20180104,18.3132,18.7094,18.0931,18.7094,4704640
SBT,20180105,18.9735,19.3257,18.9295,18.9295,10040090
SBT,20180108,19.3697,20.1622,18.7094,20.1622,13403530
SBT,20180109,20.4263,20.5144,19.5459,20.3382,10371310
SBT,20180110,20.2502,21.0426,19.9860,20.9546,11584090
SBT,20180111,20.9546,21.6590,20.5584,21.4388,9819050
SBT,20180112,21.3067,21.3067,20.4703,20.4703,13065270
SBT,20180115,20.4263,20.5143,19.8980,19.9861,9353260
SBT,20180116,19.9861,20.3823,19.8100,20.3382,8396710
SBT,20180117,20.6023,20.6023,19.3257,19.3257,8176080
SBT,20180118,18.9735,20.5143,18.9735,20.5143,10877770
SBT,20180119,20.6023,20.7344,20.2061,20.5143,11145610
SBT,20180122,20.4263,20.6023,19.8540,19.9861,7689520
SBT,20180125,19.9861,20.2062,19.2377,19.7219,11519110
SBT,20180126,20.0301,20.1621,19.3257,19.3257,6222840
SBT,20180129,19.3697,19.7219,18.0931,18.1812,11621380
SBT,20180130,18.1372,18.1372,17.7410,17.9170,5597090
SBT,20180131,18.2252,18.2692,17.8290,18.0051,6832330
