<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
DXG,20220225,43.7000,45.3500,43.1500,43.2000,15202900
DXG,20220228,42.7000,43.8000,42.0000,42.3000,8759600
DXG,20220301,42.2000,43.4000,41.6500,43.2000,10676700
DXG,20220302,43.4000,44.4000,42.5000,43.5000,10920500
DXG,20220303,43.8000,43.9000,42.5500,43.9000,12173100
DXG,20220304,43.6000,45.4000,43.5000,44.0000,8228900
DXG,20220307,43.9000,44.2000,42.0000,42.0000,10758500
DXG,20220308,41.0000,42.0000,39.9500,40.0000,13754300
DXG,20220309,40.1000,40.4000,38.3500,38.8500,14931700
DXG,20220310,40.0000,40.9500,39.5000,40.1000,7717800
DXG,20220311,40.1000,41.4000,39.6000,40.6000,8321100
DXG,20220314,40.5000,41.9000,39.1000,39.9000,15285300
DXG,20220315,40.0500,40.7500,39.0000,40.1500,8547800
DXG,20220316,40.5000,41.9000,40.3000,41.6000,8419900
DXG,20220317,42.2500,42.3500,41.5000,41.6000,6820000
DXG,20220318,42.0000,42.6500,41.4000,41.9000,10101500
DXG,20220321,42.3000,44.8000,42.1000,44.8000,14909100
DXG,20220322,46.0000,46.2000,45.1000,45.2000,12474500
DXG,20220323,45.1000,45.9000,44.8000,45.3000,11688000
DXG,20220324,45.2500,47.4500,45.0000,46.1500,21821500
DXG,20220325,46.4000,46.9500,45.5000,46.5000,11307600
DXG,20220328,45.6000,46.5500,43.9000,45.7000,17102600
DXG,20220329,46.0000,47.4000,45.5500,46.7500,13550900
DXG,20220330,46.5000,47.3000,45.0000,46.1000,14311300
DXG,20220331,46.3000,47.4000,46.2000,46.6000,9932700
DXG,20220401,46.3000,47.1000,45.5000,46.5000,11456300
DXG,20220404,46.4000,47.2500,43.6000,43.6000,22516600
DXG,20220405,43.0000,44.8000,42.5000,43.9000,9797900
DXG,20220406,43.5000,44.2000,41.5000,43.3000,11976700
DXG,20220407,43.4000,43.4000,41.0500,41.5000,10609800
DXG,20220408,41.5000,42.1000,40.0000,40.0000,10156600
DXG,20220412,40.0500,40.8500,37.2000,37.2000,15032600
DXG,20220413,37.5000,39.8000,35.5500,39.8000,14734600
DXG,20220414,40.4000,40.4000,39.4500,39.7500,6172200
DXG,20220415,39.0500,39.8500,37.5000,37.5000,9385700
DXG,20220418,37.0000,38.4000,35.6000,38.3000,11462600
DXG,20220419,38.8000,38.8000,35.8000,35.8000,10127200
DXG,20220420,35.3500,36.5500,33.4500,33.5000,13769800
DXG,20220421,31.2500,34.7000,31.2000,32.4000,18171300
DXG,20220422,33.0000,34.6500,32.0000,34.6500,12287800
DXG,20220425,34.8000,35.6500,32.2500,33.4500,10929500
DXG,20220426,32.5000,35.0000,31.5000,34.7000,8310200
DXG,20220427,34.3000,36.0000,33.4000,36.0000,6286400
DXG,20220428,35.9000,36.6500,35.5000,35.7000,5113400
DXG,20220429,35.3000,37.2000,35.0500,36.6000,6012600
DXG,20220504,36.0000,36.5000,34.5500,34.7000,5315700
DXG,20220505,35.0000,35.7000,33.4500,35.0000,7209300
DXG,20220506,34.0000,34.5500,32.5500,32.5500,7456200
DXG,20220509,31.0000,31.9500,30.3000,30.3000,4184800
DXG,20220510,28.2000,30.4000,28.2000,30.4000,13567500
DXG,20220511,30.7500,31.0500,28.7000,31.0000,7717100
DXG,20220512,30.6000,30.7500,28.8500,28.8500,5232400
DXG,20220513,28.7000,28.7000,26.8500,26.8500,6419300
DXG,20220516,27.4000,27.5000,25.0000,25.0000,11159000
