<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HAG,20210420,5.8100,5.9200,5.8000,5.8100,10234900
HAG,20210422,5.4100,5.4100,5.4100,5.4100,19219200
HAG,20210423,5.0400,5.0400,5.0400,5.0400,12462200
HAG,20210426,5.2000,5.3600,5.0600,5.3300,23731600
HAG,20210427,5.3000,5.4300,5.2300,5.3000,5584800
HAG,20210428,5.2400,5.4000,5.1900,5.4000,5140000
HAG,20210429,5.4000,5.6000,5.3000,5.4400,5458600
HAG,20210504,5.2000,5.3500,5.0600,5.2800,8044500
HAG,20210505,5.2000,5.3600,5.1900,5.3600,6526400
HAG,20210506,5.3600,5.3800,5.2500,5.3600,5110700
HAG,20210507,5.3600,5.3600,5.2200,5.3000,7670800
HAG,20210510,5.2000,5.2900,5.2000,5.2500,8711800
HAG,20210511,5.2100,5.3100,5.1900,5.2400,4426500
HAG,20210512,5.2400,5.6000,5.2000,5.6000,9452500
HAG,20210513,5.6500,5.7500,5.5600,5.5800,7839600
HAG,20210514,5.5700,5.6500,5.5100,5.5700,4012100
HAG,20210517,5.5000,5.6000,5.4000,5.4100,5258800
HAG,20210518,5.2900,5.3500,5.2700,5.2900,2422100
HAG,20210519,5.2900,5.3700,5.2500,5.2500,3027400
HAG,20210520,5.2500,5.2500,5.1800,5.1800,2861600
HAG,20210521,5.1300,5.3600,5.1300,5.2400,1958800
HAG,20210524,5.2400,5.3400,5.2200,5.2200,1959000
HAG,20210525,5.2800,5.3000,5.2000,5.2500,3205100
HAG,20210526,5.2500,5.5300,5.1800,5.3500,4893800
HAG,20210527,5.3500,5.3700,5.1800,5.2000,2263900
HAG,20210528,5.1500,5.2500,5.1500,5.2200,3367500
HAG,20210531,5.1800,5.2000,5.1300,5.1300,3396200
HAG,20210601,5.1200,5.1600,5.1000,5.1100,2763600
HAG,20210602,5.0600,5.2500,5.0600,5.2100,3123300
HAG,20210603,5.2100,5.3100,5.2100,5.2600,4554400
HAG,20210604,5.4000,5.4500,5.2600,5.2800,6069800
HAG,20210607,5.2000,5.3900,5.1800,5.3800,4262200
HAG,20210608,5.4500,5.6000,5.3000,5.4600,9836100
HAG,20210609,5.4100,5.4900,5.3500,5.4900,4542500
HAG,20210610,5.4900,5.6500,5.4300,5.5000,5722700
HAG,20210611,5.4900,5.5800,5.4600,5.4900,3010100
HAG,20210614,5.6000,5.8000,5.5600,5.7200,8094800
HAG,20210615,5.7900,6.0900,5.7100,6.0100,11079000
HAG,20210616,6.0000,6.0500,5.8000,6.0200,8705400
HAG,20210617,5.9500,6.0300,5.9100,6.0000,4896500
HAG,20210618,6.1000,6.1500,5.9500,6.0500,6906600
HAG,20210621,6.2000,6.3400,5.9800,6.2000,12329900
HAG,20210622,6.2000,6.3000,6.1400,6.1600,8541100
HAG,20210623,6.1400,6.2000,6.0600,6.1100,7816400
HAG,20210624,6.1000,6.1100,5.9900,6.0100,5685500
HAG,20210625,5.9500,6.0900,5.9500,6.0000,3208700
HAG,20210628,6.0000,6.1000,6.0000,6.0100,2961000
HAG,20210629,6.0100,6.0400,5.9600,6.0400,4968200
HAG,20210630,5.9200,6.0200,5.9000,5.9000,2467400
HAG,20210701,5.9000,5.9100,5.7800,5.8000,5294800
HAG,20210702,5.7500,5.8400,5.7200,5.7500,3777800
HAG,20210705,5.7000,5.7500,5.5100,5.5500,4238900
HAG,20210706,5.4900,5.6700,5.3300,5.3300,2639200
HAG,20210707,5.3400,5.4000,5.2000,5.2000,3965300
HAG,20210708,5.2000,5.4200,5.2000,5.3400,2930900
HAG,20210709,5.3500,5.4000,5.2000,5.2200,1741100
HAG,20210712,5.2000,5.2000,4.8600,4.8600,5319600
HAG,20210713,4.9000,5.1000,4.8000,5.1000,2133700
HAG,20210714,5.1800,5.1800,4.9800,5.1000,1665000
HAG,20210715,5.0500,5.1600,5.0000,5.1100,928700
HAG,20210716,5.1100,5.1500,5.0600,5.0900,1749600
HAG,20210719,4.9500,5.0000,4.7800,4.9100,2623900
HAG,20210720,4.8500,4.9600,4.7900,4.9600,1233800
HAG,20210721,4.9600,4.9900,4.8800,4.9500,1065400
HAG,20210722,4.9400,5.1000,4.8700,5.0500,1950900
HAG,20210723,5.0500,5.0500,4.9000,4.9000,1153300
HAG,20210726,4.5600,4.9000,4.5600,4.7800,9897800
HAG,20210727,5.0000,5.0800,4.8500,5.0000,3466700
HAG,20210728,5.0700,5.1400,4.9800,5.0000,2519900
HAG,20210729,4.9900,5.0700,4.9700,5.0400,2708800
HAG,20210730,5.0400,5.0500,5.0000,5.0100,1955000
HAG,20210802,5.0100,5.1500,4.9900,5.0400,3183800
HAG,20210803,5.0500,5.1200,5.0400,5.0900,2494700
HAG,20210804,5.1100,5.3000,5.0900,5.1500,4015500
HAG,20210805,5.2900,5.4800,5.2000,5.4600,4535400
HAG,20210806,5.5000,5.6000,5.3700,5.4500,4262200
HAG,20210809,5.3900,5.4500,5.3100,5.4000,3367000
HAG,20210810,5.4000,5.4100,5.3600,5.3900,4435300
HAG,20210811,5.3500,5.4000,5.3500,5.3600,3117700
HAG,20210812,5.3200,5.3600,5.2500,5.2500,3065700
HAG,20210813,5.2500,5.3200,5.1000,5.2000,2470400
HAG,20210816,5.2000,5.2500,5.1200,5.1600,4073000
HAG,20210817,5.1600,5.3000,5.1600,5.2700,4437900
HAG,20210818,5.2500,5.3500,5.2300,5.2500,2034900
HAG,20210819,5.2300,5.2500,5.1100,5.1100,3895000
HAG,20210820,5.1100,5.1500,4.9500,5.1100,5324300
HAG,20210823,5.0500,5.1100,4.9500,5.0000,2383000
HAG,20210824,5.0000,5.1100,4.9700,5.0000,1963400
HAG,20210825,5.0000,5.0300,4.9700,5.0000,1585900
HAG,20210826,5.0200,5.0900,4.9800,5.0200,1782600
HAG,20210827,5.0300,5.0500,4.9900,5.0500,2399200
HAG,20210830,5.0500,5.0800,5.0200,5.0500,2366500
HAG,20210831,5.0500,5.1800,5.0300,5.1000,2460700
HAG,20210901,5.1000,5.2000,5.0700,5.1300,2245000
HAG,20210906,5.1300,5.2600,5.0800,5.1800,3919000
HAG,20210907,5.2000,5.2100,5.0500,5.1000,2362400
HAG,20210908,5.0700,5.0900,4.9600,5.0400,2633300
HAG,20210909,5.0200,5.0700,4.9500,5.0700,3154900
HAG,20210910,4.9500,5.0500,4.9400,4.9800,3304400
HAG,20210913,4.9900,5.1000,4.9500,5.1000,6175000
HAG,20210914,5.0800,5.0900,5.0000,5.0100,2158600
HAG,20210915,5.0200,5.0400,4.9900,5.0100,2720000
HAG,20210916,5.0000,5.0200,4.9700,5.0000,3228800
HAG,20210917,5.0000,5.2900,5.0000,5.1500,7017700
HAG,20210920,5.2000,5.3300,5.1300,5.2000,7549500
HAG,20210921,5.1000,5.1800,5.0700,5.1300,4167200
HAG,20210922,5.2000,5.4800,5.2000,5.4800,20849000
HAG,20210923,5.6000,5.6400,5.2000,5.2400,10404900
HAG,20210924,5.3100,5.3400,5.2200,5.2400,3776400
HAG,20210927,5.2100,5.2200,5.0100,5.0100,7771300
HAG,20210928,4.9700,5.0900,4.9700,5.0600,4070400
HAG,20210929,5.0900,5.1600,5.0200,5.0700,4797900
HAG,20210930,5.0800,5.1300,5.0500,5.0600,3290900
HAG,20211001,5.0200,5.0900,5.0000,5.0000,3523100
HAG,20211004,5.0100,5.0600,4.9800,5.0000,3232100
HAG,20211005,5.0300,5.0400,4.9900,5.0100,2704100
HAG,20211006,5.0000,5.1000,5.0000,5.0300,5928900
HAG,20211007,5.0400,5.0800,5.0300,5.0400,3991600
HAG,20211008,5.0500,5.2000,5.0400,5.0900,4815200
HAG,20211011,5.1200,5.1300,5.0400,5.0400,6593900
HAG,20211012,5.0400,5.0800,5.0000,5.0200,5796300
HAG,20211013,5.0100,5.0700,5.0100,5.0400,4711100
HAG,20211014,5.0300,5.2800,5.0300,5.2000,13603100
HAG,20211015,5.2000,5.2400,5.0800,5.1000,3933300
HAG,20211018,5.1600,5.1600,5.0700,5.0700,2855200
HAG,20211019,5.0700,5.1000,5.0400,5.0400,4810200
HAG,20211020,5.0400,5.0800,5.0200,5.0400,6181700
HAG,20211021,5.0600,5.1500,5.0400,5.0800,7123500
HAG,20211022,5.0800,5.1200,5.0400,5.0500,6204300
HAG,20211025,5.0600,5.0800,5.0400,5.0500,12021600
HAG,20211026,5.0600,5.0800,5.0200,5.0300,7724500
HAG,20211027,5.0500,5.0600,5.0200,5.0400,9479500
HAG,20211028,5.0500,5.2700,5.0500,5.1600,20260000
HAG,20211029,5.2400,5.2400,5.1400,5.1500,9104300
HAG,20211101,5.4000,5.5100,5.3300,5.5100,29931400
HAG,20211102,5.7000,5.7500,5.5500,5.5600,25670600
HAG,20211103,5.6400,5.6500,5.3500,5.3600,20016000
HAG,20211104,5.3500,5.4500,5.2500,5.3700,12477400
HAG,20211105,5.5000,5.7400,5.4800,5.7400,33020700
HAG,20211108,6.1400,6.1400,6.0000,6.1400,23883300
HAG,20211109,6.5300,6.5600,6.2200,6.5600,45006400
HAG,20211110,6.5600,6.8900,6.4500,6.7000,26083300
HAG,20211111,6.6900,7.1600,6.5600,7.1300,38787400
HAG,20211112,7.0100,7.6200,7.0100,7.6200,42283700
HAG,20211115,7.9800,8.1500,7.7000,8.1500,34541700
HAG,20211116,8.0000,8.6200,7.7000,8.2800,36387300
HAG,20211117,8.1400,8.5000,7.9900,8.2000,30650000
HAG,20211118,8.2000,8.6900,8.1100,8.6100,26427200
HAG,20211119,8.7000,8.8500,8.0100,8.0100,36244000
HAG,20211122,7.8000,7.9800,7.4500,7.4500,39898700
HAG,20211123,6.9300,7.3200,6.9300,7.1500,35565000
HAG,20211124,7.3400,7.5900,7.0000,7.0600,17658100
HAG,20211125,7.0000,7.5000,6.7000,7.5000,24158600
HAG,20211126,7.7800,7.7800,7.1900,7.2000,19827900
HAG,20211129,6.9000,7.7000,6.9000,7.6900,18009500
HAG,20211130,8.2300,8.2300,8.0000,8.2300,39204800
HAG,20211201,8.3000,8.7500,8.2500,8.7000,31901600
HAG,20211202,8.7800,9.1500,8.7100,8.8000,24739300
HAG,20211203,8.6000,9.2000,8.2800,8.8000,38149900
HAG,20211206,9.0000,9.0500,8.5000,8.6300,27811200
HAG,20211207,8.7800,9.2300,8.6600,9.2300,36507500
HAG,20211208,9.8000,9.8700,9.6000,9.8700,38298600
HAG,20211209,9.7000,10.5500,9.6500,10.2000,48775500
HAG,20211210,10.0000,10.8000,9.8800,10.5500,30816400
HAG,20211213,10.9000,11.2500,10.5500,11.2500,16543600
HAG,20211214,11.8000,12.0000,11.3500,12.0000,57953800
HAG,20211215,12.0000,12.7500,11.5500,12.2000,38318000
HAG,20211216,12.1000,13.0500,11.8000,13.0500,26516600
HAG,20211217,13.1000,13.8000,12.1500,12.1500,34726800
HAG,20211220,11.5000,12.7500,11.4500,12.7500,48861900
HAG,20211221,13.0000,13.6000,12.7500,13.6000,30251400
HAG,20211222,14.0000,14.5500,13.8000,14.5000,27611500
HAG,20211223,14.4500,15.3500,13.9000,14.9000,45357300
HAG,20211224,15.0000,15.3500,14.0000,14.2000,29463400
HAG,20211227,14.2000,14.7000,13.8000,14.5000,24042600
HAG,20211228,14.4500,14.8000,13.5500,13.5500,49657000
HAG,20211229,13.7500,14.4500,13.5500,14.4500,30448700
HAG,20211230,14.5500,15.1000,14.0000,14.2500,16190700
HAG,20211231,14.0500,14.2500,13.3000,13.3000,43159100
HAG,20220104,13.4500,13.7500,12.8000,13.0000,33642800
HAG,20220105,13.0500,13.9000,12.8000,13.9000,32897500
HAG,20220106,14.2000,14.6000,14.0000,14.2000,23986300
HAG,20220107,14.0000,14.6000,14.0000,14.3000,31557000
HAG,20220110,14.6000,15.3000,14.2500,15.3000,62236100
HAG,20220111,15.7000,16.2000,15.0000,15.2500,26730300
HAG,20220112,15.2500,15.7500,14.2000,14.8500,41422400
HAG,20220113,14.6000,15.1000,13.8500,14.0000,51223000
HAG,20220114,13.2000,14.9500,13.2000,14.9500,21655100
HAG,20220117,15.9500,15.9500,15.5000,15.6500,19909300
HAG,20220118,15.3000,15.7500,14.6000,14.9000,21903300
HAG,20220119,15.2000,15.3000,13.9000,13.9000,24798700
HAG,20220120,13.5000,14.2500,12.9500,13.8500,27601900
HAG,20220121,13.5500,14.2000,13.3000,13.6500,15436500
HAG,20220124,13.6000,13.6000,12.7000,12.7000,31142300
HAG,20220125,12.0000,12.5000,11.8500,11.8500,37251100
HAG,20220126,11.6500,12.6500,11.1000,12.6500,31958300
HAG,20220127,12.9000,13.3000,12.6500,12.6500,8091400
HAG,20220128,11.8000,12.2500,11.8000,11.8000,38886900
HAG,20220207,12.5500,12.5500,11.8000,11.8000,14258300
HAG,20220208,11.8000,12.3000,11.6000,12.2000,9469800
HAG,20220209,12.2000,12.6000,11.9000,12.4500,11636300
HAG,20220210,12.4500,12.9500,12.3000,12.6500,15518200
HAG,20220211,12.5000,13.0000,12.3500,12.4000,12232900
HAG,20220214,11.5500,11.8000,11.5500,11.5500,11254700
HAG,20220215,10.7500,12.3000,10.7500,11.6500,38586200
HAG,20220216,11.9000,12.0000,11.0500,11.1000,14089500
HAG,20220217,11.0500,11.3000,10.6500,11.1500,13441400
HAG,20220218,10.8000,11.7000,10.8000,11.0000,17305700
HAG,20220221,11.0000,11.4000,10.8500,11.3000,12208700
HAG,20220222,11.0000,11.7000,11.0000,11.5000,16867500
HAG,20220223,11.5000,11.8000,11.2000,11.2500,11979700
HAG,20220224,11.1500,11.2500,10.5000,10.5000,37187200
HAG,20220225,10.5500,10.7500,10.1000,10.2000,21351900
HAG,20220228,10.5000,10.7000,10.1500,10.2500,17110300
HAG,20220301,10.3000,10.9500,10.2500,10.9500,16658500
HAG,20220302,11.7000,11.7000,11.2000,11.2500,23846200
HAG,20220303,11.3500,11.5000,11.0000,11.1500,15820500
HAG,20220304,11.0000,11.9000,11.0000,11.9000,35337000
HAG,20220307,12.1000,12.6500,11.8000,12.5000,21109000
HAG,20220308,12.3000,12.5000,11.7000,11.7000,21822800
HAG,20220309,11.7500,12.2500,11.0000,11.9500,33982200
HAG,20220310,12.1500,12.4500,11.9500,12.1500,18378100
HAG,20220311,12.1500,12.7500,12.1000,12.4000,28385500
HAG,20220314,12.1000,12.5000,11.7000,11.7000,20617500
HAG,20220315,11.7500,12.0500,11.5500,11.7500,14960300
HAG,20220316,11.8000,12.0000,11.5000,11.5000,20757100
HAG,20220317,11.5000,12.3000,11.4500,12.1000,27219300
HAG,20220318,12.1500,12.4000,11.9000,11.9500,11236900
HAG,20220321,12.3000,12.4500,12.0500,12.3000,23112900
HAG,20220322,12.3000,13.1500,12.1500,13.1500,45151100
HAG,20220323,13.4500,13.5000,13.0500,13.1500,20583800
HAG,20220324,13.0000,13.8000,13.0000,13.3500,26820100
HAG,20220325,13.3000,13.6000,13.1000,13.1500,22591100
HAG,20220328,12.8000,13.5000,12.3000,13.3000,41270500
HAG,20220329,13.3000,13.5000,13.0000,13.4000,15910200
HAG,20220330,13.2000,14.1500,13.2000,13.6500,36486800
HAG,20220331,13.8500,13.8500,13.1000,13.1000,21003300
HAG,20220401,12.9000,13.3000,12.7500,13.1500,19108700
HAG,20220404,13.4000,13.6500,13.2000,13.3500,12858200
HAG,20220405,13.3500,13.4500,13.1000,13.2000,10262800
HAG,20220406,13.1000,13.5500,13.0500,13.2500,15540500
HAG,20220407,13.3000,13.4500,13.1000,13.3000,11936200
HAG,20220408,13.3500,13.4500,12.4000,12.4000,41768000
HAG,20220412,12.5000,12.6500,11.5500,11.5500,23098600
HAG,20220413,11.5500,12.1500,11.1000,12.1500,16036000
HAG,20220414,12.1500,12.1500,11.3000,11.3000,21221200
HAG,20220415,11.6000,12.0500,11.5500,12.0500,25167300
HAG,20220418,12.0000,12.1500,11.3500,11.6000,14370900
HAG,20220419,11.5000,11.8000,10.8500,10.8500,15605700
HAG,20220420,10.6500,10.9500,10.1000,10.1000,22456400
HAG,20220421,9.5500,10.5000,9.4000,10.1000,23914100
HAG,20220422,10.1500,10.4500,9.6300,9.8000,13754400
HAG,20220425,9.9000,10.1500,9.1200,9.1200,18286200
HAG,20220426,8.9000,9.7400,8.6000,9.7400,16597500
HAG,20220427,9.8000,10.2000,9.5000,10.2000,14344600
HAG,20220428,10.2000,10.4500,10.0000,10.0500,8720800
HAG,20220429,10.0000,10.3000,9.9000,10.2000,13825900
HAG,20220504,10.3000,10.3000,9.9000,9.9200,10510800
HAG,20220505,10.0500,10.1000,9.5300,9.9900,11014500
HAG,20220506,9.6000,9.8000,9.4000,9.4000,9996600
HAG,20220509,9.3000,9.3900,8.7500,8.7500,16583400
HAG,20220510,8.2500,9.1900,8.2500,9.0600,12087100
HAG,20220511,9.1000,9.1400,8.7800,8.9600,8522100
HAG,20220512,8.8000,8.9000,8.3400,8.3400,10899400
HAG,20220513,8.3100,8.5000,7.7600,7.7600,21904700
HAG,20220516,8.2000,8.2900,7.9500,8.0500,10651300
