<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
^VNINDEX,20130911,474.5300,478.9500,473.6800,476.4000,32033750
^VNINDEX,20130912,474.9700,477.2500,474.9100,475.5900,25047660
^VNINDEX,20130913,475.1100,478.0000,474.5400,476.4200,28013440
^VNINDEX,20130916,478.3200,478.7000,473.9700,475.5700,36896450
^VNINDEX,20130917,476.2100,480.1600,475.8200,477.7300,35374160
^VNINDEX,20130918,478.6500,479.2500,473.5200,474.2600,34813400
^VNINDEX,20130919,477.9900,478.9900,475.6900,476.0900,32482700
^VNINDEX,20130920,476.1200,477.1900,474.7000,477.1900,83027350
^VNINDEX,20130923,476.7900,479.0900,475.0600,479.0900,40162060
^VNINDEX,20130924,478.8800,483.7800,478.8500,482.8200,52746780
^VNINDEX,20130925,482.4100,488.9800,482.4100,486.2200,79359350
^VNINDEX,20130926,486.2800,487.8800,482.6100,485.1100,48487850
^VNINDEX,20130927,484.6800,487.8200,483.8500,486.6100,43514290
^VNINDEX,20130930,487.1200,492.6500,486.7000,492.6300,65644630
^VNINDEX,20131001,491.9200,496.5900,491.3400,492.2400,98030960
^VNINDEX,20131002,492.5800,496.8600,492.5800,494.3900,75217440
^VNINDEX,20131003,495.0000,495.0000,491.5900,492.3000,61651890
^VNINDEX,20131004,492.1700,497.7300,490.4300,497.5000,57891700
^VNINDEX,20131007,497.4500,502.1600,496.9200,500.4700,64102510
^VNINDEX,20131008,500.5300,502.6400,497.5800,502.2200,69394720
^VNINDEX,20131009,501.2800,502.5200,499.5300,500.6700,62003910
^VNINDEX,20131010,500.3400,501.6400,494.8100,494.8100,65565500
^VNINDEX,20131011,496.7100,498.5800,494.5300,494.5300,52493570
^VNINDEX,20131014,494.3100,495.6700,492.8100,493.6200,36865050
^VNINDEX,20131015,493.0300,495.7200,492.3700,495.7200,49217000
^VNINDEX,20131016,495.5900,500.6000,495.0200,498.9600,68958650
^VNINDEX,20131017,501.8800,502.6400,498.8300,499.5900,60617540
^VNINDEX,20131018,499.8900,501.3900,497.9100,500.8300,67031980
^VNINDEX,20131021,501.8000,503.7200,500.2500,501.5700,109920270
^VNINDEX,20131022,500.9400,502.9500,498.7400,500.5700,68523680
^VNINDEX,20131023,501.4100,504.8100,501.4100,504.0500,77983670
^VNINDEX,20131024,503.4700,505.7400,500.6400,501.1700,84151930
^VNINDEX,20131025,502.8000,503.1700,499.5300,500.7500,59990570
^VNINDEX,20131028,501.2700,501.8600,496.4600,496.4600,64298540
^VNINDEX,20131029,494.6600,497.7400,494.0100,497.0800,48772840
^VNINDEX,20131030,498.0000,500.9700,497.9500,499.0700,38969860
^VNINDEX,20131031,500.0400,500.5900,497.4100,497.4100,38620230
^VNINDEX,20131101,499.2100,499.2700,496.9300,497.0800,38485380
^VNINDEX,20131104,497.2500,498.4900,495.6800,497.0700,62434130
^VNINDEX,20131105,497.3800,500.2800,495.8400,499.7900,74452200
^VNINDEX,20131106,500.8300,502.5200,499.5800,502.5200,76253370
^VNINDEX,20131107,501.4000,503.3000,499.2900,499.8600,104887510
^VNINDEX,20131108,498.8000,500.4700,498.3300,498.6100,63364460
^VNINDEX,20131111,498.0300,501.0800,497.4100,501.0800,87692440
^VNINDEX,20131112,500.8100,501.3600,496.7900,497.6500,118886010
^VNINDEX,20131113,496.9000,498.6200,495.6800,496.1200,63518970
^VNINDEX,20131114,496.6700,498.7900,496.1200,497.8500,60230390
^VNINDEX,20131115,497.8800,502.1200,497.7200,501.3400,90780020
^VNINDEX,20131118,503.3300,507.4100,503.3300,506.4800,113389010
^VNINDEX,20131119,505.4500,507.6300,504.7100,504.7100,91657220
^VNINDEX,20131120,504.6800,505.7500,502.9800,505.5200,103452470
^VNINDEX,20131121,507.0000,510.2100,503.5400,503.5400,169313020
^VNINDEX,20131122,504.5200,506.4600,502.8300,505.6400,101235280
^VNINDEX,20131125,506.9400,509.7200,506.0800,506.4600,89988180
^VNINDEX,20131126,506.9800,510.7500,504.6500,509.1600,89242010
^VNINDEX,20131127,510.9600,513.2500,507.6600,508.4300,97463060
^VNINDEX,20131128,508.5300,509.1500,506.9900,507.7100,77302730
^VNINDEX,20131129,507.4200,508.7800,506.0500,507.7800,97557500
^VNINDEX,20131202,509.1300,509.4800,507.1000,508.5300,75143330
^VNINDEX,20131203,508.1300,514.8300,508.1300,511.6200,121894670
^VNINDEX,20131204,512.0100,513.4000,510.6600,510.8800,105380250
^VNINDEX,20131205,510.3900,512.2100,507.5200,510.0300,100718390
^VNINDEX,20131206,510.0300,512.3700,509.7600,510.1200,76480180
^VNINDEX,20131209,514.1300,514.1300,510.9400,511.2300,100343600
^VNINDEX,20131210,512.1000,513.8300,510.2400,511.6000,78954520
^VNINDEX,20131211,511.7000,511.8100,504.9000,505.3100,101559530
^VNINDEX,20131212,503.7700,507.6800,503.7600,506.9200,67902440
^VNINDEX,20131213,507.0700,509.3500,505.4900,506.0600,63123560
^VNINDEX,20131216,503.4600,506.5200,502.0400,502.0400,57654010
^VNINDEX,20131217,503.2400,505.6700,502.0400,505.6700,69511200
^VNINDEX,20131218,505.1000,506.1100,503.6600,505.2500,61253700
^VNINDEX,20131219,505.9000,508.0400,504.9200,506.2800,106818860
^VNINDEX,20131220,507.3900,508.2900,504.4500,504.4500,124403730
^VNINDEX,20131223,506.6000,509.4100,505.7300,508.6800,98124320
^VNINDEX,20131224,508.6100,509.5400,505.6200,505.6200,84945860
^VNINDEX,20131225,506.3700,506.5300,503.0300,504.4200,70603710
^VNINDEX,20131226,504.4100,507.5700,503.5900,506.5500,69552630
^VNINDEX,20131227,507.0800,510.0900,506.4100,506.4100,70524800
^VNINDEX,20131230,506.3500,507.0200,500.3500,500.3500,86921280
^VNINDEX,20131231,500.0400,506.4400,499.4900,504.6300,59559870
^VNINDEX,20140102,505.6100,506.7100,503.0400,504.5100,54996230
^VNINDEX,20140103,504.4100,506.2800,503.9400,505.3700,50143840
^VNINDEX,20140106,505.7400,509.1000,504.2800,509.1000,68130860
^VNINDEX,20140107,510.8400,513.0000,509.8700,510.1200,71634380
^VNINDEX,20140108,511.0300,514.2000,509.0100,513.9000,68649490
^VNINDEX,20140109,513.6600,516.9800,513.5200,516.9800,88973710
^VNINDEX,20140110,518.3300,523.0600,518.2400,518.9400,92706120
^VNINDEX,20140113,519.3100,522.3200,518.7800,521.1100,68452030
^VNINDEX,20140114,521.1300,524.5900,520.6300,522.3100,85746090
^VNINDEX,20140115,523.7200,527.0900,522.4500,526.6800,126132570
^VNINDEX,20140116,528.8300,533.5400,527.9000,533.5400,91792850
^VNINDEX,20140117,536.8100,549.8800,536.8100,543.5900,114980130
^VNINDEX,20140120,548.2200,559.9300,548.2200,553.6700,101980700
^VNINDEX,20140121,555.7200,560.1800,547.6500,559.9100,91154110
^VNINDEX,20140122,561.3400,564.6100,551.9200,551.9200,114735990
^VNINDEX,20140123,550.8800,556.5000,550.5200,553.5500,68217050
^VNINDEX,20140124,555.6600,560.1900,553.4600,560.1900,85521800
^VNINDEX,20140127,560.4500,560.4900,556.3500,556.5200,65492100
^VNINDEX,20140206,555.5100,557.2900,551.4500,554.6800,87875560
^VNINDEX,20140207,557.7100,558.5100,549.3700,549.7600,119495580
^VNINDEX,20140210,550.4100,555.9000,548.5600,555.9000,106904960
^VNINDEX,20140211,559.7400,561.8300,553.9000,553.9000,170844850
^VNINDEX,20140212,555.5500,564.2500,554.2600,564.2500,122316320
^VNINDEX,20140213,567.5800,570.6800,565.2700,570.1800,145697620
^VNINDEX,20140214,573.0900,576.1800,569.3800,572.2200,138337230
^VNINDEX,20140217,571.9100,572.8500,567.8900,570.2000,159214900
^VNINDEX,20140218,570.8000,574.5600,570.1600,574.5600,154772030
^VNINDEX,20140219,578.5300,578.8000,573.8600,578.1200,153445030
^VNINDEX,20140220,579.6400,584.1000,565.3100,571.0400,254367230
^VNINDEX,20140221,570.9500,574.6100,565.3300,570.5700,116346370
^VNINDEX,20140224,571.9400,576.5800,570.0700,576.5800,113232880
^VNINDEX,20140225,575.4900,586.2000,575.4900,586.2000,141747900
^VNINDEX,20140226,590.6400,590.7900,582.9600,589.8100,154261340
^VNINDEX,20140227,587.8200,596.4000,584.7900,584.7900,223033340
^VNINDEX,20140228,586.1200,591.3600,581.6300,586.4800,116336020
^VNINDEX,20140303,586.6500,587.1100,573.3700,573.3800,141965580
^VNINDEX,20140304,569.3400,572.2800,563.5500,569.9700,122493930
^VNINDEX,20140305,569.9700,577.5000,569.9700,574.9400,102976780
^VNINDEX,20140306,576.1700,580.0400,574.5800,578.5600,131565670
^VNINDEX,20140307,579.4000,582.2400,579.1000,579.7500,149392490
^VNINDEX,20140310,580.8400,584.8100,579.9800,583.6900,140462540
^VNINDEX,20140311,585.1000,589.4500,582.2000,588.5000,158741000
^VNINDEX,20140312,590.9400,596.3800,590.0200,590.0200,168708960
^VNINDEX,20140313,590.8300,595.2200,590.3600,595.2200,130339060
^VNINDEX,20140314,596.2000,600.6800,594.5100,596.8300,160384630
^VNINDEX,20140317,603.0500,603.2400,598.7000,600.3600,161239500
^VNINDEX,20140318,602.0100,603.2100,597.7800,599.8500,193120370
^VNINDEX,20140319,600.7300,605.9100,600.4200,605.5900,188807570
^VNINDEX,20140320,607.3900,608.5100,600.0300,600.2600,184719960
^VNINDEX,20140321,600.2600,607.2200,600.2600,601.7500,224867350
^VNINDEX,20140324,606.5500,609.2000,604.1800,607.5500,189271920
^VNINDEX,20140325,609.0100,609.4600,601.8500,601.8500,245417840
^VNINDEX,20140326,603.5400,603.6800,587.5200,588.0600,246459580
^VNINDEX,20140327,588.9400,591.7000,582.8100,590.1400,146465260
^VNINDEX,20140328,592.8200,595.7000,590.5900,594.2900,116220650
^VNINDEX,20140331,594.2900,597.2200,591.5700,591.5700,117084100
^VNINDEX,20140401,590.9300,593.0300,582.3000,583.8500,167165310
^VNINDEX,20140402,584.1700,586.5000,574.4000,581.6700,142309840
^VNINDEX,20140403,584.4500,590.9100,582.8300,589.4400,99127880
^VNINDEX,20140404,589.9000,593.7200,588.3400,593.0400,92353580
^VNINDEX,20140407,595.7200,602.5500,595.3500,600.5700,108560420
^VNINDEX,20140408,600.7100,603.2500,598.5200,603.2500,109210640
^VNINDEX,20140410,603.2500,608.8900,600.4300,601.3300,110558340
^VNINDEX,20140411,597.8700,602.0100,594.9600,600.5700,104068010
^VNINDEX,20140414,602.6700,602.7000,596.0500,596.1100,96128090
^VNINDEX,20140415,596.0000,597.9900,586.0900,586.0900,126833620
^VNINDEX,20140416,583.6400,585.5100,567.6100,574.2900,143009880
^VNINDEX,20140417,580.3900,583.5100,575.8300,580.3100,86527800
^VNINDEX,20140418,580.8900,580.8900,565.3300,565.3300,106747120
^VNINDEX,20140421,564.2100,568.4400,558.1400,558.1400,93868870
^VNINDEX,20140422,560.6300,569.8700,556.4700,569.8700,84120410
^VNINDEX,20140423,569.8300,573.3900,567.0400,569.3600,63157600
^VNINDEX,20140424,568.3800,571.5700,566.9400,570.4600,51518060
^VNINDEX,20140425,571.7100,580.7400,571.7100,578.9200,58226790
^VNINDEX,20140428,579.0500,580.7000,573.1000,573.1000,55208230
^VNINDEX,20140429,570.6400,578.2100,570.6400,578.0000,45941890
^VNINDEX,20140505,578.4500,580.1100,564.4700,564.8500,73606800
^VNINDEX,20140506,561.8600,562.3600,545.9700,555.1100,98267720
^VNINDEX,20140507,558.0400,561.5600,553.2100,559.9700,46793760
^VNINDEX,20140508,550.7500,550.7500,525.3700,527.0900,128293230
^VNINDEX,20140509,522.8200,542.5600,522.7000,542.4600,115488640
^VNINDEX,20140512,536.8200,536.8200,512.2500,517.0500,95024400
^VNINDEX,20140513,508.7600,518.4500,508.5100,513.9100,92140330
^VNINDEX,20140514,510.1600,529.5900,509.8200,529.5300,106635850
^VNINDEX,20140515,529.3900,537.2700,512.4100,524.0500,125655190
^VNINDEX,20140516,522.0000,529.4900,519.3900,529.4900,79135650
^VNINDEX,20140519,530.3100,534.6800,525.8200,533.0400,94450040
^VNINDEX,20140520,531.0000,537.9300,527.6900,537.5200,102485880
^VNINDEX,20140521,537.9500,543.9300,533.1900,543.8800,99864170
^VNINDEX,20140522,543.3500,547.2000,541.4300,541.7300,122207050
^VNINDEX,20140523,542.4400,545.3000,540.5100,541.4900,84206790
^VNINDEX,20140526,541.4300,544.9300,536.2700,544.0600,70850070
^VNINDEX,20140527,543.5500,552.7500,542.4900,552.7500,121729360
^VNINDEX,20140528,554.3200,557.9300,553.0300,557.3400,107355240
^VNINDEX,20140529,556.3000,562.3300,555.3200,558.4500,114247620
^VNINDEX,20140530,558.7800,565.0500,557.2000,562.0200,81363300
^VNINDEX,20140602,560.2900,563.1200,554.4400,556.8000,78700670
^VNINDEX,20140603,557.3400,560.6200,554.9600,558.7600,53795920
^VNINDEX,20140604,559.1300,559.1900,550.2300,553.4600,67155660
^VNINDEX,20140605,552.2000,553.9600,548.4700,551.1000,53199850
^VNINDEX,20140606,553.6200,559.0400,551.8000,559.0400,59778290
^VNINDEX,20140609,559.0400,571.8300,558.6400,565.6100,107736660
^VNINDEX,20140610,566.3100,571.7300,564.3200,566.8900,78132940
^VNINDEX,20140611,567.7700,573.0500,566.5100,570.3600,75171290
^VNINDEX,20140612,571.1900,574.7500,568.5800,573.7700,90147440
^VNINDEX,20140613,573.5800,577.2700,573.0300,574.4800,67624300
^VNINDEX,20140616,575.2000,575.8700,571.7600,572.3700,76547350
^VNINDEX,20140617,571.8000,573.1500,567.5800,572.2500,103158970
^VNINDEX,20140618,571.7400,575.0300,570.0300,570.0300,95680950
^VNINDEX,20140619,564.9300,569.4100,558.6500,567.3500,122009510
^VNINDEX,20140620,568.4500,571.7600,560.7800,560.7800,116175890
^VNINDEX,20140623,561.9700,567.7100,561.9700,565.9200,48639680
^VNINDEX,20140624,565.4700,570.3700,565.1200,569.7400,56799240
^VNINDEX,20140625,570.3300,574.6200,569.2700,572.2700,88449020
^VNINDEX,20140626,572.2300,578.2900,570.3300,576.4000,111253090
^VNINDEX,20140627,576.2900,580.7500,575.1000,578.8200,59803530
^VNINDEX,20140630,578.2800,582.2600,577.7600,578.1300,63985010
^VNINDEX,20140701,578.9300,582.1600,577.3000,578.0700,101593980
^VNINDEX,20140702,578.9000,581.8900,576.8800,578.8000,107018060
^VNINDEX,20140703,581.2400,585.0200,580.5500,585.0200,127121960
^VNINDEX,20140704,585.6600,591.3800,585.6600,589.3500,117186000
^VNINDEX,20140707,592.2300,594.8400,589.6100,590.6900,114945340
^VNINDEX,20140708,591.6300,593.4000,588.5400,591.4700,83828219
^VNINDEX,20140709,591.8200,593.4200,590.4600,591.6000,99772410
^VNINDEX,20140710,591.2100,591.3500,581.4900,584.8800,148042030
^VNINDEX,20140711,584.2900,586.5700,580.5400,582.7700,76665490
^VNINDEX,20140714,583.5500,586.2300,581.9900,586.2300,62767230
^VNINDEX,20140715,587.9200,590.0900,587.6800,589.3100,98238770
^VNINDEX,20140716,594.1300,594.2900,589.6800,589.6800,134145840
^VNINDEX,20140717,588.9900,591.4200,586.0700,590.3700,94389680
^VNINDEX,20140718,590.9000,596.2600,589.3300,596.2600,120565300
^VNINDEX,20140721,598.1100,604.6400,596.9600,601.0400,109316960
^VNINDEX,20140722,599.3000,600.9300,594.8500,597.9800,89952820
^VNINDEX,20140723,599.5600,599.5600,594.1000,597.5000,58825520
^VNINDEX,20140724,597.0300,602.4900,597.0300,602.0600,84773630
^VNINDEX,20140725,603.5400,605.7800,600.1400,600.1400,94267850
^VNINDEX,20140728,599.1300,599.3500,587.7800,589.4500,106264460
^VNINDEX,20140729,590.5700,592.2400,585.7500,592.2400,60692450
^VNINDEX,20140730,591.1500,593.5800,588.5300,589.3300,73191400
^VNINDEX,20140731,589.3500,596.1100,587.6800,596.0700,61274970
^VNINDEX,20140801,594.6600,596.8000,592.3800,593.9000,59841150
^VNINDEX,20140804,592.0400,600.5200,592.0400,599.0400,71125720
^VNINDEX,20140805,600.4600,607.7300,599.1000,607.7300,83711690
^VNINDEX,20140806,607.9500,610.8800,605.6300,606.7000,87400600
^VNINDEX,20140807,603.9400,608.4200,603.1300,607.6200,87858760
^VNINDEX,20140808,607.1800,610.0900,604.0800,605.4300,101520160
^VNINDEX,20140811,602.7800,607.1600,600.4800,602.1300,74249570
^VNINDEX,20140812,600.5200,604.8900,598.7100,601.7800,78520730
^VNINDEX,20140813,601.0300,604.5100,599.6400,602.7600,93087280
^VNINDEX,20140814,605.0300,607.8400,604.0800,605.2500,109406300
^VNINDEX,20140815,605.2500,608.4600,603.2400,604.2400,101218780
^VNINDEX,20140818,605.4200,607.7900,603.3300,605.0800,123678840
^VNINDEX,20140819,607.2700,609.0400,603.6100,604.6400,125366090
^VNINDEX,20140820,604.3000,608.7200,602.8100,606.7000,98377830
^VNINDEX,20140821,608.9100,616.9600,608.5800,612.9400,140343470
^VNINDEX,20140822,614.5100,622.9700,614.5100,620.1400,151323250
^VNINDEX,20140825,622.7100,629.5800,622.1600,625.8800,156793900
^VNINDEX,20140826,627.1300,631.1700,625.1000,629.0600,129151110
^VNINDEX,20140827,630.8400,632.2500,624.6800,628.7700,152313560
^VNINDEX,20140828,627.4100,635.9400,626.3200,632.0300,134519830
^VNINDEX,20140829,634.9100,640.1900,631.1100,636.6500,170612900
^VNINDEX,20140903,640.6900,644.5600,638.9500,640.7500,188655710
^VNINDEX,20140904,638.6000,642.8800,636.5600,640.2200,147679700
^VNINDEX,20140905,640.6300,641.9600,638.5500,638.6500,138632500
^VNINDEX,20140908,641.8800,642.7200,639.1900,639.8500,163757920
^VNINDEX,20140909,640.5000,641.2000,622.7600,626.9200,244276650
^VNINDEX,20140910,625.5900,630.0300,618.5400,628.8000,129722930
^VNINDEX,20140911,629.7700,633.6000,626.2600,628.9900,123786890
^VNINDEX,20140912,631.3100,632.9100,627.4200,632.5000,142042140
^VNINDEX,20140915,633.8600,636.6500,630.3400,630.3400,202778790
^VNINDEX,20140916,628.9600,631.5900,623.6600,627.6600,176189320
^VNINDEX,20140917,630.4800,632.2200,625.6600,625.6600,183400380
^VNINDEX,20140918,625.9500,627.2900,615.8000,615.8000,164153900
^VNINDEX,20140919,615.8600,619.8000,612.4000,613.2900,203749040
^VNINDEX,20140922,617.7100,621.3600,611.9300,611.9300,100726220
^VNINDEX,20140923,611.7500,615.9900,610.3900,610.3900,131792670
^VNINDEX,20140924,609.5100,611.6100,603.5900,603.5900,112776100
^VNINDEX,20140925,604.3100,605.5000,594.2800,605.1000,123016770
^VNINDEX,20140926,608.8000,610.1500,604.9800,604.9800,134351930
^VNINDEX,20140929,605.0300,605.0300,599.7800,599.7800,111034700
^VNINDEX,20140930,597.1100,601.5400,594.0000,598.8000,142531380
^VNINDEX,20141001,603.5000,611.7400,603.4400,609.2700,168682480
^VNINDEX,20141002,612.4300,614.8000,607.5700,612.6600,165950840
^VNINDEX,20141003,613.3800,615.4200,610.5500,611.5500,170345580
^VNINDEX,20141006,612.1100,616.1300,611.7700,614.4200,163203440
^VNINDEX,20141007,614.1600,617.0100,612.9400,614.0800,178871570
^VNINDEX,20141008,615.0400,618.3700,611.9800,617.2600,167590180
^VNINDEX,20141009,622.2500,626.9000,622.2500,624.3400,154923100
^VNINDEX,20141010,623.8500,627.4900,617.7200,617.7200,143028680
^VNINDEX,20141013,615.7700,618.2900,608.2700,614.2200,108441800
^VNINDEX,20141014,614.2200,616.7100,605.7900,605.7900,112901760
^VNINDEX,20141015,603.7300,606.4000,596.5000,604.2900,117820960
^VNINDEX,20141016,603.1100,603.5900,585.7600,587.1700,165668630
^VNINDEX,20141017,585.9500,591.8500,577.7900,585.2800,118004420
^VNINDEX,20141020,588.3800,593.2000,585.7000,589.2400,75388460
^VNINDEX,20141021,590.1700,601.1400,588.7500,600.5500,80475800
^VNINDEX,20141022,600.2700,603.9700,598.9900,601.5900,97192990
^VNINDEX,20141023,598.8700,602.0200,593.1100,593.5300,143961970
^VNINDEX,20141024,592.6600,595.3300,588.7200,591.5100,90743200
^VNINDEX,20141027,590.3300,591.5900,580.0200,580.8000,99712610
^VNINDEX,20141028,578.7300,584.4300,578.4400,583.1300,109692910
^VNINDEX,20141029,585.6800,591.8300,585.6800,591.2000,94659670
^VNINDEX,20141030,593.0900,594.3000,589.1400,589.1400,94528450
^VNINDEX,20141031,591.1200,600.8400,588.1600,600.8400,128903100
^VNINDEX,20141103,603.4400,606.9400,602.5100,603.1500,109836450
^VNINDEX,20141104,601.5500,604.4700,598.3900,598.3900,107482690
^VNINDEX,20141105,599.6400,602.5300,593.5300,597.0100,129003800
^VNINDEX,20141106,599.2000,601.2800,596.7300,597.8500,85175150
^VNINDEX,20141107,598.4100,603.3200,597.7300,602.5900,119568150
^VNINDEX,20141110,604.7500,607.5000,602.1200,602.1200,126939270
^VNINDEX,20141111,603.4800,608.6800,601.8500,604.2300,132043890
^VNINDEX,20141112,605.1400,606.3600,603.1200,604.0100,122678870
^VNINDEX,20141113,605.2500,607.2900,602.6200,603.1600,139365180
^VNINDEX,20141114,601.6900,602.5100,596.9500,600.3600,141302230
^VNINDEX,20141117,602.4000,604.6300,600.9300,600.9300,109011540
^VNINDEX,20141118,600.8600,602.5300,594.2500,594.2500,128868510
^VNINDEX,20141119,594.8800,597.2900,588.3500,588.3500,132807230
^VNINDEX,20141120,592.1700,594.7600,589.8400,593.3200,147023610
^VNINDEX,20141121,594.7100,596.0200,588.0300,588.0300,157836660
^VNINDEX,20141124,585.0800,586.5400,580.9200,582.5300,112311310
^VNINDEX,20141125,583.5300,588.4200,583.5300,585.9100,102742670
^VNINDEX,20141126,587.5800,588.1600,575.0900,576.0400,154451780
^VNINDEX,20141127,575.6300,575.8200,567.3600,572.8900,107309540
^VNINDEX,20141128,570.6100,572.1200,565.1000,566.5800,135324519
^VNINDEX,20141201,566.2200,571.6900,565.0900,568.0100,108033330
^VNINDEX,20141202,570.4400,570.7900,568.5500,569.4300,95251130
^VNINDEX,20141203,570.4800,575.9500,570.4400,574.8800,111414110
^VNINDEX,20141204,576.6300,581.2700,576.6300,578.3800,106104080
^VNINDEX,20141205,578.5200,582.4200,578.1800,578.7600,95316490
^VNINDEX,20141208,577.4400,577.4400,569.2400,571.6800,107840990
^VNINDEX,20141209,567.5500,567.5500,554.5100,555.3100,169970680
^VNINDEX,20141210,550.3500,558.4700,544.7800,557.1900,113615650
^VNINDEX,20141211,549.7800,557.9600,547.5500,550.1100,87052690
^VNINDEX,20141212,547.6900,554.8200,547.6900,553.9300,73938730
^VNINDEX,20141215,550.8000,554.3500,547.9300,547.9300,78341880
^VNINDEX,20141216,545.3300,545.6600,535.0000,535.1400,114699800
^VNINDEX,20141217,535.2700,536.6400,513.0600,518.2200,165055720
^VNINDEX,20141218,522.9000,528.6000,521.4300,528.4500,94737920
^VNINDEX,20141219,527.6100,533.3000,522.1000,523.0900,171218450
^VNINDEX,20141222,527.2800,537.5400,527.2800,537.5400,70396910
^VNINDEX,20141223,535.6100,543.2200,532.7800,537.8800,76021280
^VNINDEX,20141224,540.4600,541.7300,536.7900,539.4400,57168000
^VNINDEX,20141225,536.2100,537.4700,531.5200,532.0100,67648520
^VNINDEX,20141226,531.8400,537.8900,527.4100,533.3700,85103360
^VNINDEX,20141229,533.3700,538.8300,528.6300,532.6800,94978280
