<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
DRC,20160901,27.8565,28.4294,27.7133,28.1430,397830
DRC,20160905,27.9998,28.1430,27.7133,28.0714,198860
DRC,20160906,27.8566,28.6443,27.7850,28.3578,688790
DRC,20160907,28.3578,29.2171,28.1430,29.1455,679990
DRC,20160908,29.0023,29.5752,29.0023,29.4320,772530
DRC,20160909,29.4320,29.5752,29.0023,29.3604,340870
DRC,20160912,29.3604,29.3604,28.4294,28.4294,341440
DRC,20160913,28.4652,28.7158,28.3578,28.5727,142030
DRC,20160914,28.5727,28.9308,28.5727,28.7875,135020
DRC,20160915,28.8591,28.8591,28.2862,28.3578,139860
DRC,20160916,28.3578,28.6442,28.3220,28.4294,158430
DRC,20160919,28.3578,28.6084,28.2862,28.4294,90470
DRC,20160920,28.4294,28.6443,28.2862,28.6443,157440
DRC,20160921,28.6443,28.8591,28.2146,28.2862,257120
DRC,20160922,28.3578,28.6443,28.2146,28.3578,197830
DRC,20160923,28.3578,28.9665,28.3578,28.9665,175600
DRC,20160926,28.9665,29.0023,28.7875,28.9665,148780
DRC,20160927,28.8591,29.6826,28.8591,29.6826,406780
DRC,20160928,29.8616,29.8616,29.2171,29.6826,320620
DRC,20160929,29.6468,29.9332,28.6442,29.5752,421940
DRC,20160930,29.5752,30.3629,29.0023,30.0765,556450
DRC,20161003,30.0765,30.2913,29.7901,29.9333,279730
DRC,20161004,29.9333,30.3630,29.6469,30.2197,507440
DRC,20161005,30.2197,30.2197,29.8616,29.9333,166180
DRC,20161006,30.0765,30.1839,29.7185,29.9333,177090
DRC,20161007,30.0049,30.0407,28.9307,29.0023,472600
DRC,20161010,29.1455,29.3604,28.4294,28.4294,282070
DRC,20161011,28.4294,28.5726,27.8565,28.2862,594670
DRC,20161012,28.7875,28.8591,28.1430,28.6443,124960
DRC,20161013,28.7159,28.7159,28.2862,28.6443,200510
DRC,20161014,28.7159,29.0024,28.6085,28.6443,190970
DRC,20161017,28.6443,28.6443,27.9282,27.9282,169250
DRC,20161018,27.7134,27.9998,27.6418,27.7849,207840
DRC,20161019,27.7133,28.2862,27.7133,27.7849,190630
DRC,20161020,27.7133,27.7133,26.8898,26.8898,372800
DRC,20161021,26.8898,27.2479,26.8898,27.0330,93920
DRC,20161024,27.2120,27.2120,26.3527,26.3527,244020
DRC,20161025,26.3527,26.4959,26.1379,26.3527,206600
DRC,20161026,26.4243,26.4601,26.1379,26.1737,116730
DRC,20161027,26.1379,26.2095,25.9589,26.2095,183910
DRC,20161028,26.2095,26.3169,26.1021,26.2453,259140
DRC,20161031,26.4243,26.4243,25.2786,25.2786,437390
DRC,20161101,25.7083,25.7799,25.2786,25.7798,169770
DRC,20161102,25.7798,26.1379,25.6366,25.8156,128700
DRC,20161103,25.7798,25.9947,25.3859,25.9947,150270
DRC,20161104,26.3528,26.3528,25.7083,26.2095,117670
DRC,20161107,26.3527,26.4243,26.0305,26.0663,121580
DRC,20161108,26.0663,26.3527,26.0305,26.1379,114080
DRC,20161109,26.4960,26.4960,25.7082,25.8514,413450
DRC,20161110,26.2811,26.3527,25.8514,26.1379,154110
DRC,20161111,26.2811,26.2811,25.7798,25.9231,172850
DRC,20161114,25.9231,25.9231,25.4218,25.4934,380210
DRC,20161115,25.4934,25.7082,25.3860,25.3860,160720
DRC,20161116,25.7799,25.7799,25.3860,25.4218,250420
DRC,20161117,25.4218,25.6366,25.3860,25.6366,88770
DRC,20161118,25.6366,25.6366,25.2069,25.4218,131730
DRC,20161121,25.7799,25.7799,24.7057,24.8489,241970
DRC,20161122,24.8489,25.0637,24.2760,24.2760,399090
DRC,20161123,24.2760,24.4192,23.8463,23.9180,208900
DRC,20161124,24.1429,24.1429,23.3557,23.5801,370100
DRC,20161125,23.4676,23.9550,23.4676,23.9175,91370
DRC,20161128,23.6926,23.9925,23.6926,23.9175,110250
DRC,20161129,22.4929,23.8800,22.4929,23.3176,150970
DRC,20161130,23.2426,23.6175,23.0927,23.4676,147790
DRC,20161201,23.9175,23.9924,23.5426,23.6176,134670
DRC,20161202,23.6176,23.9175,23.4676,23.6925,86960
DRC,20161205,23.6925,23.8800,23.3926,23.8800,93920
DRC,20161206,23.9175,24.7422,23.4676,24.2174,300040
DRC,20161207,24.3674,24.3674,23.8425,23.8800,41940
DRC,20161208,23.9175,24.0674,23.6176,23.9924,89600
DRC,20161209,24.1798,24.1798,23.8050,23.9924,113990
DRC,20161212,23.9924,23.9924,23.6925,23.8425,181300
DRC,20161213,23.8425,24.2174,23.6176,24.1424,92420
DRC,20161214,24.1424,24.2174,23.8425,24.0674,226310
DRC,20161215,24.1424,24.1799,23.8425,24.1049,57100
DRC,20161216,23.9924,24.1049,23.9175,23.9924,44290
DRC,20161219,23.9924,24.1424,23.8424,24.0299,91690
DRC,20161220,24.2173,24.2173,23.8799,23.9175,141010
DRC,20161221,23.8800,23.9925,23.8425,23.9175,95090
DRC,20161222,23.6926,23.9925,23.6551,23.9549,103840
DRC,20161223,23.9924,23.9924,23.8049,23.8425,53300
DRC,20161226,23.8425,23.9175,23.5426,23.5426,61340
DRC,20161227,23.5426,23.7675,22.4929,23.5051,89520
DRC,20161228,23.5051,23.5426,22.7553,22.9803,134900
DRC,20161229,22.9803,23.8425,22.9428,23.2427,92870
DRC,20161230,23.2427,23.9925,23.2427,23.9924,67980
DRC,20170103,23.7675,23.9924,22.8678,23.1677,79640
DRC,20170104,23.1677,23.9175,23.0927,23.8425,118140
DRC,20170105,23.8800,23.9175,23.4676,23.6176,298230
DRC,20170106,23.8425,23.9175,23.3177,23.3551,118380
DRC,20170109,23.8799,23.8800,23.3926,23.8800,108670
DRC,20170110,23.8800,23.8800,23.6926,23.8425,52830
DRC,20170111,23.8425,23.9175,23.6925,23.7675,124710
DRC,20170112,23.8800,23.8800,23.5426,23.8425,263510
DRC,20170113,23.9175,23.9175,23.7300,23.7675,44930
DRC,20170116,23.7675,23.8425,23.6175,23.7675,176730
DRC,20170117,23.4676,23.6925,23.3551,23.3926,89130
DRC,20170118,23.6925,23.6925,23.0177,23.0177,151080
DRC,20170119,22.8677,23.0927,22.6053,22.7178,125950
DRC,20170120,22.7178,22.7928,22.4929,22.4929,123950
DRC,20170123,22.4929,23.1302,22.3429,23.0177,102380
DRC,20170124,22.4929,22.8677,22.4929,22.7928,85190
DRC,20170125,23.0552,23.0552,22.7178,22.8303,101630
DRC,20170202,23.1677,23.2427,22.8678,23.0927,87130
DRC,20170203,23.0927,23.2427,23.0927,23.0927,130440
DRC,20170206,23.0927,23.3926,23.0177,23.3176,239640
DRC,20170207,23.3176,23.3926,23.0927,23.0927,154400
DRC,20170208,23.0177,23.1677,23.0177,23.0927,114790
DRC,20170209,23.0927,23.0927,22.8303,22.9053,77950
DRC,20170210,22.8678,22.9428,22.6054,22.9428,217020
DRC,20170213,22.9428,23.2052,22.8678,23.1677,243950
DRC,20170214,23.3551,23.6176,23.1302,23.1302,231090
DRC,20170215,23.1677,23.7675,22.8678,23.6550,430550
DRC,20170216,23.6925,23.6925,23.1302,23.2427,508930
DRC,20170217,23.2427,23.2427,22.9428,23.2427,383680
DRC,20170220,23.2427,23.5426,23.1302,23.5426,546790
DRC,20170221,23.6176,24.7047,23.6176,24.4423,1100400
DRC,20170222,24.7047,25.0796,24.5173,24.6672,679720
DRC,20170223,24.4423,24.6672,24.2923,24.5548,300550
DRC,20170224,24.5548,24.5548,24.0299,24.0299,302090
DRC,20170227,23.6175,23.9924,23.6175,23.8425,444210
DRC,20170228,23.7675,23.9925,23.4301,23.4301,423640
DRC,20170301,23.3551,23.9924,23.2427,23.9175,358200
DRC,20170302,24.2174,24.2174,23.6176,23.7675,230750
DRC,20170303,23.8800,24.3673,23.6175,24.2923,196830
DRC,20170306,24.4423,25.0421,24.3298,25.0046,706910
DRC,20170307,25.0046,25.0421,24.5922,24.8172,501280
DRC,20170308,24.8172,25.4170,24.7422,25.2670,405640
DRC,20170309,25.2670,25.3420,24.8921,24.8921,140970
DRC,20170310,24.8921,25.1920,24.5172,24.5548,199780
DRC,20170313,24.5548,24.5923,24.1799,24.3298,161710
DRC,20170314,24.3298,24.7422,24.2173,24.7047,234730
DRC,20170315,24.4798,24.8547,24.4798,24.7422,168970
DRC,20170316,24.7422,25.0421,24.5922,24.8172,251150
DRC,20170317,24.8172,25.1546,24.5923,25.1546,363370
DRC,20170320,25.3420,25.3420,25.1171,25.1171,152070
DRC,20170321,25.1546,25.1546,24.9297,25.1171,216650
DRC,20170322,24.9671,25.1546,24.5173,24.5548,173400
DRC,20170323,24.5548,24.8172,24.5548,24.7422,196870
DRC,20170324,24.7422,24.8172,23.7675,23.9924,820320
DRC,20170327,23.9924,24.3673,23.8424,23.9175,238480
DRC,20170328,24.0675,24.1799,23.8425,23.9924,229340
DRC,20170329,24.2173,24.2173,23.8050,23.9175,322180
DRC,20170330,24.1424,24.2174,23.5801,23.5801,756690
DRC,20170331,23.5801,23.7675,23.2427,23.4301,380760
DRC,20170403,23.2427,23.5426,22.9428,23.2427,385730
DRC,20170404,23.2427,23.4676,22.7928,22.9053,276700
DRC,20170405,22.8678,23.2427,22.6429,23.2427,359330
DRC,20170407,23.2427,23.3927,23.0927,23.2427,251650
DRC,20170410,23.2427,23.2427,22.9428,23.1302,258390
DRC,20170411,23.0927,23.4676,23.0177,23.2427,147150
DRC,20170412,23.2427,23.4676,22.9053,22.9053,126810
DRC,20170413,22.9428,23.3177,22.9428,23.1677,669950
DRC,20170414,23.1677,23.1677,22.6054,22.9428,110680
DRC,20170417,22.7928,23.2427,22.7178,22.7178,94100
DRC,20170418,22.7178,22.7178,22.0430,22.4179,234620
DRC,20170419,22.4179,22.6428,22.1930,22.4929,175040
DRC,20170420,22.4929,22.4929,22.2680,22.3804,215840
DRC,20170421,22.3804,22.4929,22.2304,22.2680,73830
DRC,20170424,22.2305,22.2305,21.7057,21.7057,766250
DRC,20170425,21.7057,22.1181,21.7057,22.0430,98750
DRC,20170426,22.0430,22.1555,21.8930,21.8931,114290
DRC,20170427,21.7806,21.8931,21.1433,21.2558,455250
DRC,20170428,21.2558,21.5182,20.9559,21.1433,698850
DRC,20170503,21.3682,21.3682,20.8059,20.8809,246580
DRC,20170504,20.9184,20.9559,20.6935,20.8809,339900
DRC,20170505,20.8809,21.1058,20.7309,21.1058,246520
DRC,20170508,21.1808,21.2183,20.9184,20.9934,434980
DRC,20170509,21.2183,21.9681,21.2183,21.9681,1122190
DRC,20170510,22.1181,22.6804,22.1181,22.2680,694720
DRC,20170511,22.1180,22.1180,21.9306,22.0430,287200
DRC,20170512,21.9305,22.1930,21.6681,21.7431,649740
DRC,20170515,21.7431,23.2427,21.6681,23.2427,633420
DRC,20170516,22.8678,22.8678,22.2305,22.2680,593620
DRC,20170517,22.2680,22.8678,22.0431,22.3804,314250
DRC,20170518,22.4179,22.4179,22.0805,22.4179,397960
DRC,20170519,22.4179,23.0927,22.4179,22.8303,508510
DRC,20170522,22.7928,23.3926,22.6803,23.2802,598610
DRC,20170523,23.2427,23.3177,22.9053,23.0552,394660
DRC,20170524,22.9052,22.9052,22.1930,22.4179,556950
DRC,20170525,22.3804,22.7553,22.3804,22.5679,163480
DRC,20170526,22.7928,23.1677,22.6054,22.9803,361540
DRC,20170529,22.9803,23.1677,22.7928,22.7928,237050
DRC,20170530,22.7928,22.8678,22.2680,22.4179,393880
DRC,20170531,22.3804,22.4179,21.8931,21.8931,242670
DRC,20170601,21.8931,22.1930,21.8931,22.0430,257500
DRC,20170602,22.1930,22.1930,21.3682,21.5182,1366940
DRC,20170605,21.6682,22.3429,21.6682,22.1555,388430
DRC,20170606,22.4929,22.4929,22.0430,22.2680,263530
DRC,20170607,22.2680,22.2680,21.9306,21.9681,375060
DRC,20170608,21.9681,22.2680,21.8181,22.2680,307750
DRC,20170609,22.3430,23.3177,22.2305,23.0927,840940
DRC,20170612,23.2427,24.4423,23.1677,24.4048,2091250
DRC,20170613,24.4423,25.2670,24.4423,25.2670,1175870
DRC,20170614,25.2670,25.3420,24.6672,24.7047,915940
DRC,20170615,24.4423,25.0421,24.2174,24.7422,957910
DRC,20170616,24.7422,25.7169,24.7422,25.2670,858240
DRC,20170619,25.2670,25.5669,24.9671,25.2670,1063790
DRC,20170620,25.6959,25.6959,25.2665,25.2665,580330
DRC,20170621,25.2665,25.2665,24.2527,24.6426,766190
DRC,20170622,24.5646,25.0325,24.5256,24.7596,716270
DRC,20170623,24.7596,26.1243,24.6036,26.1243,1270540
DRC,20170626,25.9683,26.2023,25.5784,25.6564,604420
DRC,20170627,25.6564,25.6954,24.7206,24.9545,631360
DRC,20170628,24.9545,25.0715,24.4866,24.6426,388650
DRC,20170629,24.7206,25.1105,24.4866,25.0715,937480
DRC,20170630,25.0715,25.0715,24.6816,24.9935,349950
DRC,20170703,25.0325,25.1885,24.6426,24.7206,472890
DRC,20170704,24.7206,24.9545,24.5646,24.8765,435260
DRC,20170705,24.9545,25.9683,24.7205,25.3444,499200
DRC,20170706,25.1884,25.1884,24.7985,24.7986,428770
DRC,20170707,24.7986,24.9546,24.4866,24.4866,526420
DRC,20170710,24.4866,24.4866,23.4728,23.5508,723510
DRC,20170711,23.5508,24.0187,23.5118,23.7068,350700
DRC,20170712,23.9407,23.9407,23.5898,23.7068,265640
DRC,20170713,23.5508,23.7068,23.3949,23.3949,336320
DRC,20170714,23.7848,23.7848,23.3559,23.6678,193040
DRC,20170717,23.6288,23.7458,22.8100,22.8100,614740
DRC,20170718,22.7710,22.7710,22.2251,22.6150,445550
DRC,20170719,22.6930,22.8489,22.4590,22.6150,231140
DRC,20170720,22.4590,22.6150,22.2641,22.3031,337040
DRC,20170721,21.3673,21.9132,20.8994,20.8994,1027050
DRC,20170724,20.8604,20.9774,20.4315,20.7435,243400
DRC,20170725,20.7045,21.4064,20.6655,21.3673,255080
DRC,20170726,21.4453,21.4453,20.8994,21.0554,354730
DRC,20170727,21.1334,21.3673,20.9774,21.1334,327870
DRC,20170728,21.1334,21.2114,21.0554,21.1334,237570
DRC,20170731,21.0554,21.1724,20.9384,20.9384,305810
DRC,20170801,21.0554,21.0554,20.6265,20.6265,383470
DRC,20170802,20.6265,20.6265,19.7297,19.9246,639930
DRC,20170803,20.1196,20.5095,19.9636,20.1196,368710
DRC,20170804,20.1196,20.2756,19.9636,20.0806,317110
DRC,20170807,20.2756,20.8604,20.1196,20.8604,556620
DRC,20170808,20.9384,20.9384,20.5875,20.7435,190330
DRC,20170809,20.7435,20.7435,20.2366,20.3535,150760
DRC,20170810,20.2755,20.3925,20.1196,20.1976,122020
DRC,20170811,20.0416,20.2756,20.0416,20.0806,115910
DRC,20170814,20.0806,20.3535,20.0416,20.2366,106360
DRC,20170815,20.1196,20.2756,20.1196,20.2366,102460
DRC,20170816,20.2366,20.6655,20.2366,20.5875,240290
DRC,20170817,20.6655,20.7435,20.3145,20.3145,113010
DRC,20170818,20.4315,20.4315,20.3145,20.3535,103200
DRC,20170821,20.4315,20.4705,20.1585,20.2756,125870
DRC,20170822,20.2756,20.2756,19.9637,20.0416,159560
DRC,20170823,20.0416,20.0416,19.7687,20.0416,124690
DRC,20170824,20.1196,20.1196,19.8077,19.9246,104430
DRC,20170825,19.9636,20.0416,19.6517,19.7687,201380
DRC,20170828,19.5737,19.7297,19.3788,19.4177,377700
DRC,20170829,19.1838,19.4567,19.1838,19.3398,120720
DRC,20170830,19.4178,19.4958,19.2618,19.4177,123770
DRC,20170831,19.2617,19.4177,19.1448,19.2228,116380
DRC,20170901,19.2618,19.2618,19.0278,19.0668,145630
DRC,20170905,19.1838,19.1838,18.4819,18.5599,464920
DRC,20170906,18.4429,18.8718,18.0140,18.0530,613280
DRC,20170907,18.0920,18.4819,18.0920,18.2090,214730
DRC,20170908,18.5209,18.5209,18.3260,18.4040,76920
DRC,20170911,18.4820,18.5210,18.3260,18.3260,137600
DRC,20170912,18.1700,18.4820,18.1700,18.4819,206300
DRC,20170913,18.4429,18.9498,18.3649,18.7159,242890
DRC,20170914,18.7159,19.4567,18.7159,19.3398,329460
DRC,20170915,19.1838,19.3008,18.5600,18.5989,755240
DRC,20170918,18.7159,18.9498,18.5599,18.5989,233580
DRC,20170919,18.5599,18.7159,17.9360,18.1700,785050
DRC,20170920,18.3260,18.3260,18.0920,18.1700,404610
DRC,20170921,18.1700,18.3260,18.0140,18.0141,751580
DRC,20170922,18.0921,18.1701,17.7801,17.7801,623350
DRC,20170925,17.9361,17.9751,17.7021,17.8581,316070
DRC,20170926,17.8581,17.9361,17.7021,17.8581,277750
DRC,20170927,17.8191,18.0141,17.7801,17.8191,388940
DRC,20170928,17.7801,17.8971,17.6631,17.6631,131910
DRC,20170929,17.6631,17.9361,17.6631,17.9361,248660
DRC,20171002,17.9361,18.1311,17.6631,17.6631,340570
DRC,20171003,17.7021,17.7801,17.5851,17.5851,159100
DRC,20171004,17.7411,17.7411,17.3512,17.3902,206410
DRC,20171005,17.3122,17.4292,17.0783,17.1562,380640
DRC,20171006,17.1562,17.1562,16.6883,16.8443,397690
DRC,20171009,16.8443,17.5072,16.8443,17.4682,228410
DRC,20171010,17.4682,17.4682,17.1173,17.1562,256830
DRC,20171011,17.0002,17.2342,16.8833,17.0783,521560
DRC,20171012,17.0783,17.0783,16.5324,16.6494,544200
DRC,20171013,16.5324,16.6494,16.4544,16.4544,355370
DRC,20171016,16.4544,16.5324,16.1035,16.1035,443110
DRC,20171017,16.0255,16.1035,15.9475,15.9475,296600
DRC,20171018,15.9475,16.3374,15.9475,16.1425,239810
DRC,20171019,16.1425,16.7664,16.1425,16.5324,526240
DRC,20171020,16.3764,16.5324,16.1425,16.2984,361650
DRC,20171023,15.9475,16.0645,15.7525,15.9475,304450
DRC,20171024,15.9475,15.9475,15.5576,15.6746,618190
DRC,20171025,15.6356,15.7136,15.5186,15.5576,290610
DRC,20171026,15.5576,15.9865,15.4796,15.5186,421170
DRC,20171027,15.9475,15.9475,15.5186,15.5966,276550
DRC,20171030,15.5966,15.8695,15.4406,15.4406,288610
DRC,20171031,15.5186,15.5966,15.3626,15.4406,213440
DRC,20171101,15.4406,15.8305,15.3626,15.8305,390550
DRC,20171102,15.8305,16.2204,15.6745,15.8695,383750
DRC,20171103,15.8305,15.8305,15.4406,15.6356,230350
DRC,20171106,15.6356,16.2595,15.4406,15.9085,606190
DRC,20171107,15.9085,16.0645,15.7525,15.8305,313910
DRC,20171108,15.9085,16.1034,15.7525,16.0645,518500
DRC,20171109,16.0645,16.1425,15.9085,16.0645,828220
DRC,20171110,16.2984,17.1563,16.2984,17.1562,1196500
DRC,20171113,17.8580,18.3260,17.6241,18.3260,1674850
DRC,20171114,18.3260,18.3260,17.6242,17.7801,610090
DRC,20171115,17.5462,18.4819,17.3122,18.4819,891110
DRC,20171116,18.4819,19.1837,18.4039,18.8719,1128040
DRC,20171117,19.1058,19.1058,17.9361,18.2870,600010
DRC,20171120,18.2870,18.2870,17.6241,17.7021,557750
DRC,20171121,17.7021,18.1700,17.4682,17.7021,812020
DRC,20171122,17.7021,18.2090,17.7021,18.1700,740230
DRC,20171123,18.5599,18.7159,18.0140,18.0920,587920
DRC,20171124,18.3311,18.3311,18.0521,18.2510,605950
DRC,20171127,18.3307,18.8487,18.2510,18.6495,652620
DRC,20171128,18.6495,18.9284,18.5698,18.6096,730810
DRC,20171129,18.4901,18.5698,18.1713,18.2510,576370
DRC,20171130,18.3307,18.4104,17.9322,17.9322,494290
DRC,20171201,17.9322,18.2510,17.8127,18.0517,460340
DRC,20171204,18.0517,18.6494,18.0517,18.6096,828270
DRC,20171205,18.7291,19.8848,18.6893,19.8848,2255580
DRC,20171206,19.9246,21.2397,19.9246,20.4427,1701560
DRC,20171207,20.2435,20.7216,20.0442,20.0840,511710
DRC,20171208,20.0043,20.0043,19.1276,19.6855,1075100
DRC,20171211,19.2870,19.9246,18.8088,19.2870,613160
DRC,20171212,19.2870,19.6855,18.0118,19.3667,677440
DRC,20171213,19.3667,19.5659,18.8088,18.8886,244350
DRC,20171214,18.8886,19.6856,18.7292,19.5261,534310
DRC,20171215,19.5659,19.8449,19.2073,19.3269,408610
DRC,20171218,19.3269,19.6457,19.2870,19.2870,460040
DRC,20171219,19.2870,19.6058,19.1675,19.3269,579140
DRC,20171220,19.3667,20.5224,19.2074,19.8449,1104300
DRC,20171221,20.0043,20.3231,19.8449,19.8449,721960
DRC,20171222,19.8449,19.9246,19.6058,19.6457,311210
DRC,20171225,19.5262,19.6059,19.2073,19.2073,465060
DRC,20171226,19.1675,19.2870,18.7291,18.9682,653170
DRC,20171227,18.9682,19.4065,18.9682,19.2870,328930
DRC,20171228,19.3667,19.3667,19.0081,19.0878,290860
DRC,20171229,19.1276,19.3667,19.0480,19.2870,408670
DRC,20180102,19.2870,20.1637,19.2870,20.0043,562640
DRC,20180103,20.2434,20.5622,20.1637,20.3231,1029470
DRC,20180104,20.6419,21.0404,20.4028,20.4028,1115040
DRC,20180105,20.4825,21.5983,19.9246,21.2795,1368240
DRC,20180108,21.1998,22.3156,21.1998,21.9968,777290
DRC,20180109,21.9171,22.3156,21.4389,22.2757,1032400
DRC,20180110,21.8374,22.1562,21.5186,21.8374,1055640
DRC,20180111,21.6780,21.9968,21.1600,21.9171,802250
DRC,20180112,21.9968,22.1163,21.2397,21.2795,690720
DRC,20180115,21.1998,22.7539,21.1998,22.7539,1388590
DRC,20180116,22.7937,23.6704,22.5547,23.1126,1670890
DRC,20180117,22.7141,23.2720,22.3156,22.4750,626890
DRC,20180118,21.7577,22.3156,21.5186,22.2757,928180
DRC,20180119,22.3155,23.1125,21.9968,22.3156,483630
DRC,20180122,21.9968,22.4351,21.6780,21.9968,505960
DRC,20180125,20.7216,21.9171,20.7216,21.1201,1245200
DRC,20180126,20.8412,21.9968,20.5622,21.9569,985410
DRC,20180129,22.1561,22.3155,21.8374,21.9968,498060
DRC,20180130,21.9171,21.9968,21.1201,21.8374,523140
DRC,20180131,21.5983,21.8374,21.1998,21.2795,576610
DRC,20180201,21.4389,21.5186,20.9607,21.0803,550590
DRC,20180202,21.4389,21.4389,20.3232,21.2397,494930
DRC,20180205,20.8014,20.8811,20.2435,20.4028,525670
DRC,20180206,19.0479,20.7216,19.0081,20.7216,1133050
DRC,20180207,20.7216,20.8412,20.0840,20.8412,260080
DRC,20180208,20.8412,20.8810,20.3232,20.8412,174180
DRC,20180209,19.6059,20.8014,19.6059,20.6419,156600
DRC,20180212,20.8810,21.3592,20.5622,21.3592,259660
DRC,20180213,21.4389,21.4389,20.8810,21.3592,82530
DRC,20180221,21.5186,21.7577,20.7216,21.3592,204410
DRC,20180222,21.1201,21.3592,20.8013,20.8412,168030
DRC,20180223,20.8412,20.9607,20.7217,20.9607,197650
DRC,20180226,21.1201,21.5186,20.5622,20.7216,371710
DRC,20180227,20.7216,20.8013,20.3231,20.6021,305330
DRC,20180228,20.6021,20.6419,20.0044,20.4028,283030
DRC,20180301,20.0043,20.0043,19.5261,19.6058,425240
DRC,20180302,19.2073,19.6855,19.0479,19.6855,260110
DRC,20180305,19.6855,19.7652,19.4464,19.6855,189020
DRC,20180306,19.6855,19.7253,19.3667,19.6855,94470
DRC,20180307,19.6855,21.0404,19.4464,21.0404,710570
DRC,20180308,21.3592,21.6780,21.1201,21.3592,585720
DRC,20180309,21.4389,22.3156,21.1201,22.2359,974960
DRC,20180312,21.9171,22.7141,21.5983,21.5983,593320
DRC,20180313,21.5983,22.2359,21.5983,22.2359,383780
DRC,20180314,22.3156,22.3554,21.8374,22.3554,636480
DRC,20180315,22.3554,22.3953,22.1562,22.3953,470790
DRC,20180316,22.0765,23.3915,22.0765,22.9133,552990
DRC,20180319,23.3516,23.3516,22.1562,22.1562,522290
DRC,20180320,22.1562,22.7141,21.5186,22.3953,384980
DRC,20180321,22.3953,22.8336,22.3156,22.6742,573800
DRC,20180322,22.7140,22.7140,22.2359,22.5547,340440
DRC,20180323,21.9968,23.3118,21.9968,23.3118,1202910
DRC,20180326,23.4313,24.2283,22.9532,23.1126,702280
DRC,20180327,23.6705,24.0291,22.5547,22.5547,625150
DRC,20180328,22.5547,23.2720,22.3156,22.7938,496450
DRC,20180329,22.7938,24.0690,22.7938,23.6705,1042370
DRC,20180330,23.6705,23.9096,22.7938,23.9096,508620
DRC,20180402,23.9893,25.0254,23.9096,24.6268,1098290
DRC,20180403,24.4674,24.7862,23.7501,24.0690,601120
DRC,20180404,23.9096,24.7863,23.9096,24.6268,673320
DRC,20180405,24.1885,24.6268,24.0291,24.2284,219390
DRC,20180406,23.9893,24.3081,23.7502,23.9096,505150
DRC,20180409,23.6705,24.2284,23.6705,24.1487,472890
DRC,20180410,23.8299,24.1487,22.7938,23.1126,627550
DRC,20180411,22.8735,23.2720,21.9171,21.9171,591160
DRC,20180412,21.7976,22.0366,21.4389,21.9171,204780
DRC,20180413,21.9968,22.1562,20.4825,20.5622,528910
DRC,20180416,20.2434,21.5186,19.9246,20.0840,457870
DRC,20180417,20.5622,21.0006,20.2434,21.0006,206700
DRC,20180418,21.0404,21.3991,20.8013,20.8013,266600
DRC,20180419,20.8013,20.9607,19.5261,19.9246,375860
DRC,20180420,19.9246,20.6020,19.5261,20.3231,581740
DRC,20180423,20.3231,20.5622,19.3667,19.3667,403150
DRC,20180424,19.1675,19.6855,19.1276,19.3667,342830
DRC,20180426,19.6456,19.6456,18.0118,18.2908,451550
DRC,20180427,18.3306,19.4464,18.3306,19.4464,414990
DRC,20180502,19.4464,19.4464,18.1314,18.1314,400120
DRC,20180503,18.0916,18.7291,17.4540,18.4104,431210
DRC,20180504,18.9683,18.9683,18.0119,18.0119,346090
DRC,20180507,18.2111,18.8089,17.9322,18.8089,392290
DRC,20180508,18.4901,18.9284,18.4901,18.6096,108910
DRC,20180509,18.5698,18.6494,18.3307,18.5698,103060
DRC,20180510,17.7728,18.1713,17.7330,17.9322,555120
DRC,20180511,17.6134,18.0916,17.4939,17.9322,258570
DRC,20180514,17.9322,18.2510,17.5337,17.9322,104250
DRC,20180515,17.9322,18.2510,17.6533,17.7728,426540
DRC,20180516,17.7728,18.0119,17.3743,17.4938,362190
