<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HSG,20210317,25.9091,26.0909,25.7273,25.8182,5975900
HSG,20210318,26.0909,26.2727,25.9091,26.0909,4997600
HSG,20210319,26.0909,26.8182,26.0000,26.4545,7916300
HSG,20210322,26.1363,26.6818,26.1363,26.1364,5322600
HSG,20210323,26.0909,26.4546,25.6819,26.0000,6354800
HSG,20210324,25.6364,25.9545,24.6364,24.6364,9826400
HSG,20210325,24.9546,25.2273,24.5455,24.8182,8579100
HSG,20210326,24.7273,25.1364,23.7273,24.8636,9124300
HSG,20210329,25.0909,25.1818,24.8181,25.1364,5293800
HSG,20210330,25.3637,25.3637,24.9546,25.3182,5298600
HSG,20210331,25.3637,26.0455,25.2727,25.8182,6936000
HSG,20210401,26.3182,26.5000,26.0909,26.3636,8890600
HSG,20210402,26.6363,26.7272,26.1363,26.2727,8721100
HSG,20210405,26.4545,26.5454,26.0000,26.2273,7415000
HSG,20210406,26.0909,26.3637,25.9091,25.9091,5674200
HSG,20210407,25.9091,26.8182,25.7727,26.5909,7197700
HSG,20210408,26.7727,27.0454,26.5909,26.8636,8576900
HSG,20210409,26.8636,27.5454,26.8181,27.4091,8196600
HSG,20210412,27.5455,27.6818,27.4091,27.5455,8738600
HSG,20210413,27.5000,27.6364,26.6364,26.6364,10493400
HSG,20210414,26.3637,27.4546,26.0000,27.2273,9188900
HSG,20210415,27.4546,28.9546,27.0000,28.6818,16751200
HSG,20210416,28.7273,29.0454,27.7273,28.5909,11575000
HSG,20210419,29.0000,29.7273,28.5000,29.5909,12307400
HSG,20210420,29.5909,29.6818,28.4545,28.6818,14111400
HSG,20210422,28.5909,29.0000,26.6818,26.6818,10870100
HSG,20210423,26.9091,27.4545,26.4545,27.4091,9298700
HSG,20210426,27.4546,28.2273,27.3636,27.4545,10347800
HSG,20210427,27.4545,29.0000,27.4545,28.5455,10922300
HSG,20210428,28.5455,29.0455,28.0455,28.4545,9730700
HSG,20210429,28.7272,29.4090,28.4545,28.8636,12867200
HSG,20210504,28.3636,30.6363,28.1818,30.5455,18807500
HSG,20210505,30.7728,31.3637,30.4545,30.4545,11884200
HSG,20210506,30.1818,32.1818,30.1363,31.7273,18711800
HSG,20210507,33.3637,33.7728,31.4091,33.3636,20875600
HSG,20210510,33.5000,35.6364,33.3636,35.6364,14110100
HSG,20210511,35.6364,36.0000,34.0000,34.3182,25817000
HSG,20210512,34.0000,34.6818,33.6818,34.6364,14953100
HSG,20210513,34.8182,35.4546,34.0000,34.0000,13381000
HSG,20210514,34.0909,34.5455,33.2273,33.4545,17358100
HSG,20210517,33.2727,34.4090,32.5454,34.0909,16108500
HSG,20210518,34.9545,35.6364,34.5454,34.9545,15278900
HSG,20210519,35.3181,35.8181,35.0000,35.1818,13309300
HSG,20210520,34.7273,35.1818,34.5909,34.5909,13079300
HSG,20210521,34.0909,34.8636,34.0454,34.4545,10742900
HSG,20210524,34.8181,35.3636,34.5454,34.5455,10365600
HSG,20210525,34.5455,36.6819,34.3637,36.5455,19795600
HSG,20210526,36.7273,37.0910,36.1364,36.3636,11826600
HSG,20210527,36.2727,37.6363,36.2272,36.6364,11294300
HSG,20210528,37.2273,37.7273,36.6364,37.5000,12535300
HSG,20210531,38.9091,39.9091,38.0909,39.9091,12384900
HSG,20210601,40.3636,41.1818,39.5455,39.5455,11148500
HSG,20210602,39.0000,39.9091,38.7273,39.3636,11872100
HSG,20210603,39.5454,40.9091,39.0909,40.4545,10747300
HSG,20210604,40.5000,42.1363,40.4545,41.9091,12399700
HSG,20210607,42.2727,42.7273,40.4546,41.2727,11446500
HSG,20210608,41.2727,41.7272,38.4091,38.4091,14640800
HSG,20210609,38.4546,39.8182,37.4546,39.2727,13197100
HSG,20210610,38.9545,40.2727,38.9091,39.5455,9988400
HSG,20210611,39.5455,40.4546,39.2273,40.0455,9558400
HSG,20210614,40.9091,41.0910,40.4546,40.8182,10268200
HSG,20210615,41.9000,42.4000,41.3000,41.8500,10728800
HSG,20210616,41.8000,41.8000,40.0000,40.5000,10613800
HSG,20210617,39.6000,42.0000,39.6000,41.8000,11076100
HSG,20210618,42.0000,43.0500,41.5000,43.0000,19302300
HSG,20210621,42.2000,43.4000,42.0000,42.2000,12548600
HSG,20210622,42.3000,42.5000,41.7000,41.8000,8637600
HSG,20210623,41.8000,41.8000,40.9500,41.1500,6145100
HSG,20210624,41.1500,41.5000,40.3000,40.5000,7627200
HSG,20210625,40.6500,41.4500,39.9000,41.3000,7142400
HSG,20210628,42.5000,43.3500,42.2500,42.7500,16985900
HSG,20210629,42.9500,42.9500,41.6500,42.0000,9921700
HSG,20210630,42.0000,42.5500,41.7000,41.9000,8713300
HSG,20210701,42.0500,42.8000,41.8500,42.6000,13121200
HSG,20210702,42.4000,43.0000,42.3000,42.4000,10934200
HSG,20210705,42.5000,42.5000,41.0000,41.6000,9882600
HSG,20210706,41.7000,42.4500,38.7000,38.7000,14690500
HSG,20210707,39.0000,39.6500,37.9500,38.9000,13052600
HSG,20210708,39.0500,39.2000,36.9000,37.1000,15807800
HSG,20210709,36.7000,37.6000,34.6000,35.4500,15649800
HSG,20210712,34.7000,34.8500,33.0000,33.0000,19523400
HSG,20210713,33.6000,34.1000,33.0000,33.9500,10696700
HSG,20210714,34.5500,35.0500,33.4000,34.4000,10586600
HSG,20210715,34.1000,36.0000,34.0500,36.0000,9829100
HSG,20210716,36.0000,36.4000,35.2000,35.5000,9641700
HSG,20210719,34.0000,34.6000,33.1000,33.1000,11888900
HSG,20210720,33.5000,35.4000,32.5000,35.4000,15907200
HSG,20210721,36.7000,36.7000,35.5000,35.8000,15211500
HSG,20210722,35.6500,36.6500,35.5000,36.3000,13064600
HSG,20210723,35.9500,36.2500,34.9000,34.9500,13506700
HSG,20210726,34.6000,35.0000,33.4000,34.4000,12135300
HSG,20210727,35.3000,36.1000,34.9000,35.7000,13959400
HSG,20210728,35.4000,36.3000,35.4000,35.9000,12574500
HSG,20210729,35.9500,37.1500,35.9000,36.9000,11029700
HSG,20210730,36.9000,37.6000,36.8000,37.3000,9623000
HSG,20210802,36.9000,38.1500,36.8000,37.4000,16511900
HSG,20210803,37.5000,37.8000,36.4000,37.0000,17635400
HSG,20210804,37.1000,37.7000,36.9500,37.5000,10209200
HSG,20210805,37.3500,38.6000,37.1000,38.6000,10530100
HSG,20210806,38.6000,38.6000,38.0000,38.0000,9823200
HSG,20210809,37.6000,38.9500,37.4500,38.8000,10857300
HSG,20210810,39.2000,39.6000,38.5000,38.7500,8786300
HSG,20210811,39.0000,39.1000,38.2000,38.2500,8951600
HSG,20210812,38.0000,38.5000,37.5000,37.5500,10268800
HSG,20210813,37.5000,37.7000,36.3500,37.5000,13183500
HSG,20210816,38.0000,38.3500,37.5500,38.1000,8405000
HSG,20210817,38.3500,39.9000,38.3500,39.8000,21902100
HSG,20210818,39.7500,40.6500,39.6000,39.9000,11778500
HSG,20210819,40.0500,40.6000,39.9500,40.4500,8090200
HSG,20210820,40.2000,40.3500,37.7000,38.7500,22526300
HSG,20210823,38.1000,38.6000,37.5000,37.5000,10869900
HSG,20210824,37.5000,38.0500,37.0000,37.6000,6769700
HSG,20210825,37.7000,38.9500,37.4500,38.7000,10055600
HSG,20210826,38.9500,39.0000,37.9000,38.1000,8714700
HSG,20210827,37.7000,38.4500,37.3000,38.2500,7471300
HSG,20210830,38.5000,39.8000,38.4000,39.7000,10789600
HSG,20210831,40.3000,40.5000,39.1000,39.9000,10943200
HSG,20210901,39.1500,40.4000,39.1500,40.0500,10444300
HSG,20210906,40.5000,42.8500,40.4500,42.8500,22291200
HSG,20210907,43.5000,43.7000,42.1000,42.1000,17211400
HSG,20210908,42.1000,43.8000,41.7500,43.4500,17925300
HSG,20210909,43.9000,45.2500,43.5500,44.9000,18278100
HSG,20210910,45.0000,45.4500,44.2000,44.9000,12190700
HSG,20210913,45.0000,45.2000,43.6500,43.8000,13719500
HSG,20210914,43.6500,44.4500,43.6500,43.7500,10042200
HSG,20210915,43.6000,46.8000,43.3500,46.7500,20484800
HSG,20210916,47.1000,47.9000,46.1500,47.0000,12883200
HSG,20210917,47.0000,48.3000,46.6500,47.0000,15784200
HSG,20210920,47.5000,47.6000,45.0000,45.0000,21363000
HSG,20210921,44.0000,46.8000,44.0000,46.7000,17539300
HSG,20210922,46.8000,47.1000,46.1000,46.6000,6844100
HSG,20210923,46.8000,47.5500,46.0000,46.5000,9668200
HSG,20210924,46.3000,46.8000,45.0000,45.4000,12252700
HSG,20210927,45.9000,46.3000,44.0000,44.0000,12960700
HSG,20210928,44.0000,46.2000,43.5500,46.0000,10352500
HSG,20210929,45.5000,46.5000,45.5000,45.9000,7482900
HSG,20210930,46.0500,47.2000,46.0500,46.5000,9667300
HSG,20211001,46.1000,47.3000,46.0500,46.7500,9449700
HSG,20211004,47.4000,48.8500,47.1500,48.6500,14606000
HSG,20211005,48.6500,48.7000,47.8500,47.8500,10164800
HSG,20211006,48.0000,48.7500,47.8500,48.3500,7493400
HSG,20211007,48.4500,48.5000,47.5000,47.6000,11515700
HSG,20211008,47.7500,48.3000,47.4000,47.6500,7299400
HSG,20211011,48.0000,48.7000,47.5000,47.8500,8968400
HSG,20211012,48.1000,48.3500,47.7000,48.3500,10477600
HSG,20211013,48.5000,48.8000,47.8500,48.1000,7021900
HSG,20211014,48.1000,48.8000,48.0000,48.4500,10104000
HSG,20211015,48.6500,50.3000,48.6500,49.7500,15019100
HSG,20211018,50.1000,51.3000,49.6000,49.8500,10768800
HSG,20211019,49.7000,49.9000,49.0000,49.3000,9681800
HSG,20211020,49.5000,49.5500,48.3000,49.2000,10150400
HSG,20211021,49.5000,49.9000,48.9000,49.4000,8021300
HSG,20211022,49.6500,49.6500,48.8000,49.0000,7003700
HSG,20211025,48.9000,49.0000,47.0000,47.0000,15542700
HSG,20211026,46.5000,47.8000,46.0000,47.6500,9182200
HSG,20211027,47.9500,48.2000,47.4500,48.0500,7093900
HSG,20211028,48.6000,48.6000,47.7500,48.0000,6865500
HSG,20211029,48.3000,48.4000,46.8500,47.4000,11471500
HSG,20211101,47.5000,47.6000,45.8500,46.0000,17399100
HSG,20211102,46.0000,46.9500,45.6500,45.8000,11151200
HSG,20211103,46.0000,46.2000,44.5000,44.9500,15160400
HSG,20211104,45.0000,46.2000,44.5000,45.8000,7431300
HSG,20211105,46.1000,47.0000,45.3000,46.4500,8028000
HSG,20211108,46.5000,46.8000,45.7500,46.0500,7477600
HSG,20211109,46.2000,46.5000,45.6500,45.6500,6462000
HSG,20211110,45.4000,45.6500,44.4000,44.5000,13011400
HSG,20211111,44.1000,44.4000,43.0000,43.5000,14606600
HSG,20211112,43.5000,45.0500,43.5000,44.7000,6382100
HSG,20211115,44.7000,44.7500,43.5500,43.7000,7331400
HSG,20211116,43.4000,44.4000,43.0500,43.1000,5093000
HSG,20211117,43.1000,43.7000,42.5000,42.5000,6738900
HSG,20211118,42.3000,42.4000,39.9000,39.9000,18403600
HSG,20211119,39.8000,39.9000,37.1500,37.5000,14773400
HSG,20211122,37.5000,39.1000,37.5000,38.4000,7343000
HSG,20211123,38.6000,39.3500,38.5000,39.1000,5119100
HSG,20211124,39.1500,39.1500,37.8000,37.9500,9515600
HSG,20211125,38.0000,39.3500,38.0000,39.0000,8023100
HSG,20211126,39.3000,40.5000,39.3000,39.7500,8073900
HSG,20211129,38.8500,39.5000,38.8500,38.9000,4596500
HSG,20211130,39.2000,40.3500,38.8000,39.5500,9174900
HSG,20211201,39.5500,40.1000,39.2000,39.3000,4534700
HSG,20211202,39.7000,39.8000,39.2500,39.4000,3337500
HSG,20211203,39.5500,39.5500,37.5000,37.5000,8293300
HSG,20211206,37.1000,37.8000,34.9000,34.9000,12404100
HSG,20211207,35.9000,36.4500,34.9000,36.1000,6703500
HSG,20211208,36.8000,36.8000,35.4500,35.5000,3890200
HSG,20211209,35.4500,36.0500,35.2000,35.4500,3899300
HSG,20211210,35.6500,35.7500,34.5000,34.5000,8479000
HSG,20211213,34.6000,35.4000,34.5500,35.1500,4663500
HSG,20211214,35.2000,37.6000,35.1500,37.6000,9876700
HSG,20211215,37.9500,38.5000,37.5000,37.5000,5868800
HSG,20211216,37.5000,37.8500,36.8000,37.1500,4500800
HSG,20211217,37.1000,37.1000,36.1000,36.1000,6991200
HSG,20211220,36.0000,36.6000,35.6000,35.7000,5393200
HSG,20211221,35.5000,35.6500,34.6000,34.8500,8731800
HSG,20211222,34.9000,35.4000,34.1000,34.3500,6241500
HSG,20211223,34.5000,35.1000,33.0500,35.1000,9347300
HSG,20211224,36.0000,36.4500,35.2500,35.7000,5683800
HSG,20211227,36.0000,36.0000,35.1000,35.2500,2744300
HSG,20211228,35.1000,36.2500,34.9000,35.9000,7278200
HSG,20211229,35.9000,37.3500,35.6500,36.9000,7394000
HSG,20211230,37.2000,37.3500,36.6000,36.9000,3204600
HSG,20211231,36.9000,37.8500,36.7000,37.4000,8071200
HSG,20220104,37.7500,38.4000,37.4000,37.5000,7242900
HSG,20220105,37.6500,38.1000,36.9500,37.0000,5907300
HSG,20220106,36.8000,36.8000,35.6000,35.8000,9557200
HSG,20220107,35.6000,36.2500,35.2000,35.3500,8428400
HSG,20220110,35.7000,36.4000,35.3000,35.3500,5237900
HSG,20220111,35.6000,35.9500,34.6000,34.6000,4851900
HSG,20220112,34.6000,35.5000,34.3000,35.2000,6488500
HSG,20220113,35.5500,36.8000,35.2000,36.1000,6755100
HSG,20220114,35.5000,36.5000,35.3000,35.4500,2731800
HSG,20220117,35.3500,35.5500,34.6500,34.8000,2669900
HSG,20220118,33.3000,34.0000,31.2000,33.1500,7603400
HSG,20220119,33.5000,33.6000,32.7500,33.0000,3081300
HSG,20220120,32.8000,33.3000,31.9000,33.3000,3346300
HSG,20220121,33.3500,33.3500,32.3000,32.3000,5113000
HSG,20220124,32.2500,32.2500,30.0500,30.0500,7702700
HSG,20220125,30.0000,30.9000,29.5000,30.8000,4617400
HSG,20220126,31.3000,31.7000,30.9000,30.9000,3038600
HSG,20220127,31.2000,31.5000,30.0000,30.3000,4399000
HSG,20220128,30.6000,30.9500,30.3000,30.3500,2918600
HSG,20220207,31.0000,32.1000,30.4000,31.9000,3714600
HSG,20220208,31.6000,34.1000,31.5500,34.1000,6904900
HSG,20220209,34.7500,36.4500,34.5000,36.4500,8543900
HSG,20220210,36.9500,37.6000,36.1500,36.4000,11705400
HSG,20220211,36.0500,37.5000,35.7000,37.1000,9619600
HSG,20220214,36.5500,38.0000,36.3000,36.3000,9749500
HSG,20220215,36.3500,36.8000,34.9000,35.9500,9568800
HSG,20220216,36.0000,36.4500,35.5500,36.4500,5806700
HSG,20220217,36.5000,37.2000,36.2000,36.6000,4921000
HSG,20220218,36.2000,37.7000,36.1000,37.2500,9813800
HSG,20220221,37.4500,37.7000,36.6500,36.7500,7320200
HSG,20220222,36.0000,36.4500,35.0500,35.8000,9057900
HSG,20220223,35.8000,36.9000,35.7500,36.5500,5503800
HSG,20220224,36.5500,37.1000,34.8000,35.5500,8867600
HSG,20220225,36.3000,36.3000,35.5000,35.8500,5225400
HSG,20220228,36.2000,38.3500,36.0000,38.3500,21865900
HSG,20220301,39.6000,40.8000,38.8000,39.0000,22377800
HSG,20220302,38.9000,39.9000,38.9000,39.6500,12207900
HSG,20220303,40.2000,42.2500,40.0000,42.1000,21225000
HSG,20220304,42.4000,42.4000,40.7000,40.8000,15769900
HSG,20220307,41.5000,43.5000,41.3000,42.4500,15525200
HSG,20220308,41.7000,42.4000,40.1500,40.4000,14895400
HSG,20220309,41.1000,41.9500,39.7500,41.4500,15209600
HSG,20220310,41.2000,42.1000,40.6500,40.9500,11124600
HSG,20220311,41.0000,41.6000,39.2000,39.6500,13916600
HSG,20220314,40.5000,40.8000,38.0000,38.0000,13194500
HSG,20220315,38.0000,38.7000,36.7000,37.2000,12933900
HSG,20220316,37.6000,38.0500,37.1500,37.3500,6862000
HSG,20220317,37.7000,37.9000,36.5500,36.6500,10006100
HSG,20220318,37.1000,38.1000,36.6500,37.8500,13268600
HSG,20220321,38.5500,39.2000,38.1000,38.2000,9784800
HSG,20220322,38.2000,38.8500,37.1000,38.8000,16585700
HSG,20220323,39.0000,39.3000,37.9500,37.9500,13421900
HSG,20220324,38.1500,38.2500,37.5000,37.5500,8360600
HSG,20220325,37.6000,38.5000,37.1000,37.8500,10576700
HSG,20220328,37.7000,38.5000,37.3000,37.8000,9292200
HSG,20220329,38.1500,38.1500,37.4500,37.5500,6688000
HSG,20220330,37.1000,37.7500,36.2500,36.3000,11040000
HSG,20220331,36.6000,37.0000,34.6000,35.0000,13015900
HSG,20220401,34.8000,35.9000,34.8000,35.7500,6123100
HSG,20220404,36.1000,36.1500,35.6000,35.6500,4487300
HSG,20220405,35.7500,36.1500,35.6000,35.6500,4276000
HSG,20220406,35.4000,36.7000,35.4000,35.9500,6832200
HSG,20220407,36.0000,36.3000,35.2000,35.3000,4956300
HSG,20220408,35.6500,35.6500,32.8500,32.8500,13116800
HSG,20220412,33.9000,34.3000,32.8000,32.8000,7020900
HSG,20220413,33.0500,33.5000,32.2000,33.1000,4337800
HSG,20220414,33.3500,34.1000,33.0500,33.2000,3997500
HSG,20220415,33.3000,34.4500,33.2000,33.2000,5824600
HSG,20220418,33.0000,33.2000,31.1000,31.1000,7561100
HSG,20220419,31.8000,31.9000,30.0500,30.3000,4864100
HSG,20220420,30.1000,31.0000,30.0000,30.1000,6487700
HSG,20220421,29.2000,30.6000,28.6000,30.1000,8558200
HSG,20220422,30.3000,30.8000,29.0000,30.2000,5724000
HSG,20220425,30.0000,30.5000,28.1000,28.1000,7647300
HSG,20220426,27.0000,28.4000,26.4500,28.4000,7347800
HSG,20220427,28.0000,29.0000,27.7000,28.9000,4430200
HSG,20220428,28.6000,29.3500,28.3500,28.3500,3259200
HSG,20220429,28.3000,28.8500,28.2500,28.3000,5159400
HSG,20220504,26.7000,27.3500,26.3500,26.3500,16118100
HSG,20220505,26.3500,26.8500,24.5500,24.6500,17578800
HSG,20220506,23.2000,26.3500,23.2000,26.0000,18705300
HSG,20220509,25.1000,25.9000,24.2000,24.2000,6971200
HSG,20220510,23.0000,24.8500,22.7500,24.6000,6064900
HSG,20220511,24.6000,25.2500,23.9500,24.5000,5940800
HSG,20220512,24.1000,24.4000,22.8000,22.8000,7363100
HSG,20220513,22.5000,23.2000,21.2500,21.2500,9700800
HSG,20220516,21.0000,22.1500,19.8000,19.8000,10660500
