<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CTG,20200508,15.4336,16.1419,15.3590,15.5827,12666220
CTG,20200511,15.8437,16.0673,15.5827,15.8436,7654090
CTG,20200512,15.7690,16.2537,15.5454,16.1419,6576780
CTG,20200513,15.9555,16.3656,15.7691,16.1419,6959000
CTG,20200514,15.9555,16.2165,15.9182,15.9182,5828440
CTG,20200515,16.0673,16.1046,15.5454,15.5827,7303040
CTG,20200518,15.6200,15.9182,15.4336,15.9182,5204650
CTG,20200519,16.4028,16.7383,16.2537,16.6265,11023040
CTG,20200520,16.4028,16.6265,16.3283,16.6265,5342980
CTG,20200521,16.6638,17.3348,16.6265,17.1111,10616250
CTG,20200522,16.9993,17.5957,16.8874,16.9993,7637850
CTG,20200525,17.0739,17.4094,16.9247,17.1857,6731270
CTG,20200526,17.1857,17.3721,17.0366,17.2603,6282980
CTG,20200527,17.3721,17.4840,16.7011,16.7011,8420990
CTG,20200528,16.8129,17.1112,16.6638,16.8129,5936110
CTG,20200529,16.7383,16.9247,16.7383,16.7756,3561630
CTG,20200601,16.9993,17.5212,16.9247,17.5212,7120400
CTG,20200602,17.7449,18.1177,17.4466,17.4839,9588410
CTG,20200603,17.5957,17.9312,17.5585,17.8940,6901900
CTG,20200604,18.0431,18.5650,17.9686,18.3786,8945730
CTG,20200605,18.2668,18.4159,18.0431,18.2295,5424300
CTG,20200608,18.5650,18.7887,18.3413,18.5650,7059480
CTG,20200609,18.6396,18.6396,18.0431,18.0431,6702380
CTG,20200610,18.0431,18.6396,17.9685,18.3786,8248360
CTG,20200611,18.4159,18.4904,17.1111,17.1111,9257760
CTG,20200612,16.4774,17.3721,16.4774,17.3721,7094300
CTG,20200615,17.2975,17.5212,16.4774,16.6265,7929180
CTG,20200616,17.1484,17.3348,16.9247,17.3348,4034460
CTG,20200617,17.1484,17.3348,17.0738,17.1484,2469120
CTG,20200618,16.9247,17.2975,16.9247,17.0739,1954210
CTG,20200619,17.2603,17.4467,17.1112,17.4094,2865250
CTG,20200622,17.3721,17.6704,17.3348,17.4839,2986770
CTG,20200623,17.4466,17.5585,17.1857,17.3348,2896760
CTG,20200624,17.4466,17.5585,16.9247,16.9993,3055390
CTG,20200625,16.7756,17.0366,16.7011,16.9247,2550180
CTG,20200626,17.1484,17.1857,16.7010,16.8129,2337220
CTG,20200629,16.7011,16.8129,16.1419,16.3283,4603180
CTG,20200630,16.5893,16.7011,15.9555,16.0673,2812450
CTG,20200701,16.1419,16.6265,16.0673,16.6265,2104360
CTG,20200702,16.7011,16.7756,16.4774,16.6265,1743240
CTG,20200703,16.6638,16.7383,16.6265,16.6265,2149960
CTG,20200706,16.8502,17.3721,16.7383,17.1857,4849180
CTG,20200707,17.3721,17.6703,17.2975,17.4839,6656300
CTG,20200708,17.4839,17.8940,17.3721,17.6331,5304630
CTG,20200709,17.6704,18.0432,17.5585,17.9686,6047940
CTG,20200710,17.8940,18.0059,17.5585,17.7449,4645000
CTG,20200713,17.8940,18.3414,17.8567,17.8567,6127280
CTG,20200714,17.8567,18.1177,17.7449,17.9313,4016980
CTG,20200715,18.1177,18.1550,17.9686,17.9686,2637330
CTG,20200716,17.8940,17.9686,17.6704,17.9686,3780830
CTG,20200717,17.8940,18.1177,17.7449,17.9686,3452100
CTG,20200720,17.7449,17.9686,17.7076,17.7449,2923970
CTG,20200721,17.8195,17.8567,17.4839,17.7822,2745180
CTG,20200722,17.8568,17.8568,17.4094,17.4094,2698500
CTG,20200723,17.5212,17.5212,17.1484,17.4094,2989960
CTG,20200724,17.1857,17.3348,16.2537,16.5892,8461420
CTG,20200727,15.8809,16.3282,15.4335,15.4336,7535580
CTG,20200728,15.7691,16.2537,15.6573,16.1792,4278520
CTG,20200729,15.8064,15.8810,15.2099,15.5454,4708610
CTG,20200730,15.6945,15.9927,15.6572,15.9182,2574820
CTG,20200731,15.6572,16.0300,15.5827,15.8064,2928540
CTG,20200803,15.8064,16.2538,15.7691,16.2164,2692490
CTG,20200804,16.4774,16.6265,16.3282,16.4401,3115850
CTG,20200805,16.4774,16.9247,16.4028,16.8875,4575550
CTG,20200806,16.8875,16.9993,16.6638,16.7011,2859860
CTG,20200807,16.8502,17.0739,16.7384,16.9620,3870640
CTG,20200810,17.2230,17.4466,16.9993,16.9993,4070190
CTG,20200811,17.3348,17.3721,16.9993,17.2975,3873130
CTG,20200812,17.3721,17.7448,17.2975,17.4467,4361920
CTG,20200813,17.7449,17.8195,17.6704,17.7076,5131270
CTG,20200814,17.6330,17.7822,17.3348,17.5212,5238720
CTG,20200817,17.5212,17.5585,17.2602,17.5212,2898140
CTG,20200818,17.5212,17.5585,17.2230,17.2975,2681950
CTG,20200819,17.2975,17.5212,17.2602,17.3721,2560050
CTG,20200820,17.4467,17.5585,17.3348,17.3721,4210180
CTG,20200821,17.5212,18.1922,17.5212,18.1177,9577820
CTG,20200824,18.4159,18.4905,18.1922,18.1922,4407840
CTG,20200825,18.3040,18.5277,18.1922,18.4159,5203350
CTG,20200826,18.2668,18.7141,18.2295,18.4159,6796160
CTG,20200827,18.3413,18.6769,18.3413,18.4532,3085280
CTG,20200828,18.5650,18.9378,18.4905,18.7141,9589990
CTG,20200831,19.1614,19.5342,18.7887,19.1615,7359810
CTG,20200901,19.1615,19.4970,19.0869,19.4970,4773840
CTG,20200903,19.6461,19.8325,19.2733,19.3479,8343610
CTG,20200904,19.0869,19.6834,19.0869,19.3852,6578630
CTG,20200907,19.4598,19.4970,18.6396,18.6396,8021370
CTG,20200908,18.8260,19.0497,18.4905,19.0497,5505960
CTG,20200909,18.7142,19.0124,18.6769,18.8633,3872280
CTG,20200910,18.9379,19.1243,18.8633,18.8633,2655550
CTG,20200911,18.7515,19.1615,18.7515,19.0869,3472470
CTG,20200914,19.3851,19.3851,19.0496,19.0869,2823060
CTG,20200915,19.1242,19.1987,18.9378,18.9378,3265100
CTG,20200916,18.9751,18.9751,18.7514,18.7887,3970480
CTG,20200917,18.8633,19.1242,18.8260,18.8633,3996280
CTG,20200918,19.0124,19.2734,18.9379,19.2361,4213030
CTG,20200921,19.3852,19.4971,19.0870,19.1988,5072680
CTG,20200922,19.0870,19.2734,19.0124,19.2361,4239110
CTG,20200923,19.3479,19.8326,19.3107,19.5716,6418220
CTG,20200924,19.5343,19.6089,19.2734,19.3852,3582600
CTG,20200925,19.4598,19.5343,19.1615,19.5343,4630970
CTG,20200928,19.6834,20.4663,19.6834,20.2426,12014920
CTG,20200929,20.4290,20.4290,19.8325,19.8325,5950290
CTG,20200930,19.8325,19.9443,19.5715,19.7952,4764680
CTG,20201001,20.0189,20.1307,19.7952,19.8325,5391110
CTG,20201002,20.2053,20.4290,19.6088,20.0935,13241830
CTG,20201005,20.5036,20.6154,20.3172,20.5035,5939210
CTG,20201006,20.5781,20.6153,20.2798,20.2799,5909080
CTG,20201007,20.2053,20.6900,20.1308,20.1308,8357770
CTG,20201008,20.2799,20.4290,19.9817,20.2426,6514330
CTG,20201009,20.2799,20.7272,20.2799,20.6154,10113630
CTG,20201012,22.0320,22.0320,21.4355,21.6965,16827340
CTG,20201013,21.6219,23.1131,21.4355,22.7776,10920290
CTG,20201014,22.3675,23.0013,22.3675,22.3675,8338720
CTG,20201015,22.5166,22.7403,22.3675,22.4048,10107170
CTG,20201016,22.7403,23.4486,22.5166,23.2249,12956750
CTG,20201019,23.9332,24.1942,23.7841,23.9705,9648680
CTG,20201020,23.7468,24.0823,23.6350,23.9332,9963500
CTG,20201021,24.0078,24.1942,23.1503,23.1504,9191450
CTG,20201022,23.1131,23.8587,22.9640,23.8587,8715860
CTG,20201023,24.0078,24.0451,23.5605,23.7096,6636530
CTG,20201026,23.7842,23.7842,22.7403,22.7403,8904630
CTG,20201027,22.7403,23.1877,22.5539,22.9267,11228060
CTG,20201028,22.7403,23.0758,22.2929,22.2929,7936180
CTG,20201029,22.1438,22.5166,21.6964,21.6965,11708930
CTG,20201030,21.8456,21.9947,21.0255,21.6219,9099270
CTG,20201102,21.8456,22.6657,21.7710,22.6657,5194990
CTG,20201103,22.8521,22.8894,22.4420,22.5166,4957760
CTG,20201104,22.5912,23.1131,22.4420,22.8149,7152600
CTG,20201105,22.7403,23.0386,22.5539,22.5539,5810810
CTG,20201106,22.5912,22.8521,22.5166,22.5539,5382100
CTG,20201109,22.8521,23.1876,22.8521,23.0758,7890820
CTG,20201110,23.2622,23.4486,22.8148,22.8149,8706210
CTG,20201111,22.9267,23.0386,22.6658,22.7403,6063870
CTG,20201112,22.8149,23.2995,22.8149,23.1131,5609690
CTG,20201113,23.2622,23.8587,23.2622,23.8214,10712410
CTG,20201116,24.1942,24.3806,23.7096,23.7841,15774840
CTG,20201117,24.0078,24.3433,23.8587,24.2315,8707180
CTG,20201118,24.2315,24.5297,24.1197,24.4179,7298690
CTG,20201119,24.4179,24.8280,24.2688,24.8279,13599610
CTG,20201120,24.8652,24.9397,24.5669,24.7534,7237750
CTG,20201123,24.7534,24.7534,24.3060,24.5297,7136380
CTG,20201124,24.7161,24.7161,24.2315,24.4179,8848310
CTG,20201125,24.7534,24.9771,24.5297,24.6043,10715800
CTG,20201126,24.6043,25.5363,24.5670,25.3871,11623080
CTG,20201127,25.4989,25.7226,25.3498,25.3871,6224220
CTG,20201130,25.3871,25.4989,24.9770,24.9770,11002280
CTG,20201201,25.2752,25.3498,24.5297,25.2753,9713470
CTG,20201202,25.2753,25.4990,25.0516,25.1634,8657370
CTG,20201203,25.2007,25.3871,25.1261,25.2007,6256350
CTG,20201204,25.3498,26.0208,25.2753,25.8717,18959210
CTG,20201207,25.8717,26.1699,25.7971,25.8717,7312770
CTG,20201208,25.8717,25.9090,25.5735,25.7226,8604990
CTG,20201209,25.7226,26.0208,25.6853,25.7226,8148750
CTG,20201210,25.7226,26.0208,25.3498,25.3498,10188750
CTG,20201211,25.6480,25.9463,25.3125,25.9090,8093800
CTG,20201214,26.3191,26.5427,26.0208,26.3937,10847590
CTG,20201215,26.3937,26.3937,25.8345,26.0954,10988240
CTG,20201216,26.1700,26.4682,26.1700,26.3937,7708110
CTG,20201217,26.3937,26.5450,25.7880,25.7880,14327750
CTG,20201218,25.9392,26.1661,25.7880,26.1661,5660480
CTG,20201221,26.2039,26.8089,26.0905,26.3552,7880530
CTG,20201222,26.5443,26.7711,26.2796,26.3173,6431410
CTG,20201223,26.4685,26.4685,26.0148,26.0905,5748780
CTG,20201224,26.0905,26.3174,24.3511,25.6745,8307780
CTG,20201225,26.2417,26.2417,25.1829,26.2417,8006910
CTG,20201228,25.9392,26.6198,25.8636,25.9392,6379650
CTG,20201229,25.9392,26.1283,25.7880,25.8258,5009810
CTG,20201230,25.9770,26.4308,25.8258,25.9770,5580940
CTG,20201231,26.0526,26.2795,25.9770,26.1283,4513160
CTG,20210104,26.4686,27.2249,26.3930,26.8467,14041500
CTG,20210105,26.7711,27.1870,26.6198,26.7711,9215200
CTG,20210106,27.2248,28.6239,26.9980,28.6239,15419900
CTG,20210107,29.1155,29.9851,29.0398,29.3801,10679600
CTG,20210108,29.8717,29.8717,29.1154,29.2667,8380100
CTG,20210111,29.4179,29.9473,29.1911,29.2667,10911700
CTG,20210112,29.2667,29.4179,28.8130,29.1154,9154200
CTG,20210113,29.2288,29.8338,29.1154,29.2289,9063900
CTG,20210114,29.4936,29.7583,29.1155,29.6070,8275700
CTG,20210115,29.8717,30.3254,29.7204,29.8717,11321800
CTG,20210118,29.9473,30.1364,29.1911,29.1911,7197000
CTG,20210119,29.1155,29.1911,27.1492,27.1492,14466500
CTG,20210120,27.2248,27.5273,25.5611,26.9601,11184000
CTG,20210121,27.3004,27.9811,26.8467,27.9811,7568900
CTG,20210122,27.9433,28.9642,27.7542,28.4348,11333200
CTG,20210125,28.2079,28.3970,27.6029,27.8298,6580500
CTG,20210126,27.6029,27.6407,26.0904,26.0905,8285900
CTG,20210127,25.8636,26.5821,24.5780,24.6536,9544300
CTG,20210128,23.2545,24.1242,22.9520,22.9520,13297400
CTG,20210129,21.7798,24.5023,21.7798,23.0655,14819400
CTG,20210201,24.0486,24.6536,23.8217,24.1999,12315100
CTG,20210202,24.0487,25.7124,23.9730,25.6367,7767300
CTG,20210203,26.0904,26.6576,25.7123,26.3930,10075600
CTG,20210204,26.3174,26.5064,25.9014,26.2417,9413200
CTG,20210205,26.4308,27.0736,26.2795,27.0736,8496700
CTG,20210208,25.7502,27.3005,25.6367,25.7502,12845300
CTG,20210209,26.0527,26.8089,25.7124,26.7711,8069900
CTG,20210217,27.5273,27.8298,27.1114,27.8298,9896400
CTG,20210218,27.8298,28.0189,27.4517,27.8298,10032300
CTG,20210219,27.9810,28.3592,27.3004,27.9811,12154600
CTG,20210222,27.9811,28.7752,27.8299,27.9811,11349900
CTG,20210223,28.0567,28.4348,27.9811,28.0189,8347300
CTG,20210224,28.3214,28.8508,28.0189,28.3592,14250600
CTG,20210225,28.5861,28.6617,28.0189,28.2080,8490300
CTG,20210226,27.7921,28.2458,27.6030,28.1701,8851000
CTG,20210301,28.5860,28.8885,28.4348,28.8129,13954000
CTG,20210302,29.1154,29.1910,28.7373,28.7373,7320600
CTG,20210303,29.0398,29.3423,28.9642,29.1911,13074300
CTG,20210304,29.4936,29.4936,28.3592,28.9642,10315800
CTG,20210305,28.8130,29.0776,28.3592,28.7373,10156400
CTG,20210308,29.0398,29.1910,28.3970,28.6617,7574900
CTG,20210309,28.6617,28.6617,28.0567,28.1323,10113900
CTG,20210310,28.1701,28.5860,28.0189,28.3970,7468500
CTG,20210311,28.6995,29.0776,28.5861,28.8886,7639300
CTG,20210312,29.0020,29.1155,28.6995,28.6995,6997500
CTG,20210315,28.7373,28.8886,28.5483,28.7373,6762100
CTG,20210316,28.8507,28.8885,28.4726,28.5105,7061600
CTG,20210317,28.5483,29.9474,28.4349,29.9095,23685900
CTG,20210318,31.1573,31.3464,30.4011,30.6279,16047000
CTG,20210319,30.5145,30.9304,30.4767,30.5901,8287200
CTG,20210322,31.0817,31.5732,30.6279,31.0817,20682100
CTG,20210323,31.1573,31.1951,30.4011,30.6279,14649900
CTG,20210324,30.2498,30.5901,29.4179,29.4936,18260600
CTG,20210325,29.8717,30.3633,29.4180,29.7961,14674100
CTG,20210326,29.7205,30.0986,28.5861,29.5314,16252400
CTG,20210329,29.9473,30.2876,29.7205,30.2498,11589800
CTG,20210330,30.4767,30.8548,30.1364,30.5523,11152600
CTG,20210331,30.5523,30.8926,30.2498,30.3633,11841600
CTG,20210401,30.4767,31.2708,30.4767,31.0439,18695800
CTG,20210402,31.3842,31.4220,31.0061,31.2329,12198800
CTG,20210405,31.7623,31.9891,31.3841,31.7623,16216000
CTG,20210406,31.7245,32.9345,31.4598,32.5186,22526100
CTG,20210407,32.5186,33.1236,32.3674,32.5186,12150700
CTG,20210408,32.5186,32.7455,32.2161,32.2161,11652100
CTG,20210409,32.1405,32.2917,31.9892,32.1404,14650600
CTG,20210412,32.2160,32.7454,32.1026,32.6698,13503200
CTG,20210413,32.8967,32.8967,31.7623,31.8001,15121500
CTG,20210414,31.6867,32.5185,31.3842,32.3295,14310200
CTG,20210415,32.4429,32.5186,31.7623,31.9136,13938300
CTG,20210416,32.0648,32.6698,30.8549,31.7623,21441800
CTG,20210419,31.9135,32.1404,31.2329,32.1404,16032000
CTG,20210420,32.2538,32.6320,31.3842,31.7623,23241600
CTG,20210422,31.5732,31.7245,29.6070,29.6070,21428500
CTG,20210423,29.8339,31.3086,29.4936,31.2329,17558700
CTG,20210426,31.2329,31.2329,29.9851,30.0229,12681700
CTG,20210427,29.9095,30.3254,29.7204,29.9851,7161800
CTG,20210428,29.9473,30.5901,29.9095,30.0608,7986500
CTG,20210429,30.2499,30.8927,30.0608,30.8548,14195400
CTG,20210504,30.2876,32.5186,30.2876,32.5186,25413700
CTG,20210505,32.9723,33.5773,32.7832,32.7832,22165900
CTG,20210506,32.5185,33.0479,32.2916,32.4429,19927200
CTG,20210507,32.1782,33.1991,31.9892,33.1235,25587800
CTG,20210510,34.0310,34.1066,33.6529,33.8798,25185800
CTG,20210511,33.8420,33.9554,33.4260,33.4260,15717800
CTG,20210512,33.1991,34.0310,33.1613,34.0310,19602800
CTG,20210513,33.8041,35.6569,33.7663,35.1654,34020000
CTG,20210514,35.5435,35.8838,35.2788,35.5435,17062600
CTG,20210517,35.5813,35.9972,35.0898,35.3545,17025300
CTG,20210518,35.2789,35.5057,34.9386,35.2032,17653600
CTG,20210519,35.3923,36.4888,35.1654,36.2998,17470800
CTG,20210520,36.7914,36.9804,36.3376,36.9804,14056500
CTG,20210521,36.9804,37.2829,36.4510,36.4888,15853000
CTG,20210524,36.9047,39.0222,36.7535,38.7198,30504900
CTG,20210525,38.6442,39.3248,38.6441,38.6441,10875800
CTG,20210526,38.7197,39.1735,38.4172,38.9466,13860100
CTG,20210527,39.0222,39.0978,37.8122,37.9635,19716800
CTG,20210528,38.2660,38.7954,37.8879,38.7198,16908700
CTG,20210531,38.7198,40.1567,38.5686,40.1566,17663200
CTG,20210601,40.4591,40.7616,39.7029,39.7785,10726300
CTG,20210602,39.1735,40.0054,39.0223,39.3248,14835300
CTG,20210603,40.0810,40.9885,39.3248,40.5348,17478700
CTG,20210604,40.6104,41.5179,40.5348,40.8372,12980000
CTG,20210607,40.6103,40.6860,38.5685,39.3248,17794800
CTG,20210608,39.0223,39.7029,37.0560,37.0560,16100500
CTG,20210609,37.4341,38.5685,36.6779,38.1904,14885700
CTG,20210610,38.1904,38.4929,37.4341,37.4341,11556800
CTG,20210611,37.8122,40.0054,37.5097,40.0054,17955900
CTG,20210614,40.3079,40.8373,39.3248,39.7029,14106200
CTG,20210615,39.7029,40.0810,39.1735,39.4004,16190500
CTG,20210616,39.0223,39.0223,38.1904,38.1904,21380600
CTG,20210617,37.4342,38.5685,37.3585,38.1904,17430700
CTG,20210618,38.8710,39.7029,38.5685,38.7198,13217400
CTG,20210621,38.0392,38.9467,37.8123,38.0391,11267800
CTG,20210622,38.3416,39.6272,37.8879,39.2491,21910600
CTG,20210623,39.4760,40.4591,39.2491,39.8541,16906300
CTG,20210624,40.8372,41.3666,40.1566,40.3835,24594800
CTG,20210625,40.2323,40.6860,39.6273,40.6860,14298400
CTG,20210628,41.2154,41.4422,40.6860,41.1397,13909500
CTG,20210629,41.1397,41.3666,40.4591,40.7616,18646000
CTG,20210630,40.8372,41.2153,39.7029,39.8541,31366000
CTG,20210701,39.8541,40.3078,39.2491,39.6273,29241200
CTG,20210702,39.8542,40.2323,39.6273,39.8541,16549400
CTG,20210705,39.8541,40.0810,38.9466,39.5516,19600400
CTG,20210706,39.7028,40.2322,36.6779,36.6779,26003500
CTG,20210707,37.8485,38.2387,36.6779,38.1162,26836900
CTG,20210708,38.3602,39.0435,37.6769,37.6769,14109100
CTG,20210709,37.2865,37.8721,36.1152,36.7008,18298100
CTG,20210712,36.1640,36.2128,34.1630,34.1630,27996400
CTG,20210713,34.6510,35.0903,32.9917,33.7726,11766000
CTG,20210714,33.8214,34.5047,32.8941,32.8941,16349700
CTG,20210715,32.9917,34.6023,32.7965,34.1630,15110200
CTG,20210716,34.5534,34.5534,33.8214,33.8214,9668600
CTG,20210719,32.6989,33.1381,31.4788,31.4788,20727100
CTG,20210720,31.5276,32.5037,30.8931,32.4549,20034800
CTG,20210721,32.6501,33.0406,31.9181,32.0644,9944500
CTG,20210722,32.0644,33.1381,31.9668,32.6989,13304000
CTG,20210723,32.3573,32.8941,31.7228,31.7228,16262300
CTG,20210726,31.4300,31.7228,31.0395,31.3812,10150900
CTG,20210727,31.7228,32.5525,31.6252,31.7228,15896500
CTG,20210728,31.7228,32.3085,31.7228,32.1132,7149800
CTG,20210729,32.5036,33.3333,32.4060,33.0893,17023000
CTG,20210730,33.1869,33.8702,33.1381,33.5774,20779200
CTG,20210802,32.9917,33.3822,32.8453,32.9429,25104900
CTG,20210803,32.9429,33.2845,32.4549,33.2845,22282600
CTG,20210804,33.4797,33.6261,33.0893,33.1869,15293800
CTG,20210805,33.0893,33.3821,32.7965,33.3821,13354900
CTG,20210806,33.5285,34.0654,33.2845,33.3333,18941900
CTG,20210809,33.2845,33.7725,33.1381,33.7238,15498800
CTG,20210810,34.1142,34.1142,33.6262,33.8214,12035700
CTG,20210811,33.8214,34.2606,33.4797,33.4797,17304500
CTG,20210812,33.6749,33.9189,33.4797,33.5774,13117700
CTG,20210813,33.5774,33.7726,32.8941,33.4797,12211300
CTG,20210816,33.4797,34.6022,33.2845,34.2606,21662500
CTG,20210817,34.5534,34.6510,33.7238,33.7726,11928200
CTG,20210818,33.8702,33.9678,33.4798,33.6750,11145200
CTG,20210819,33.5286,33.6750,33.3334,33.4797,11363200
CTG,20210820,33.4797,33.9189,31.2347,31.9180,23431900
CTG,20210823,31.9180,32.6501,31.8692,31.9180,19696000
CTG,20210824,32.1132,32.4060,31.8692,31.9668,11178500
CTG,20210825,31.9180,32.0156,30.9419,31.3812,18206800
CTG,20210826,31.5276,31.9180,30.3563,30.4539,21097200
CTG,20210827,29.9659,30.4539,29.3802,30.4051,19888900
CTG,20210830,30.6491,31.5276,30.5515,31.5276,13238800
CTG,20210831,31.7228,31.7716,31.0395,31.0395,12240800
CTG,20210901,31.0395,31.5275,30.8443,31.2836,15294300
CTG,20210906,31.2836,31.5276,31.0396,31.2836,11552700
CTG,20210907,31.3812,32.1621,31.3812,31.8692,10817600
CTG,20210908,32.0156,32.2596,31.2347,31.3812,8356000
CTG,20210909,31.3812,31.6252,31.3324,31.6252,7646900
CTG,20210910,31.7228,31.9180,31.5276,31.5276,6653200
CTG,20210913,31.4788,31.5764,31.0396,31.0883,8458400
CTG,20210914,31.1371,31.2835,30.4538,30.4539,8996700
CTG,20210915,30.2587,30.7467,30.2587,30.4051,7128400
CTG,20210916,30.7467,31.2836,30.6491,30.8931,6372600
CTG,20210917,30.9907,31.3811,30.9419,31.0395,6833300
CTG,20210920,31.5275,31.5275,31.0883,31.0883,8741100
CTG,20210921,30.7467,30.9419,30.5515,30.7467,8136200
CTG,20210922,30.6491,30.7955,30.4051,30.6003,7714100
CTG,20210923,30.7467,31.1371,30.6491,30.8443,8174400
CTG,20210924,30.9419,31.1371,30.8443,30.9419,6347500
CTG,20210927,31.0395,31.1371,30.2586,30.2587,7758400
CTG,20210928,30.0635,30.3075,29.9659,30.2099,6725900
CTG,20210929,30.2099,30.2587,29.6242,29.6730,10281500
CTG,20210930,29.6730,30.1122,29.6730,29.6730,6717000
CTG,20211001,29.6730,29.8194,28.9897,29.0386,12094000
CTG,20211004,28.8922,28.9898,28.0137,28.0137,20181900
CTG,20211005,28.3065,28.8434,28.3065,28.7945,8712300
CTG,20211006,29.0385,29.0873,28.3553,28.5993,6885600
CTG,20211007,28.6969,28.9409,28.5505,28.6481,7918400
CTG,20211008,28.7945,28.9409,28.6481,28.7457,6603500
CTG,20211011,28.8921,30.2587,28.8921,30.2587,16940800
CTG,20211012,30.4051,30.7467,30.0147,30.0634,10815800
CTG,20211013,30.0634,30.5514,29.9658,29.9658,7013200
CTG,20211014,29.9658,30.1610,29.7706,29.8682,8529700
CTG,20211015,29.9658,30.2098,29.7706,29.9170,8245800
CTG,20211018,30.0146,30.1122,29.4290,29.4778,9758400
CTG,20211019,29.6730,29.8194,29.4778,29.5754,6920900
CTG,20211020,29.6730,29.6730,28.8433,29.2826,9264000
CTG,20211021,29.3314,29.3802,29.0386,29.0386,7367500
CTG,20211022,29.0874,29.1850,28.9409,28.9409,4273800
CTG,20211025,28.9409,29.4289,28.6481,29.1850,8168800
CTG,20211026,29.1850,29.5754,28.9898,29.1850,5963000
CTG,20211027,29.4778,30.4539,29.2338,30.3563,19607500
CTG,20211028,30.6003,30.6491,30.2587,30.5515,14396300
CTG,20211029,30.7467,30.9907,30.5027,30.7467,13017400
CTG,20211101,31.0395,31.6252,30.8443,31.4300,17976000
CTG,20211102,31.4300,31.8204,31.2836,31.6252,11821700
CTG,20211103,31.7228,32.4549,31.5764,32.2108,20780600
CTG,20211104,32.4060,32.4060,31.7716,31.8204,11372800
CTG,20211105,31.9668,32.0156,31.4300,31.9180,10491300
CTG,20211108,31.9180,32.1620,31.2347,32.0156,11218800
CTG,20211109,32.1620,32.5524,31.9668,32.1620,15592100
CTG,20211110,32.2108,32.3084,31.7228,31.7228,8512900
CTG,20211111,31.6252,31.7228,30.7467,31.1859,14020000
CTG,20211112,30.9907,31.9180,30.8443,31.9180,10871900
CTG,20211115,32.2108,32.3572,31.4788,31.7228,9553400
CTG,20211116,31.5276,31.9668,31.4300,31.6252,8840900
CTG,20211117,31.6740,31.7228,31.3812,31.4788,6723600
CTG,20211118,31.4788,31.7228,31.1372,31.3812,9932800
CTG,20211119,31.4300,32.4061,31.3812,32.0156,21682100
CTG,20211122,32.2596,34.0166,32.2108,33.6750,27853200
CTG,20211123,33.6262,33.6262,32.8941,33.2845,9854300
CTG,20211124,33.3821,34.5534,33.2357,34.5534,25476800
CTG,20211125,34.9438,34.9438,34.2118,34.3094,14250500
CTG,20211126,34.3582,34.6022,33.2845,33.4797,15203800
CTG,20211129,32.7476,33.8701,32.7476,33.4309,13763700
CTG,20211130,34.1630,34.2606,32.5036,32.7477,11067800
CTG,20211201,32.7477,33.1869,32.4549,33.1869,9082700
CTG,20211202,33.5773,33.9190,32.9917,32.9917,7856200
CTG,20211203,33.3821,33.3821,32.2108,32.2108,9828100
CTG,20211206,32.2108,32.5524,30.8443,31.3324,12851200
CTG,20211207,31.7228,32.1133,31.5764,31.9180,6319600
CTG,20211208,32.1620,32.4548,31.9180,32.2108,6394700
CTG,20211209,32.2108,32.9429,32.1132,32.9429,5943400
CTG,20211210,32.9917,33.3821,32.6989,32.7477,5905600
CTG,20211213,33.0893,33.2845,32.6989,32.6989,8116600
CTG,20211214,33.0000,33.0500,32.3500,32.4000,7281800
CTG,20211215,32.4000,32.7000,32.2000,32.2500,5399900
CTG,20211216,32.4500,32.7000,32.2000,32.5000,6675900
CTG,20211217,32.5000,33.2000,32.3000,32.9500,8037200
CTG,20211220,32.9000,33.0000,32.4000,32.4500,4919500
CTG,20211221,32.4000,32.7000,32.0000,32.0000,6860700
CTG,20211222,32.2500,32.2500,31.5500,31.6500,9342300
CTG,20211223,31.7000,32.2000,31.0500,32.2000,8936500
CTG,20211224,31.9500,33.0000,31.8500,32.9000,6638300
CTG,20211227,33.0000,33.4500,32.8500,33.4000,8106900
CTG,20211228,33.5000,34.2500,33.4000,33.9000,13587500
CTG,20211229,34.0000,34.4500,33.9000,34.1500,10226000
CTG,20211230,34.1000,34.4000,33.8000,33.8000,6289300
CTG,20211231,34.0000,34.9000,33.9000,33.9000,13259300
CTG,20220104,34.4500,34.9500,34.2000,34.7500,12031300
CTG,20220105,35.0000,35.2000,34.7000,34.7500,10443800
CTG,20220106,34.5000,34.5500,33.8500,34.0000,11753800
CTG,20220107,34.0000,34.4500,33.1000,33.2000,12412400
CTG,20220110,33.3000,33.6500,33.0500,33.3000,8306400
CTG,20220111,33.5000,33.7000,32.7500,33.0000,7061400
CTG,20220112,33.0000,34.2000,32.2500,34.1500,12781800
CTG,20220113,34.4000,36.2000,34.1500,35.1500,35122100
CTG,20220114,35.0000,35.8000,34.6000,35.4500,9258500
CTG,20220117,35.6000,36.7500,35.4000,36.3000,17129100
CTG,20220118,34.7000,35.6500,34.2000,34.5500,15069400
CTG,20220119,34.9000,35.1500,33.7500,33.8500,7922500
CTG,20220120,33.5000,34.2000,33.1000,34.0000,9417300
CTG,20220121,35.1000,36.5000,34.8000,35.5500,15424600
CTG,20220124,35.5000,36.4500,35.3500,35.6500,17475400
CTG,20220125,35.6000,37.0000,35.6000,37.0000,18851200
