<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SAM,20190117,6.4837,6.5017,6.4837,6.5017,27840
SAM,20190118,6.5017,6.5647,6.5017,6.5647,46670
SAM,20190121,6.5647,6.5647,6.4386,6.4837,144050
SAM,20190122,6.4747,6.4747,6.4657,6.4747,132800
SAM,20190123,6.4747,6.5648,6.4747,6.5647,80830
SAM,20190124,6.4837,6.5557,6.4837,6.5557,38690
SAM,20190125,6.5557,6.5557,6.4837,6.5287,175080
SAM,20190128,6.4116,6.5377,6.4116,6.4116,120600
SAM,20190129,6.3936,6.4837,6.3666,6.4837,129030
SAM,20190130,6.4837,6.5467,6.4837,6.5467,72300
SAM,20190131,6.5017,6.6638,6.5017,6.6187,155600
SAM,20190201,6.6187,6.6638,6.6097,6.6638,161120
SAM,20190211,6.6638,6.7539,6.6638,6.7538,144860
SAM,20190212,6.7538,6.7538,6.6637,6.6818,89340
SAM,20190213,6.6458,6.7358,6.5737,6.7358,101660
SAM,20190214,6.6638,6.7088,6.6187,6.6187,74200
SAM,20190215,6.5827,6.7448,6.5737,6.6458,154170
SAM,20190218,6.5828,6.7539,6.5828,6.6187,32380
SAM,20190219,6.5737,6.6187,6.5286,6.6007,84640
SAM,20190220,6.5737,6.7538,6.5737,6.7088,104400
SAM,20190221,6.7358,6.7358,6.6638,6.6908,53440
SAM,20190222,6.5827,6.6908,6.5827,6.6638,109530
SAM,20190225,6.6638,6.6638,6.5737,6.6638,40820
SAM,20190226,6.6188,6.7268,6.5737,6.6728,130450
SAM,20190227,6.6728,6.7088,6.5287,6.6638,188070
SAM,20190228,6.6638,6.6638,6.5377,6.6458,64690
SAM,20190301,6.5738,6.6638,6.5287,6.6548,178540
SAM,20190304,6.6458,6.6458,6.5557,6.5737,30820
SAM,20190305,6.6367,6.6367,6.5557,6.5737,75650
SAM,20190306,6.5737,6.6187,6.5467,6.5827,78810
SAM,20190307,6.6187,6.6638,6.5737,6.6638,114300
SAM,20190308,6.6638,6.6998,6.6458,6.6548,22400
SAM,20190311,6.5828,6.6818,6.5828,6.6638,111570
SAM,20190312,6.6638,6.7539,6.6458,6.7538,84670
SAM,20190313,6.7538,6.7538,6.7088,6.7538,158590
SAM,20190314,6.7538,6.7538,6.7088,6.7538,62840
SAM,20190315,6.7538,6.7538,6.7358,6.7538,30950
SAM,20190318,6.7538,6.7898,6.7088,6.7628,153430
SAM,20190319,6.7988,6.7988,6.6637,6.7088,154090
SAM,20190320,6.6728,6.7989,6.6278,6.7088,186460
SAM,20190321,6.7088,6.7538,6.6638,6.7448,221370
SAM,20190322,6.6728,6.7538,6.6728,6.7448,117540
SAM,20190325,6.6457,6.7448,6.6187,6.7268,38450
SAM,20190326,6.5917,6.7538,6.5917,6.7538,106820
SAM,20190327,6.7448,6.7448,6.6908,6.7088,257090
SAM,20190328,6.7088,6.7088,6.6638,6.7088,44050
SAM,20190329,6.7088,6.8889,6.6818,6.7538,158580
SAM,20190401,6.7538,6.7988,6.7358,6.7538,94460
SAM,20190402,6.8439,6.8439,6.7448,6.7808,99120
SAM,20190403,6.7538,6.8529,6.7538,6.8529,92290
SAM,20190404,6.8529,6.8529,6.8168,6.8168,31560
SAM,20190405,6.9339,6.9339,6.8168,6.8889,57350
SAM,20190408,6.8439,6.8889,6.7538,6.8889,222110
SAM,20190409,6.8889,6.8889,6.7538,6.7628,39460
SAM,20190410,6.7538,6.7538,6.7088,6.7088,74300
SAM,20190411,6.7088,6.7088,6.6638,6.6998,38870
SAM,20190412,6.6998,6.7628,6.6998,6.7538,53930
SAM,20190416,6.6637,6.7538,6.6637,6.7088,61420
SAM,20190417,6.6728,6.7088,6.6187,6.7088,77200
SAM,20190418,6.7088,6.7358,6.5737,6.7088,89420
SAM,20190419,6.5917,6.7088,6.5917,6.7088,20350
SAM,20190422,6.6638,6.7448,6.6638,6.7448,76560
SAM,20190423,6.7448,6.7538,6.6728,6.7358,33370
SAM,20190424,6.7988,6.7988,6.6998,6.7448,70290
SAM,20190425,6.7178,6.7538,6.7178,6.7268,37990
SAM,20190426,6.7268,6.7538,6.7088,6.7538,257390
SAM,20190502,6.7088,6.7448,6.6187,6.6187,356340
SAM,20190503,6.7988,6.7988,6.6457,6.7448,6990
SAM,20190506,6.7448,6.7448,6.6728,6.6728,30860
SAM,20190507,6.6728,6.7088,6.6728,6.6728,61590
SAM,20190508,6.6818,6.7088,6.4837,6.6728,63910
SAM,20190509,6.6638,6.7088,6.6638,6.7088,86710
SAM,20190510,6.7088,6.7088,6.6818,6.7088,338270
SAM,20190513,6.7088,6.7538,6.7088,6.7538,144780
SAM,20190514,6.6818,6.7088,6.6637,6.7088,97950
SAM,20190515,6.7088,6.7718,6.6908,6.7538,41500
SAM,20190516,6.7538,6.7538,6.7178,6.7538,48910
SAM,20190517,6.7088,6.7718,6.7088,6.7718,59590
SAM,20190520,6.8348,6.8348,6.6637,6.6638,122270
SAM,20190521,6.7178,6.7539,6.6458,6.6728,287400
SAM,20190522,6.6818,6.7538,6.6638,6.7538,251530
SAM,20190523,6.7178,6.7898,6.7178,6.7538,35170
SAM,20190524,6.7898,6.7988,6.7358,6.7538,118840
SAM,20190527,6.7358,6.7538,6.7358,6.7538,78440
SAM,20190528,6.7628,6.7718,6.7538,6.7718,16650
SAM,20190529,6.7718,6.7718,6.7358,6.7718,59080
SAM,20190530,6.7538,6.7988,6.7538,6.7718,51880
SAM,20190531,6.7718,6.7808,6.7358,6.7448,89770
SAM,20190603,6.7088,6.7448,6.7088,6.7088,57050
SAM,20190604,6.7088,6.7538,6.7088,6.7538,97580
SAM,20190605,6.7358,6.8439,6.7358,6.8439,156930
SAM,20190606,6.8439,6.8439,6.8259,6.8259,65800
SAM,20190607,6.8079,6.9250,6.7989,6.9249,148850
SAM,20190610,6.9339,7.0600,6.9339,7.0600,184210
SAM,20190611,7.0600,7.2041,7.0600,7.1861,130020
SAM,20190612,7.1861,7.3032,7.1500,7.1500,119350
SAM,20190613,7.1140,7.1140,6.9879,6.9879,160520
SAM,20190614,6.9969,7.1950,6.9789,7.1140,132230
SAM,20190617,7.1140,7.1590,7.0690,7.0690,86640
SAM,20190618,7.0690,7.1140,7.0600,7.1140,170290
SAM,20190619,7.4292,7.4292,7.1320,7.4292,147170
SAM,20190620,7.2941,7.4742,7.2941,7.3932,172450
SAM,20190621,7.4472,7.4742,7.2671,7.4472,118950
SAM,20190624,7.4292,7.5192,7.4292,7.4472,97520
SAM,20190625,7.4292,7.4742,7.4202,7.4652,94700
SAM,20190626,7.4562,7.5643,7.4562,7.4562,260030
SAM,20190627,7.4562,7.4742,7.4292,7.4562,127160
SAM,20190628,7.3842,7.5913,7.2401,7.3842,344770
SAM,20190701,7.5193,7.5193,7.3842,7.5192,310460
SAM,20190702,7.4021,7.5282,7.2941,7.4022,204760
SAM,20190703,7.4292,7.4292,7.3752,7.3842,92140
SAM,20190704,7.4292,7.4652,7.3842,7.4652,50820
SAM,20190705,7.5192,7.5192,7.4292,7.4652,34770
SAM,20190708,7.4652,7.4652,7.3842,7.3842,83260
SAM,20190709,7.4292,7.4743,7.3842,7.4562,90660
SAM,20190710,7.4472,7.4742,7.4022,7.4112,139090
SAM,20190711,7.4292,7.4292,7.3572,7.4292,117890
SAM,20190712,7.4292,7.4292,7.2941,7.3662,95920
SAM,20190715,7.4292,7.4292,7.2671,7.3211,73680
SAM,20190716,7.3031,7.4562,7.2941,7.3842,96580
SAM,20190717,7.2491,7.4292,7.2221,7.3391,94320
SAM,20190718,7.2941,7.3842,7.2941,7.3842,89520
SAM,20190719,7.3842,7.4292,7.3392,7.3842,114820
SAM,20190722,7.3842,7.3842,7.3392,7.3662,86150
SAM,20190723,7.3392,7.4292,7.3212,7.3391,76380
SAM,20190724,7.3301,7.3391,7.2761,7.3391,103620
SAM,20190725,7.2130,7.3391,7.2130,7.3391,89080
SAM,20190726,7.3301,7.4021,7.2490,7.2941,83870
SAM,20190729,7.2851,7.3842,7.2851,7.3121,15450
SAM,20190730,7.3751,7.3841,7.3121,7.3662,76190
SAM,20190731,7.2491,7.3032,7.1141,7.2041,129730
SAM,20190801,7.2942,7.3482,7.2041,7.3211,31410
SAM,20190802,7.3391,7.3391,7.2040,7.3121,47180
SAM,20190805,7.2761,7.3121,7.1950,7.2851,92520
SAM,20190806,7.2401,7.2401,7.0690,7.2041,142120
SAM,20190807,7.2401,7.2401,6.9339,7.1500,98440
SAM,20190808,7.1140,7.1140,6.8438,6.9879,146410
SAM,20190809,7.0239,7.0239,6.9339,6.9519,55540
SAM,20190812,6.9609,7.2041,6.9429,7.2041,57470
SAM,20190813,7.0690,7.1411,6.9790,7.1140,59160
SAM,20190814,7.0960,7.1860,7.0239,7.1140,97780
SAM,20190815,7.0239,7.1140,6.9789,7.0690,62850
SAM,20190816,7.0510,7.0510,7.0510,7.0510,15190
SAM,20190819,7.0510,7.2041,7.0510,7.0510,44170
SAM,20190820,7.0420,7.0420,7.0150,7.0240,33020
SAM,20190821,7.0240,7.0510,6.8439,7.0510,78950
SAM,20190822,7.0420,7.0510,6.9790,7.0240,121450
SAM,20190823,7.0240,7.0240,6.9520,7.0150,91010
SAM,20190826,7.0060,7.0150,6.9790,7.0150,21870
SAM,20190827,7.0060,7.0150,6.9340,6.9429,37950
SAM,20190828,6.9339,7.0060,6.9159,7.0060,34880
SAM,20190829,6.9520,7.0060,6.9520,7.0060,52280
SAM,20190830,6.9970,7.0060,6.9970,7.0060,35210
SAM,20190903,6.9610,7.0060,6.8889,7.0060,50260
SAM,20190904,6.8889,7.0240,6.8889,7.0240,25710
SAM,20190905,6.9339,7.0510,6.9339,7.0510,23170
SAM,20190906,7.0420,7.0510,7.0420,7.0510,35640
SAM,20190909,7.0420,7.0510,6.9339,7.0240,61590
SAM,20190910,6.9790,7.0240,6.9339,7.0240,45970
SAM,20190911,7.0510,7.0510,6.9520,7.0240,56890
SAM,20190912,6.9880,7.0060,6.9159,7.0060,61690
SAM,20190913,6.9610,7.0510,6.9340,7.0510,49950
SAM,20190916,6.9609,7.1951,6.9609,7.1951,40860
SAM,20190917,6.9610,7.2041,6.9610,7.2041,52670
SAM,20190918,6.9790,7.1861,6.9790,7.1320,88450
SAM,20190919,7.0690,7.0690,7.0239,7.0690,50140
SAM,20190920,7.1140,7.1140,7.0240,7.1140,93740
SAM,20190923,7.1140,7.1680,7.0690,7.1140,63760
SAM,20190924,7.2064,7.4202,7.1140,7.4202,31160
SAM,20190925,7.2811,7.3274,7.2347,7.3274,37630
SAM,20190926,7.2810,7.3274,7.1883,7.3182,52540
SAM,20190927,7.2347,7.3275,7.2347,7.3274,60360
SAM,20190930,7.2346,7.3274,7.1419,7.3274,62860
SAM,20191001,7.2346,7.2347,7.0491,7.2347,63680
SAM,20191002,7.2254,7.3275,7.2254,7.3274,124770
SAM,20191003,7.3274,7.3274,7.2810,7.2811,24200
SAM,20191004,7.2533,7.2811,7.1883,7.2811,86740
SAM,20191007,7.2811,7.3275,7.2347,7.3274,64380
SAM,20191008,7.2810,7.2811,7.1419,7.2811,123710
SAM,20191009,7.2811,7.3275,7.1883,7.2811,61900
SAM,20191010,7.2811,7.2811,7.1420,7.2811,65190
SAM,20191011,7.2811,7.4202,7.2811,7.4202,102940
SAM,20191014,7.3738,7.4202,7.3274,7.4202,32700
SAM,20191015,7.4202,7.4202,7.3738,7.4109,81180
SAM,20191016,7.4109,7.4295,7.3274,7.4109,336740
SAM,20191017,7.3738,7.4109,7.3552,7.4109,56990
SAM,20191018,7.4202,7.4202,7.3460,7.4202,50690
SAM,20191021,7.4016,7.4016,7.1976,7.3645,99090
SAM,20191022,7.3645,7.4665,7.3645,7.4295,44830
SAM,20191023,7.3738,7.4202,7.3738,7.3831,66310
SAM,20191024,7.4109,7.4202,7.3831,7.4202,51140
SAM,20191025,7.4202,7.5964,7.4202,7.5964,121350
SAM,20191028,7.5964,7.6242,7.5964,7.5964,130510
SAM,20191029,7.5129,7.5964,7.4202,7.4202,237180
SAM,20191030,7.4202,7.4202,7.3738,7.4109,237080
SAM,20191031,7.3274,7.4016,7.3089,7.4016,27900
SAM,20191101,7.4758,7.5593,7.4016,7.5593,121290
SAM,20191104,7.4202,7.4202,7.4109,7.4202,133550
SAM,20191105,7.4016,7.5315,7.4016,7.5315,126470
SAM,20191106,7.4202,7.5129,7.4016,7.5129,104900
SAM,20191107,7.5129,7.5129,7.3830,7.5129,32680
SAM,20191108,7.5129,7.5407,7.4109,7.4666,251300
SAM,20191111,7.6614,7.6614,7.4666,7.5686,238730
SAM,20191112,7.4202,7.5686,7.4202,7.5129,213540
SAM,20191113,7.4201,7.5129,7.4201,7.5129,13670
SAM,20191114,7.4943,7.5036,7.4109,7.4109,255870
SAM,20191115,7.4016,7.4202,7.4016,7.4202,35040
SAM,20191118,7.4202,7.4202,7.3460,7.3738,27290
SAM,20191119,7.3738,7.4202,7.3460,7.4202,118220
SAM,20191120,7.4202,7.4202,7.3645,7.4202,36500
SAM,20191121,7.4202,7.5130,7.3645,7.4202,252720
SAM,20191122,7.4202,7.4202,7.3274,7.4109,88030
SAM,20191125,7.4109,7.4202,7.4016,7.4202,24520
SAM,20191126,7.3274,7.4202,7.2811,7.3274,52580
SAM,20191127,7.3088,7.4202,7.2810,7.4202,94370
SAM,20191128,7.3274,7.5130,7.3274,7.5129,67340
SAM,20191129,7.5129,7.5129,7.4201,7.5037,116810
SAM,20191202,7.4666,7.4944,7.4666,7.4944,65680
SAM,20191203,7.3274,7.4944,7.3274,7.4944,71510
SAM,20191204,7.4480,7.4944,7.2811,7.4851,70680
SAM,20191205,7.4758,7.4851,7.4665,7.4851,59930
SAM,20191206,7.4202,7.5129,7.4202,7.5129,67110
SAM,20191209,7.5129,7.5129,7.5129,7.5129,27860
SAM,20191210,7.4201,7.5129,7.4201,7.4666,10330
SAM,20191211,7.4759,7.5223,7.4759,7.5129,18650
SAM,20191212,7.4201,7.5593,7.4016,7.5593,54600
SAM,20191213,7.5593,7.6057,7.5129,7.6057,48550
SAM,20191216,7.6057,7.6057,7.5129,7.5593,6830
SAM,20191217,7.5036,7.5222,7.4202,7.5222,129890
SAM,20191218,7.4202,7.5779,7.4202,7.5779,11710
SAM,20191219,7.4109,7.5779,7.3275,7.5779,52140
SAM,20191220,7.5408,7.5779,7.5408,7.5593,230230
SAM,20191223,7.5129,7.5871,7.5129,7.5871,34030
SAM,20191224,7.5871,7.5871,7.5036,7.5779,43900
SAM,20191225,7.5779,7.5872,7.3275,7.5871,38730
SAM,20191226,7.5593,7.5871,7.5593,7.5871,25100
SAM,20191227,7.5871,7.6057,7.5871,7.5964,241650
SAM,20191230,7.5964,7.6057,7.5778,7.5871,39750
SAM,20191231,7.5129,7.6521,7.5129,7.6521,78520
SAM,20200102,7.6985,7.6985,7.4851,7.6057,33930
SAM,20200103,7.6057,7.6521,7.4202,7.6521,271420
SAM,20200106,7.6057,8.1808,7.6057,8.1808,83750
SAM,20200107,8.2550,8.5333,8.1808,8.1993,75770
SAM,20200108,8.1900,8.1900,8.0694,8.1808,61020
SAM,20200109,8.1994,8.2550,8.0695,8.2550,75990
SAM,20200110,8.2086,8.2272,8.1159,8.2271,51490
SAM,20200113,8.0694,8.3106,8.0694,8.2828,216310
SAM,20200114,8.2828,8.8579,8.2828,8.8115,280780
SAM,20200115,8.9970,8.9970,8.7187,8.8578,86220
SAM,20200116,8.8578,8.9969,8.7650,8.8857,62640
SAM,20200117,8.8115,8.9414,8.7280,8.8578,86210
SAM,20200120,8.6723,8.8392,8.6537,8.6538,157090
SAM,20200121,8.6352,8.9506,8.5518,8.9506,45110
SAM,20200122,8.7280,9.0897,8.5332,9.0897,279110
SAM,20200130,9.1361,9.1361,8.8114,8.9042,147420
SAM,20200131,8.9042,8.9042,8.6259,8.8578,108100
SAM,20200203,8.5795,8.8114,8.2549,8.5796,145270
SAM,20200204,8.5332,8.6074,8.4497,8.5981,101170
SAM,20200205,8.5981,8.8578,8.5981,8.7373,202540
SAM,20200206,8.8115,9.0156,8.7744,8.9506,88310
SAM,20200207,8.9506,8.9506,8.8578,8.9321,87730
SAM,20200210,8.8579,8.9043,8.7188,8.9042,224820
SAM,20200211,8.9042,9.5071,8.6259,9.4607,485500
SAM,20200212,9.4607,9.7390,9.4607,9.5999,263120
SAM,20200213,9.7854,9.7854,9.5535,9.6926,126040
SAM,20200214,9.6926,9.6926,9.5535,9.5999,140890
SAM,20200217,9.5535,9.5999,9.1825,9.3680,221990
SAM,20200218,9.3216,9.5535,9.2567,9.5535,84900
SAM,20200219,9.5535,9.5535,9.2196,9.5535,157190
SAM,20200220,9.3680,9.3680,9.1825,9.1825,152420
SAM,20200221,9.1361,9.1361,8.9506,9.0063,174090
SAM,20200224,8.9970,9.0434,8.9692,8.9877,126250
SAM,20200225,8.9506,8.9877,8.9506,8.9877,100100
SAM,20200226,8.9506,8.9970,8.9506,8.9877,103050
SAM,20200227,8.9970,9.0805,8.9784,8.9877,137180
SAM,20200228,8.9877,9.1825,8.9691,8.9970,77290
SAM,20200302,9.0434,9.2753,8.9970,9.2752,85880
SAM,20200303,9.4607,9.4607,9.3216,9.3680,48780
SAM,20200304,9.3680,9.3680,9.1825,9.2752,74880
SAM,20200305,9.2752,9.3680,8.9969,9.0897,114540
SAM,20200306,9.0897,9.2752,8.9227,9.0897,183090
SAM,20200309,8.9042,8.9227,8.4590,8.8115,304380
SAM,20200310,8.6260,8.9970,8.6260,8.9970,40910
SAM,20200311,8.9135,9.0805,8.8579,9.0805,55800
SAM,20200312,8.8115,8.9043,8.4498,8.9042,598570
SAM,20200313,8.7187,8.7187,8.3384,8.7187,385180
SAM,20200316,8.9042,8.9042,8.4404,8.6723,311310
SAM,20200317,8.3477,8.7187,8.2827,8.7187,203850
SAM,20200318,8.7187,8.8022,8.4868,8.7651,104740
SAM,20200319,8.6723,8.6723,8.3013,8.6260,259900
SAM,20200320,8.6260,8.6260,8.3292,8.4868,250940
SAM,20200323,8.4404,8.4775,8.0694,8.3848,223990
SAM,20200324,8.3848,8.3848,8.0787,8.3848,200440
SAM,20200325,8.4683,8.5147,8.3013,8.3848,225050
SAM,20200326,8.3477,8.4312,8.3013,8.3848,190470
SAM,20200327,8.3477,8.3755,8.2549,8.3755,269780
SAM,20200330,8.3477,8.3477,8.1622,8.3477,173840
SAM,20200331,8.2549,8.3477,8.2549,8.3477,94320
SAM,20200401,8.2549,8.3477,8.2549,8.3477,101320
SAM,20200403,8.3477,8.3477,8.1715,8.3384,62270
SAM,20200406,8.2642,8.4497,8.2642,8.4405,135410
SAM,20200407,8.4405,8.5333,8.3014,8.5332,75650
SAM,20200408,8.2549,8.5332,8.2549,8.3477,132840
SAM,20200409,8.3477,8.5147,8.3013,8.5147,117070
SAM,20200410,8.3570,8.5704,8.2735,8.5703,85210
SAM,20200413,8.5332,8.5796,8.3570,8.5796,155640
SAM,20200414,8.5332,8.5796,8.4405,8.5518,67750
SAM,20200415,8.5518,8.5518,8.5332,8.5518,70780
SAM,20200416,8.5704,8.5704,8.4405,8.5703,61030
SAM,20200417,8.6167,8.6260,8.5517,8.6167,84440
SAM,20200420,8.6167,8.7095,8.5796,8.6723,51170
SAM,20200421,8.7558,8.7558,8.5795,8.6631,80940
SAM,20200422,8.5332,8.6631,8.5332,8.5332,76490
SAM,20200423,8.6631,8.6631,8.4868,8.5796,86930
SAM,20200424,8.5425,8.5796,8.3663,8.4405,108160
SAM,20200427,8.3941,8.5333,8.3941,8.5332,47460
SAM,20200428,8.4868,8.5332,8.3570,8.4868,71050
SAM,20200429,8.4868,8.5332,8.2549,8.5332,106360
SAM,20200504,8.4868,8.4868,8.3477,8.4405,70800
SAM,20200505,8.4405,8.4405,8.4405,8.4405,76750
SAM,20200506,8.4405,8.6260,8.4405,8.5703,141950
SAM,20200507,8.5703,8.6723,8.5610,8.5796,69570
SAM,20200508,8.6260,8.6538,8.5796,8.6260,90480
SAM,20200511,8.6260,8.7002,8.5332,8.6260,86590
SAM,20200512,8.6260,8.6631,8.6074,8.6631,73580
SAM,20200513,8.7002,8.7095,8.4498,8.4590,215750
SAM,20200514,8.5147,8.6260,8.4868,8.6260,180170
SAM,20200515,8.6260,8.6631,8.5332,8.6260,188970
SAM,20200518,8.5147,8.5982,8.5147,8.5796,109570
SAM,20200519,8.5332,8.6724,8.5054,8.5332,258250
SAM,20200520,8.7280,8.7280,8.5054,8.6260,56620
SAM,20200521,8.6260,8.6260,8.4961,8.5796,73850
SAM,20200522,8.5518,8.5796,8.4776,8.5796,73530
SAM,20200525,8.5332,8.5332,8.4219,8.4405,239120
SAM,20200526,8.4127,8.4405,8.3477,8.4405,316330
SAM,20200527,8.3941,8.5240,8.3477,8.4312,300170
SAM,20200528,8.4312,8.6074,8.2550,8.6074,162070
SAM,20200529,8.6074,8.6723,8.5332,8.6167,78980
SAM,20200601,8.4405,8.6260,8.4405,8.6074,61250
SAM,20200602,8.5425,8.6167,8.4404,8.6074,56720
SAM,20200603,8.4404,8.5889,8.3662,8.5889,50380
SAM,20200604,8.5889,8.5889,8.3477,8.5332,110770
SAM,20200605,8.4404,8.5889,8.4404,8.5889,73870
SAM,20200608,8.5889,8.6260,8.5332,8.5889,131890
SAM,20200609,8.5332,8.5889,8.4498,8.5796,38500
SAM,20200610,8.5332,8.5982,8.4961,8.5332,45460
SAM,20200611,8.4404,8.6167,8.4404,8.5239,165510
SAM,20200612,8.4404,8.6167,8.3662,8.6167,88820
SAM,20200615,8.6167,8.6260,8.4868,8.4868,43500
SAM,20200616,8.4868,8.6167,8.4868,8.5889,181610
SAM,20200617,8.5889,8.6075,8.5332,8.5796,286430
SAM,20200618,8.5239,8.6074,8.5239,8.5889,109350
SAM,20200619,8.8115,8.8950,8.6260,8.8949,96830
SAM,20200622,8.8949,8.9042,8.7650,8.9042,73790
SAM,20200623,8.9042,8.9599,8.8393,8.8671,40390
SAM,20200624,8.7651,8.8671,8.7187,8.7187,113410
SAM,20200625,8.6259,8.7929,8.6259,8.7651,37290
SAM,20200626,8.8022,8.8022,8.6909,8.7929,82720
SAM,20200629,8.7929,8.7929,8.5796,8.7094,60670
SAM,20200630,8.5888,8.8949,8.5888,8.8949,56030
SAM,20200701,8.8949,8.8949,8.7650,8.8857,53160
SAM,20200702,8.8950,8.8950,8.8115,8.8115,30710
SAM,20200703,8.8115,8.8579,8.8115,8.8486,115790
SAM,20200706,8.8579,9.2753,8.8579,9.2752,183340
SAM,20200707,9.6462,9.6462,9.2752,9.3680,175380
SAM,20200708,9.2752,9.3680,9.2752,9.3216,130590
SAM,20200709,9.2752,9.3680,9.1825,9.3216,174820
SAM,20200710,9.2752,9.3680,9.2288,9.3680,48270
SAM,20200713,9.3680,9.7390,9.2752,9.6462,86860
SAM,20200714,9.5998,9.6462,9.3216,9.6462,102660
SAM,20200715,9.6462,9.6926,9.2752,9.5535,120210
SAM,20200716,9.5071,9.6463,9.3680,9.4607,65510
SAM,20200717,9.5535,9.5535,9.3216,9.4607,101900
SAM,20200720,9.3679,9.4607,9.2288,9.3680,69650
SAM,20200721,9.2752,9.4608,9.1361,9.4607,73640
SAM,20200722,9.4607,9.6462,9.3679,9.6462,81060
SAM,20200723,9.4143,9.8317,9.3679,9.8317,96570
SAM,20200724,9.8317,10.2027,9.5998,9.8317,261130
SAM,20200727,9.8317,9.8317,9.3679,9.6462,136400
SAM,20200728,9.6462,9.8317,9.4607,9.6462,116470
SAM,20200729,9.6462,9.8317,9.1824,9.8317,244670
SAM,20200730,9.6462,10.4810,9.5071,10.3883,367610
SAM,20200731,10.3883,10.6666,10.1564,10.3883,123680
SAM,20200803,10.2955,10.4811,10.1100,10.4810,142730
SAM,20200804,10.4810,10.5738,10.1564,10.5738,154450
SAM,20200805,10.5274,10.5738,10.2028,10.5738,189430
SAM,20200806,10.4810,10.5738,10.2028,10.4810,112930
SAM,20200807,10.2955,10.3882,10.1100,10.2028,141610
SAM,20200810,10.1564,10.2956,10.1564,10.2955,255350
SAM,20200811,10.2027,10.2955,10.1564,10.2955,86670
SAM,20200812,10.2955,10.2955,10.1100,10.2028,104040
SAM,20200813,10.2028,10.2028,10.0173,10.0636,191150
SAM,20200814,10.0636,10.2027,9.8781,9.8781,132850
SAM,20200817,9.8317,10.0636,9.7853,9.8317,59870
SAM,20200818,9.7389,9.7853,9.5534,9.7390,94150
SAM,20200819,9.6462,10.3883,9.6462,10.0636,279820
SAM,20200820,10.0636,10.2027,9.8781,10.0636,87980
SAM,20200821,10.0172,10.1100,9.8317,10.0636,37010
SAM,20200824,9.9245,10.2027,9.9245,10.0636,302730
SAM,20200825,10.0172,10.1100,9.7853,9.8781,199230
SAM,20200826,9.8781,10.0636,9.7853,10.0173,39100
SAM,20200827,10.0173,10.0173,9.6463,9.7854,161710
SAM,20200828,9.7854,9.9709,9.7854,9.9709,57670
SAM,20200831,9.9245,9.9245,9.8318,9.9245,37940
SAM,20200901,9.8317,9.9709,9.8317,9.9709,87810
SAM,20200903,9.9709,10.3883,9.9709,10.3883,210090
SAM,20200904,10.2028,10.3419,10.2028,10.2955,36390
SAM,20200907,10.2955,10.2955,10.1564,10.1564,139290
SAM,20200908,10.2028,10.2955,10.1100,10.2955,57270
SAM,20200909,10.2955,10.2955,10.1564,10.2491,56010
SAM,20200910,10.2955,10.2955,10.1563,10.2028,46600
SAM,20200911,10.2028,10.2956,10.1564,10.2955,18870
SAM,20200914,10.3419,10.3419,10.2027,10.2491,115870
SAM,20200915,10.2491,10.2491,10.1563,10.2028,94610
SAM,20200916,10.1100,10.1564,10.1100,10.1100,21120
SAM,20200917,10.2028,10.2028,10.0172,10.1100,19580
SAM,20200918,10.0172,10.2491,10.0172,10.2028,44120
SAM,20200921,10.2028,10.2028,10.0173,10.2028,7230
SAM,20200922,10.2028,10.2028,10.0173,10.1100,16410
SAM,20200923,10.0172,10.1100,9.9245,10.1100,27490
SAM,20200924,10.0636,10.1100,9.9245,10.1100,4760
SAM,20200925,10.1100,10.1100,9.9245,10.0173,11150
SAM,20200928,10.0173,10.0173,9.9245,9.9709,13930
SAM,20200929,9.9709,10.0173,9.9245,9.9245,20960
SAM,20200930,9.8781,9.9245,9.8317,9.9245,38360
SAM,20201001,9.8317,10.0173,9.8317,10.0173,24170
SAM,20201002,9.8782,10.0173,9.7390,10.0173,31170
SAM,20201005,10.0173,10.0173,9.7854,9.9245,63740
SAM,20201006,10.0173,10.0173,9.7390,9.9245,94720
SAM,20201007,9.9245,9.9245,9.7390,9.9245,125010
SAM,20201008,9.7390,9.7390,9.6462,9.6462,98670
SAM,20201009,9.6462,9.6462,9.4607,9.5999,118050
SAM,20201012,9.5071,9.5999,9.4608,9.5071,17410
SAM,20201013,9.5071,9.5071,9.2752,9.3216,41690
SAM,20201014,9.3216,9.5999,9.2752,9.4144,112200
SAM,20201015,9.4144,9.5072,9.2752,9.2752,51000
SAM,20201016,9.1824,9.1824,8.6259,8.6260,339820
SAM,20201019,8.6260,8.7651,8.2550,8.6723,683530
SAM,20201020,8.9042,8.9042,8.6723,8.8115,163390
SAM,20201021,8.6353,8.8579,8.6260,8.7929,107140
SAM,20201022,8.7929,8.9970,8.7929,8.9042,180420
SAM,20201023,8.9135,8.9506,8.8207,8.9413,122250
SAM,20201026,8.9413,8.9413,8.8114,8.9135,129050
SAM,20201027,8.7651,8.9042,8.7187,8.9042,117230
SAM,20201028,8.7651,8.9042,8.6723,8.9042,151680
SAM,20201029,8.7187,8.9413,8.7187,8.9413,122190
SAM,20201030,8.8114,9.0434,8.8114,9.0434,111900
SAM,20201102,9.0434,9.1362,8.9970,9.1361,69740
SAM,20201103,9.2289,9.2289,9.0897,9.1083,90060
