<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
STB,20160627,11.1000,11.4000,10.9000,11.3000,731260
STB,20160628,11.2000,11.4000,11.1000,11.3000,556280
STB,20160629,11.3000,11.5000,11.3000,11.4000,412930
STB,20160630,11.3000,11.5000,11.2000,11.3000,684520
STB,20160701,11.3000,11.4000,11.1000,11.3000,504630
STB,20160704,11.4000,11.4000,11.2000,11.3000,519110
STB,20160705,11.3000,11.6000,11.2000,11.4000,1166540
STB,20160706,11.3000,11.4000,11.2000,11.3000,358400
STB,20160707,11.3000,11.4000,11.2000,11.2000,349120
STB,20160708,11.2000,11.3000,11.0000,11.2000,1046230
STB,20160711,11.2000,11.3000,11.0000,11.2000,713940
STB,20160712,11.1000,11.2000,11.0000,11.2000,501660
STB,20160713,11.1000,11.7000,11.1000,11.5000,2043090
STB,20160714,11.5000,11.7000,11.4000,11.5000,1864290
STB,20160715,11.6000,12.3000,11.6000,11.9000,4121930
STB,20160718,11.9000,12.1000,11.9000,12.1000,1142740
STB,20160719,12.1000,12.2000,11.5000,11.6000,1118480
STB,20160720,11.4000,11.5000,11.1000,11.2000,1972550
STB,20160721,11.2000,11.5000,11.2000,11.3000,616450
STB,20160722,11.3000,11.3000,11.0000,11.1000,1025910
STB,20160725,11.2000,11.2000,11.0000,11.0000,558160
STB,20160726,11.0000,11.2000,11.0000,11.2000,383560
STB,20160727,11.1000,11.3000,11.1000,11.2000,669570
STB,20160728,11.2000,11.2000,11.0000,11.2000,750120
STB,20160729,11.0000,11.3000,11.0000,11.3000,1192360
STB,20160801,11.3000,11.3000,11.1000,11.2000,406670
STB,20160802,11.1000,11.2000,10.9000,11.1000,821380
STB,20160803,11.0000,11.1000,10.8000,11.0000,416390
STB,20160804,10.9000,11.0000,10.5000,10.5000,810520
STB,20160805,10.6000,11.0000,10.5000,11.0000,2051050
STB,20160808,10.5000,10.9000,10.5000,10.9000,869100
STB,20160809,10.9000,10.9000,10.7000,10.7000,190360
STB,20160810,10.8000,10.9000,10.7000,10.8000,165580
STB,20160811,10.8000,10.9000,10.7000,10.9000,359550
STB,20160812,10.9000,11.0000,10.7000,10.9000,406780
STB,20160815,10.7000,11.0000,10.7000,10.9000,320470
STB,20160816,10.8000,10.9000,10.7000,10.7000,244020
STB,20160817,10.7000,10.8000,10.6000,10.8000,774790
STB,20160818,10.8000,10.9000,10.6000,10.6000,258770
STB,20160819,10.6000,10.7000,10.5000,10.6000,619850
STB,20160822,10.7000,10.7000,10.5000,10.6000,108920
STB,20160823,10.5000,10.6000,10.5000,10.5000,108640
STB,20160824,10.5000,10.6000,10.5000,10.5000,153670
STB,20160825,10.4000,10.5000,10.3000,10.3000,217980
STB,20160826,10.5000,10.6000,10.4000,10.5000,190480
STB,20160829,10.5000,10.6000,10.5000,10.5000,226790
STB,20160830,10.5000,10.6000,10.4000,10.5000,200230
STB,20160831,10.4000,10.5000,10.4000,10.4000,195100
STB,20160901,10.5000,10.5000,10.1000,10.2000,1040380
STB,20160905,10.2000,10.3000,10.0000,10.0000,1419180
STB,20160906,10.0000,10.2000,10.0000,10.2000,700130
STB,20160907,10.2000,10.2000,9.9000,10.0000,741350
STB,20160908,10.0000,10.1000,9.9000,9.9000,1084790
STB,20160909,10.0000,10.0000,9.7000,9.9000,2496270
STB,20160912,10.0000,10.2000,9.8800,10.0000,3968120
STB,20160913,10.0000,10.0000,9.9100,9.9900,742300
STB,20160914,9.9900,10.1000,9.9000,10.1000,1379170
STB,20160915,10.0000,10.1000,9.9200,10.1000,1620470
STB,20160916,10.0500,10.0500,9.4000,9.4000,9564610
STB,20160919,9.6000,9.9000,9.6000,9.8700,317770
STB,20160920,9.8900,9.8900,9.5900,9.7900,337860
STB,20160921,9.5900,9.6300,9.4900,9.5200,995760
STB,20160922,9.5100,9.6900,9.4500,9.6000,797070
STB,20160923,9.5200,9.6800,9.5000,9.5000,315760
STB,20160926,9.5000,9.5600,9.4000,9.4100,402320
STB,20160927,9.4000,9.5000,9.4000,9.4300,391300
STB,20160928,9.4300,9.6500,9.4200,9.4300,452560
STB,20160929,9.4300,9.4900,9.3500,9.3900,737210
STB,20160930,9.3600,9.3900,9.3000,9.3200,644360
STB,20161003,9.3200,9.3900,9.0500,9.2000,1055280
STB,20161004,9.2000,9.2500,9.1000,9.1500,606210
STB,20161005,9.1000,9.4000,9.1000,9.3500,570610
STB,20161006,9.3500,9.6800,9.3500,9.6100,882200
STB,20161007,9.6100,9.6100,9.5000,9.5300,456540
STB,20161010,9.5500,9.5500,9.3300,9.3700,408880
STB,20161011,9.3000,9.3300,9.1900,9.2500,402850
STB,20161012,9.2100,9.3400,9.1800,9.2200,477060
STB,20161013,9.2300,9.2500,9.2000,9.2000,559870
STB,20161014,9.1900,9.3300,9.1900,9.2100,1207130
STB,20161017,9.2000,9.3300,9.2000,9.2200,838920
STB,20161018,9.2200,9.2700,9.2100,9.2400,246240
STB,20161019,9.2300,9.5900,9.2300,9.4800,1107790
STB,20161020,9.4900,9.5200,9.3200,9.3200,759310
STB,20161021,9.2700,9.3000,9.2200,9.2500,608320
STB,20161024,9.2500,9.2500,9.2000,9.2000,622260
STB,20161025,9.2000,9.2900,9.1000,9.1000,500800
STB,20161026,9.1000,9.1600,9.0200,9.0200,574060
STB,20161027,9.0200,9.0600,8.9500,8.9500,905430
STB,20161028,9.0000,9.0000,8.8700,8.8700,508880
STB,20161031,8.8000,8.8600,8.7600,8.8200,687480
STB,20161101,8.7000,8.8000,8.4500,8.5000,877760
STB,20161102,8.4000,8.4900,8.2100,8.2500,484870
STB,20161103,8.2500,8.3000,8.2300,8.2400,270170
STB,20161104,8.2600,8.4100,8.2600,8.3800,182490
STB,20161107,8.3500,8.6000,8.3500,8.4200,316170
STB,20161108,8.5000,8.5000,8.3900,8.4300,245020
STB,20161109,8.3000,8.4300,8.0100,8.2500,372690
STB,20161110,8.3000,8.4300,8.3000,8.4000,303510
STB,20161111,8.3900,8.4000,8.2400,8.2400,224930
STB,20161114,8.2400,8.2400,7.9500,8.0100,1186200
STB,20161115,8.0500,8.1000,7.8000,8.1000,480170
STB,20161116,8.0100,8.1800,8.0100,8.1000,255980
STB,20161117,8.1000,8.1000,7.9100,7.9100,844060
STB,20161118,7.9900,7.9900,7.8000,7.8800,531210
STB,20161121,7.8800,8.3000,7.8800,8.3000,930630
STB,20161122,8.2500,8.3500,8.0000,8.2700,633530
STB,20161123,8.2600,8.3000,8.2300,8.2700,349760
STB,20161124,8.2700,8.2900,8.1000,8.2200,642570
STB,20161125,8.2200,8.2200,8.0600,8.1000,153500
STB,20161128,8.0200,8.0200,7.7700,7.8000,1984640
STB,20161129,7.8600,7.8600,7.4500,7.8000,2260120
STB,20161130,7.7000,7.7000,7.3800,7.5000,2387680
STB,20161201,7.5000,7.6200,7.5000,7.5500,939850
STB,20161202,7.5500,7.8000,7.5200,7.7400,940350
STB,20161205,7.6100,7.6400,7.4500,7.5000,841520
STB,20161206,7.5000,7.5400,7.3600,7.5100,1079180
STB,20161207,7.5200,7.8200,7.4000,7.4000,1858910
STB,20161208,7.5000,7.9100,7.4700,7.9100,1941520
STB,20161209,7.9100,7.9100,7.7100,7.8000,769320
STB,20161212,7.5400,7.7900,7.5400,7.6100,1239220
STB,20161213,7.6100,7.6600,7.6000,7.6200,1350180
STB,20161214,7.6400,7.9000,7.6400,7.9000,5855310
STB,20161215,7.9500,8.4100,7.8500,8.0000,3490530
STB,20161216,8.0000,8.2600,7.9900,8.2000,20938600
STB,20161219,8.2000,8.4800,8.2000,8.4200,1904150
STB,20161220,8.4100,8.4700,8.3100,8.4000,1689660
STB,20161221,8.3400,8.3700,8.2500,8.2600,2297650
STB,20161222,8.2500,8.2500,8.0600,8.2000,1285330
STB,20161223,8.1400,8.5400,8.1000,8.3400,2047050
STB,20161226,8.4400,8.5000,8.3500,8.3500,1216270
STB,20161227,8.3200,8.6000,8.2000,8.6000,3001210
STB,20161228,8.6500,9.1000,8.6000,9.1000,3725930
STB,20161229,9.1400,9.4000,9.0400,9.4000,6526590
STB,20161230,9.3000,9.5400,9.1500,9.4500,9635540
STB,20170103,9.1600,9.3000,8.7900,8.7900,4992030
STB,20170104,8.6100,8.7800,8.2000,8.2000,3363350
STB,20170105,8.4500,8.6500,8.4500,8.5800,1287450
STB,20170106,8.5500,9.1400,8.5500,8.7800,2703680
STB,20170109,8.6600,9.0800,8.6400,8.9900,3038300
STB,20170110,8.9200,9.1000,8.9000,9.0000,1232330
STB,20170111,8.9700,9.0700,8.9600,9.0300,1349300
STB,20170112,9.0300,9.0700,9.0000,9.0400,1797240
STB,20170113,9.0600,9.0600,8.9300,8.9500,2017120
STB,20170116,8.9500,8.9700,8.7000,8.9600,1291500
STB,20170117,8.8100,9.3000,8.8100,9.2400,2350910
STB,20170118,9.2800,9.5300,9.2500,9.4500,4600250
STB,20170119,9.4600,9.6200,9.3000,9.5900,2582630
STB,20170120,9.5300,9.6100,9.4300,9.5000,1869720
STB,20170123,9.4500,9.6500,9.4300,9.5500,1821800
STB,20170124,9.5500,9.8500,9.5500,9.8500,3116170
STB,20170125,9.8500,10.3500,9.8500,10.2000,3438690
STB,20170202,10.2000,10.2000,9.8500,10.0500,2300990
STB,20170203,10.0000,10.2500,9.9600,10.0500,2635600
STB,20170206,9.9500,10.1000,9.9400,9.9500,2846170
STB,20170207,9.9000,9.9600,9.7600,9.8700,1725610
STB,20170208,9.8900,10.0000,9.7600,10.0000,3235360
STB,20170209,10.1000,10.3500,10.0000,10.2000,2145060
STB,20170210,10.3000,10.3000,10.1000,10.2000,1469330
STB,20170213,10.1500,10.2000,9.9000,10.0000,1785570
STB,20170214,10.0500,10.3000,9.9700,10.1000,2570710
STB,20170215,10.1000,10.2000,9.9500,9.9500,2883530
STB,20170216,10.0500,10.6000,9.9600,10.4500,6179030
STB,20170217,10.3500,11.0000,10.3500,11.0000,7610430
STB,20170220,11.0000,11.2000,10.9500,11.0500,5137610
STB,20170221,11.0500,11.2000,10.8000,10.8500,5324970
STB,20170222,10.7000,10.9500,10.6000,10.9500,3962810
STB,20170223,11.0000,11.5000,10.9500,11.0500,5917390
STB,20170224,11.0000,11.0500,10.3000,10.3000,10600150
STB,20170227,10.1000,10.7500,10.1000,10.4500,3082020
STB,20170228,10.5500,10.6000,10.2500,10.3000,1955320
STB,20170301,10.3000,10.4000,9.9000,10.2000,2429100
STB,20170302,10.3000,10.3000,10.1000,10.2000,729090
STB,20170303,10.2000,10.9000,10.1500,10.9000,5044750
STB,20170306,11.0000,11.3000,10.7000,10.8000,4251180
STB,20170307,10.7000,10.9000,10.4500,10.5000,2221470
STB,20170308,10.4500,10.7500,10.2500,10.6000,2451570
STB,20170309,10.6000,10.7000,10.4500,10.4500,1621400
STB,20170310,10.4500,10.7500,10.4000,10.4500,1867560
STB,20170313,10.5500,10.8000,10.5500,10.5500,2546430
STB,20170314,10.5500,10.7000,10.4500,10.4500,985280
STB,20170315,10.4500,10.5500,10.3500,10.3500,1299350
STB,20170316,10.4000,10.4500,10.3000,10.3500,1893910
STB,20170317,10.3500,10.4500,10.3000,10.3000,3764970
STB,20170320,10.4000,10.6000,10.4000,10.5500,1646200
STB,20170321,10.5500,10.7500,10.5000,10.7000,2217160
STB,20170322,10.7000,11.1000,10.6500,10.7500,6347030
STB,20170323,10.7500,11.5000,10.7500,11.4000,9556890
STB,20170324,11.6000,11.8500,11.2500,11.4000,13413190
STB,20170327,11.5000,11.6500,11.4000,11.4000,5749350
STB,20170328,11.3500,11.4000,11.1500,11.1500,4881550
STB,20170329,11.2000,11.2500,11.0500,11.2000,2930270
STB,20170330,11.3000,11.5000,11.2000,11.2500,2842790
STB,20170331,11.4000,11.8500,11.2000,11.4500,10132150
STB,20170403,11.6000,12.2500,11.6000,12.2500,18140820
STB,20170404,12.8000,12.8000,12.3000,12.4000,14362330
STB,20170405,12.2500,12.6000,12.0500,12.3000,7535020
STB,20170407,11.7000,13.1500,11.7000,13.1500,26336490
STB,20170410,13.4000,13.8000,12.8000,12.8000,10962740
STB,20170411,12.7000,13.0000,12.5500,12.6500,5045820
STB,20170412,12.5500,13.0000,12.5000,12.7500,6402260
STB,20170413,12.9000,12.9000,11.9000,11.9000,4994400
STB,20170414,11.7000,12.2000,11.3500,11.6000,5497070
STB,20170417,11.9000,12.0000,11.2000,11.2000,5038810
STB,20170418,11.2000,11.3000,11.0500,11.3000,6659720
STB,20170419,11.3000,11.7000,11.3000,11.6000,3200840
STB,20170420,11.6000,11.9000,11.5000,11.6000,3038720
STB,20170421,11.7000,11.8000,11.0500,11.2500,5004420
STB,20170424,11.0000,11.4000,10.5000,10.5000,4982210
STB,20170425,10.7500,11.2000,10.4500,11.1000,5363000
STB,20170426,11.1000,11.8500,10.9500,11.8500,8428630
STB,20170427,11.9000,12.6000,11.9000,12.4000,11427550
STB,20170428,12.0500,12.3500,11.5500,11.5500,12436270
STB,20170503,11.5500,11.9000,11.5000,11.6500,4246930
STB,20170504,11.6000,12.2500,11.6000,12.1500,6460220
STB,20170505,12.1500,12.1500,11.9500,12.1000,3470050
STB,20170508,11.8000,12.1000,11.7000,11.7500,2700320
STB,20170509,11.7500,11.9000,11.7000,11.9000,2410010
STB,20170510,11.9000,12.5000,11.9000,12.4000,6651760
STB,20170511,12.6000,12.6500,12.2000,12.3500,3610150
STB,20170512,12.2000,12.4500,12.2000,12.2000,1873730
STB,20170515,12.3500,13.0000,12.1500,12.6500,5718970
STB,20170516,12.6000,12.9000,12.3000,12.3500,3540640
STB,20170517,12.5000,12.6000,12.3500,12.5000,2663290
STB,20170518,12.5000,12.9000,12.4000,12.4500,3435170
STB,20170519,12.4500,12.5500,12.3500,12.4000,2610790
STB,20170522,12.4000,12.9000,12.3500,12.7000,5150660
STB,20170523,12.8000,12.9000,12.4000,12.4000,3420220
STB,20170524,12.5000,12.7500,12.4000,12.5500,2937350
STB,20170525,12.5500,12.7500,12.3500,12.4000,4879100
STB,20170526,12.4000,12.4500,12.2500,12.3000,2984470
STB,20170529,12.4500,13.0000,12.4000,12.7000,6539820
STB,20170530,13.0000,13.1000,12.5500,12.6000,4936770
STB,20170531,12.6000,12.7500,12.4500,12.5000,3648970
STB,20170601,12.6000,12.6500,12.4500,12.6500,1142170
STB,20170602,12.6500,12.6500,12.4000,12.4000,1721590
STB,20170605,12.6000,12.9000,12.5000,12.7000,2279100
STB,20170606,12.7500,13.5500,12.7500,13.5500,13478470
STB,20170607,13.9000,13.9500,13.4000,13.4500,6012030
STB,20170608,13.6000,13.9500,13.3000,13.8000,3670150
STB,20170609,13.8000,14.2500,13.7000,13.9000,8232210
STB,20170612,14.0000,14.2000,13.7000,13.8000,4834940
STB,20170613,13.9000,13.9500,13.4000,13.9000,5375720
STB,20170614,14.1000,14.1000,13.9000,14.0000,3775730
STB,20170615,14.0000,14.0500,13.7000,13.7500,3015650
STB,20170616,13.7000,13.9000,13.6000,13.9000,15373500
STB,20170619,14.0000,14.3000,13.9500,14.1500,6721540
STB,20170620,14.3000,14.6000,14.3000,14.5500,6390010
STB,20170621,14.5500,14.7000,14.2000,14.6000,7121830
STB,20170622,14.5500,14.6000,14.2000,14.3000,4770860
STB,20170623,14.2000,14.3000,13.9000,14.2000,4049930
STB,20170626,14.2000,14.2000,13.9500,14.2000,3266330
STB,20170627,14.4000,14.6500,14.2000,14.3500,3374550
STB,20170628,14.4000,14.4000,14.0000,14.2000,4267300
STB,20170629,14.2000,14.2000,13.9500,14.1000,4432020
STB,20170630,14.1000,14.2000,13.4500,13.8000,8296560
STB,20170703,13.8000,14.0000,13.6000,13.6000,3454090
STB,20170704,13.6000,13.6500,12.9500,13.2000,5322950
STB,20170705,13.0000,13.5000,12.9000,13.4500,3235010
STB,20170706,13.6000,13.7500,13.3500,13.4500,2208080
STB,20170707,13.4500,13.4500,13.0000,13.0000,3089000
STB,20170710,13.1000,13.2000,12.8000,12.8500,2950630
STB,20170711,12.8500,12.9000,12.4000,12.6000,2802160
STB,20170712,12.6000,12.8500,12.5500,12.6000,1922680
STB,20170713,12.6500,12.6500,12.4000,12.4000,2286410
STB,20170714,12.3500,12.5000,12.0500,12.1000,3526580
STB,20170717,12.0000,12.0000,11.4000,11.7000,4502010
STB,20170718,11.7000,12.1000,11.5000,12.1000,2805030
STB,20170719,12.4000,12.4000,12.0500,12.0500,1307330
STB,20170720,12.0000,12.0500,11.8000,11.8000,1355350
STB,20170721,11.8000,12.0500,11.7000,11.7000,2077700
STB,20170724,11.8000,11.9000,11.6500,11.8500,2354130
STB,20170725,11.9000,12.5000,11.8500,12.5000,3406030
STB,20170726,12.5500,12.9500,12.5000,12.8000,4427250
STB,20170727,12.6000,12.9000,12.6000,12.6500,1883150
STB,20170728,12.6000,12.8500,12.5000,12.8000,2945770
STB,20170731,12.8000,13.2000,12.7000,13.1000,4492180
STB,20170801,13.1000,13.1000,12.9500,13.0000,1812500
STB,20170802,12.7000,12.9000,12.5000,12.5500,4832580
STB,20170803,12.3000,12.7000,12.3000,12.3000,3983410
STB,20170804,12.5000,12.7500,12.4000,12.7000,2336320
STB,20170807,12.7000,12.7500,12.5500,12.5500,1886350
STB,20170808,12.6000,12.6000,12.2000,12.2000,2403020
STB,20170809,12.2000,12.2000,11.8000,11.8000,3700060
STB,20170810,11.8000,12.1000,11.8000,11.9500,1484820
STB,20170811,11.9500,12.1000,11.8500,11.9500,849270
STB,20170814,12.0000,12.1500,11.9500,12.1000,786880
STB,20170815,12.2500,12.2500,11.9000,11.9000,1378810
STB,20170816,11.9000,12.0500,11.7000,12.0000,1952380
STB,20170817,12.0500,12.1000,11.8500,11.8500,895770
STB,20170818,11.8500,11.9000,11.6500,11.7500,928080
STB,20170821,11.8000,11.9000,11.6000,11.7000,1543440
STB,20170822,11.8000,11.8000,11.6000,11.7000,961110
STB,20170823,11.7500,11.9500,11.6500,11.8000,582450
STB,20170824,11.7000,11.9000,11.7000,11.7500,1209700
STB,20170825,11.7500,11.8000,11.7000,11.8000,1158950
STB,20170828,11.8000,11.9000,11.7000,11.7500,1104120
STB,20170829,11.7500,11.8000,11.6000,11.6000,2181750
STB,20170830,11.7500,11.7500,11.4000,11.4500,1985990
STB,20170831,11.4000,11.8000,11.3000,11.7000,2599940
STB,20170901,11.6500,11.7500,11.5000,11.6000,1408480
STB,20170905,11.7000,11.9000,11.5000,11.8500,2866040
STB,20170906,11.8000,11.9000,11.6500,11.6500,1144370
STB,20170907,11.6500,11.9000,11.6500,11.7500,1020940
STB,20170908,11.7500,11.8000,11.6500,11.6500,912570
STB,20170911,11.7000,11.7000,11.6000,11.6000,1153080
STB,20170912,11.6000,11.6500,11.4500,11.4500,1544140
STB,20170913,11.5000,11.5500,11.4000,11.5000,1356240
STB,20170914,11.5500,11.7000,11.4500,11.7000,2108820
STB,20170915,11.7000,11.7500,11.5000,11.5000,5536640
STB,20170918,11.5500,11.9500,11.5500,11.8000,1770890
STB,20170919,11.8000,11.9000,11.7000,11.7500,1529880
STB,20170920,11.7500,11.7500,11.6500,11.7000,969630
STB,20170921,11.7000,11.7000,11.5500,11.6000,1437280
STB,20170922,11.6500,11.7500,11.5500,11.5500,1343360
STB,20170925,11.4500,12.3500,11.4500,12.3000,7067150
STB,20170926,12.5500,12.8000,12.3500,12.5000,5174150
STB,20170927,12.3500,12.4500,12.2000,12.2500,1455920
STB,20170928,12.2000,12.9000,12.2000,12.6000,6772290
STB,20170929,12.6000,12.6500,12.4000,12.5000,1935010
STB,20171002,12.5000,12.6500,12.3000,12.3000,1909860
STB,20171003,12.3000,12.3000,12.0000,12.1500,1844640
STB,20171004,12.0000,12.3500,12.0000,12.2000,2031090
STB,20171005,12.3000,12.3500,12.0500,12.1000,1454260
STB,20171006,12.1000,12.3000,12.0500,12.3000,1067440
STB,20171009,12.6000,12.6000,12.3500,12.4500,1817050
STB,20171010,12.5000,12.5000,12.3500,12.4500,1321470
STB,20171011,12.0500,12.2000,11.6000,11.6500,9309570
STB,20171012,11.6500,11.9000,11.6000,11.6000,5790330
STB,20171013,11.3500,11.6000,11.3000,11.5000,4143320
STB,20171016,11.5000,11.6000,11.3500,11.6000,1481020
STB,20171017,11.6000,11.6000,11.4500,11.4500,3036700
STB,20171018,11.5500,11.5500,11.4000,11.4000,2845200
STB,20171019,11.4000,11.6000,11.3500,11.5000,2164080
STB,20171020,11.5500,11.5500,11.4500,11.5500,1585160
STB,20171023,11.4500,11.5000,11.2500,11.3000,1899440
STB,20171024,11.4000,11.4000,11.2000,11.3000,1902950
STB,20171025,11.3000,11.4000,11.3000,11.3000,909250
STB,20171026,11.3500,11.3500,11.1000,11.3500,1787310
STB,20171027,11.3000,11.3500,11.1000,11.3500,1152360
STB,20171030,11.4000,11.4000,11.1500,11.2500,1498710
STB,20171031,11.2500,11.2500,11.0000,11.0000,1572270
STB,20171101,11.1500,11.2000,11.0500,11.2000,1126140
STB,20171102,11.3000,11.3000,11.1000,11.3000,1035130
STB,20171103,11.3500,11.3500,11.1000,11.1000,700700
STB,20171106,11.2500,11.2500,11.1000,11.2000,912390
STB,20171107,11.2500,11.2500,11.1500,11.2000,754030
STB,20171108,11.2000,11.2500,11.1500,11.2000,1168460
STB,20171109,11.2000,11.2500,11.1000,11.1500,594710
STB,20171110,11.1000,11.4500,11.1000,11.4000,1951220
STB,20171113,11.5000,11.5000,11.2000,11.2000,995580
STB,20171114,11.2000,11.3000,11.1500,11.1500,1577250
STB,20171115,11.2000,11.4500,11.1500,11.4500,2355030
STB,20171116,11.4000,12.0500,11.4000,12.0000,7844650
STB,20171117,12.0000,12.1500,11.6500,11.7500,4020830
STB,20171120,11.7000,11.8500,11.6500,11.8500,1850790
STB,20171121,11.8000,11.9500,11.8000,11.8500,2810990
STB,20171122,11.9000,12.4000,11.7500,12.4000,7063090
STB,20171123,12.4500,12.6000,12.1500,12.3500,4070330
STB,20171124,12.2500,12.4500,12.1500,12.4000,2655650
STB,20171127,12.3000,12.7000,12.2500,12.5500,4981930
STB,20171128,12.6000,12.6500,12.4000,12.6000,3207750
STB,20171129,12.9000,13.3000,12.8500,13.2000,11303760
STB,20171130,13.3500,13.4000,12.9500,13.1000,6055990
STB,20171201,13.0500,13.1000,12.9000,13.0000,3311710
STB,20171204,13.1000,13.7000,13.0500,13.7000,10088860
STB,20171205,13.7000,13.7000,13.0000,13.0000,5927870
STB,20171206,13.0000,13.2500,12.8000,13.2500,7182320
STB,20171207,13.3000,13.3500,12.8500,13.0000,5844310
STB,20171208,12.9500,13.0500,12.8500,12.9500,3170840
STB,20171211,12.8000,12.8500,12.3000,12.3000,4124060
STB,20171212,12.4000,12.5500,11.4500,12.4500,6713650
STB,20171213,12.5000,12.5000,12.0000,12.0000,1791790
STB,20171214,11.9000,12.5000,11.9000,12.5000,2535990
STB,20171215,12.5000,12.7000,12.3000,12.7000,3316180
STB,20171218,12.9500,12.9500,12.6000,12.7500,3899560
STB,20171219,12.9000,12.9000,12.5000,12.5500,2998760
STB,20171220,12.5500,12.7500,12.4500,12.5500,2961790
STB,20171221,12.6000,12.6500,12.3000,12.3000,3185360
STB,20171222,12.3000,12.6500,12.3000,12.5500,4056860
STB,20171225,12.6500,12.7500,12.3000,12.3500,3767280
STB,20171226,12.4500,12.6000,12.3500,12.6000,3685430
STB,20171227,12.6500,13.1000,12.6000,12.8500,18184020
STB,20171228,12.9000,13.1000,12.8500,12.9500,9637560
STB,20171229,13.0000,13.0500,12.8000,12.8500,7267650
STB,20180102,12.8500,13.5000,12.7000,13.4000,16330710
STB,20180103,13.5000,13.6000,13.2500,13.3500,15695370
STB,20180104,13.3500,13.8500,13.3500,13.6000,26486080
STB,20180105,13.7000,13.8000,13.4500,13.6000,17260770
STB,20180108,13.7000,14.5500,13.7000,14.5500,33849130
STB,20180109,15.0500,15.2500,14.6000,14.8500,36237040
STB,20180110,14.7000,15.6500,14.5000,15.6000,49555650
STB,20180111,15.4000,16.5000,15.2000,16.2500,24136660
STB,20180112,16.1000,16.5000,15.5000,15.5000,34240510
STB,20180115,15.3500,15.6000,14.9500,15.3500,37458060
STB,20180116,15.0000,15.2000,14.7500,14.9500,42132270
STB,20180117,15.1000,15.2000,14.3000,14.3000,27468280
STB,20180118,14.1500,15.0000,13.9000,15.0000,31286260
STB,20180119,15.1000,15.6000,14.9000,15.4500,28631100
STB,20180122,15.3000,15.5000,14.8500,15.1000,24126670
STB,20180125,15.2000,15.9000,14.8500,15.4000,48551070
STB,20180126,15.6000,15.9000,15.2000,15.7000,22848750
STB,20180129,15.8000,16.7500,15.7500,16.7500,34304980
STB,20180130,16.6000,17.3000,16.2500,17.1000,30030790
STB,20180131,17.2000,17.2000,16.2500,16.2500,26189160
STB,20180201,16.3500,16.4000,15.6500,15.7000,26002480
